"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,408987448843863;0,32286181306308;0,82679336345676;0,378312523698394;0,316703967147049;0,524962492851289;0,743978183590581;0,147533668553487;1,04922662840181;0,416414006140533;0,21638951933152;0,461620802322662;0,257088892257993;0,200538766424568;0,245046069019267;0,231043059955898;0,527556941152447;0,687084595315081;0,343903216726273;0,388345388862534;0,298403180144723;0,24353116369543;0,398339886760752;0,528767925185427;-0,0803250093758425;-0,297327326756866;0,393781530657099;0,632542805239915;0,452691574359806;0,588483881092106;0,481271911470804;0,28375816094524;-0,0919069481217765;0,702721134587049;0,543105590724936;0,715753777883078;0,298096462558162;0,785520995452767;0,196887493547059;-1,1923736819075;0,579617576732149
1,00966566290137;0,608317558241373;0,716537904720161;0,677679509107508;0,597501757463954;0,549138907432038;0,498176656425137;-0,0930974902244035;1,0449727659714;0,393846711023862;0,561284737785922;0,434726966047897;0,440455952548099;0,551890402973036;0,0493147102007558;0,223533443753379;0,684186137940241;0,571260923278961;0,572688758753303;0,341683733794039;0,660773583146341;0,212391402833857;0,670221713874389;0,499544806705567;0,286938262104952;-0,339623133150985;0,511012277081841;0,551945446391489;0,43330842222278;0,490062494907622;0,566235807668697;0,259579962297432;-0,205925896022539;0,598657288637391;0,535675562341959;0,685899883207945;0,380326802510197;0,818324285393798;0,137843981451134;-0,128567694858546;0,104904548204555
0,35275574093785;0,138924465161598;0,71852577329666;0,178256908865373;0,14821991173414;0,422691225332574;0,362773804938712;-0,0813690306926613;1,02840468501536;0,276054719558285;0,0516139645506843;0,292091841117456;0,224586616695428;0,0881444127514701;0,115036712685622;0,141661595476341;0,221520543091113;0,489835658941242;0,497887809472386;0,209194337542471;0,345720011079369;-0,0332656679206007;0,305704280035137;0,315436184373846;0,192105839938312;-0,372291236313149;0,18463749574417;0,313128657764963;0,173893951347667;0,254496455546326;-0,0623093388185794;0,145300397368565;-0,155208880045759;0,510171232765313;0,360713935663505;0,361758414071771;0,0843252899532718;0,732241094264996;0,0695956710057644;-0,372746359393062;-0,200464059391532
1,32381057411593;0,901694898516693;0,719205542382619;1,11614985835113;0,921137616121943;0,563328759447165;0,431788443130635;0,0781639065910387;1,44410296257355;1,10529709367721;0,161017643700019;0,538409267083757;0,280980688075285;0,268109014646942;0,513396009929064;0,27693112067695;0,927566804125179;0,57000494444234;0,482038171960932;0,358069903971455;0,18347472260217;0,132434641416832;1,0063233734437;0,473285924730732;0,190430520547245;-0,357694504884444;0,875467074069181;0,959949188070526;0,3164622408546;0,542078538862445;0,847458773739518;0,438434703212609;0,0713450904398005;0,591646827190159;0,521175602537369;0,952799690526826;0,174863083090457;0,706866062412086;0,221381285978408;0,28093317247788;0,485383698657991
0,454660540280409;0,366866143648172;0,787878560130551;0,480541694370499;0,352504009887149;0,491434490941321;0,38055842861613;-0,24356566553206;1,30456762079722;0,39660296476962;0,393070603332689;0,417787192224077;0,358924527994478;0,224592733313697;0,335176277407777;0,302590150956318;0,4230024495991;0,451723460566377;0,601534438161803;0,402933927896383;0,337418078234929;0,228099041333463;0,389423079948591;0,43021480717977;0,390776102148747;-0,367694279434428;0,361698876870717;0,19619388704489;0,485408474432136;0,460662802922219;0,285519803653822;0,120636624647679;-0,15287890323761;0,569448142341665;0,474300767004388;0,503305933635021;0,299914501818009;0,716898147107294;0,3310732995261;-0,447947304205455;-0,156714488816947
0,528226388116547;0,310929221546422;0,75605696937677;0,339922208670805;0,473266331512606;0,558661447825868;0,569262457794304;0,189032296461821;1,35905455173366;0,439152851792171;0,371491186789306;0,482829613289466;0,319871888242176;0,322728344702394;0,421927514498883;0,329626516958022;0,541156851797773;0,687891351888267;0,389695745573645;0,483847910596229;0,525494780838271;0,612364264876685;0,525914191704743;0,533574281528535;0,442191220715511;-0,315288966021466;0,257894150446216;0,489483374891876;0,450222954407959;0,481739357906811;0,342616064169034;0,411502153522715;0,125501998476752;0,657703853945849;0,496292865414144;0,55404777392555;0,361563901456218;0,722363704676621;0,343866422030095;0,84151418124587;0,460512437327116
0,725007502444479;0,483727364372296;0,778553781672912;0,561574577985272;0,703092869584104;0,72841904617124;0,90773939634016;0,21212991978731;1,06716748036179;0,545654413917346;0,433312236142651;0,623176499227426;0,457703053723778;0,792403133917105;0,421622924512832;0,316201877938111;0,615778012055333;0,843249779058317;0,563550177235895;0,558189124395167;0,220179948289527;0,639539159120533;0,699255855774918;0,637870519903981;0,50431276682669;-0,308292435874696;0,622143718002057;0,674994404249386;0,682574269059783;0,595106037362568;0,504879737338715;0,502700562956479;-0,0749539347828794;0,804106637781002;0,589617843167581;0,609764088361155;0,45932268879705;0,819308419226553;0,228586873875104;-0,362521762021583;0,555858704402787
0,390485366140888;0,114392201899209;0,768265295416676;0,343923319103585;0,261132538050411;0,42551610714867;0,329342026693848;-0,0396981918902277;1,2507045044393;0,349482453960615;0,116840432576041;0,338638974879462;0,230644040642598;0,16371773982255;0,100474458630538;0,232597653178546;0,384565064541661;0,491163734224836;0,363488973192387;0,272528546180595;0,0509018002875568;0,41977690806425;0,344281505980698;0,377858978944291;0,291869764881323;-0,352531316891003;0,282056560753421;0,285144494573503;0,362806298573455;0,460193860410723;0,192623296976295;0,101861973399055;-0,219532462787283;0,558012978327129;0,292927696985807;0,448246174296061;0,103479694682624;0,783502978275504;0,198338743794057;-1,0977819907172;0,431603852554044
0,382557462600587;0,232475385655835;0,842582536834762;0,231781589920859;0,634495232830336;0,452195585485908;0,388338111656456;-0,177378176174896;1,02338080411173;0,245857898737542;0,166848893097125;0,290395582800405;0,216508943984259;0,0159020060068418;0,214695330168713;0,0127891271347664;0,388400025338395;0,536631214907318;0,375964958359864;0,331661830848102;0,18795737206154;0,0598012399515451;0,361615395253022;0,360946542018629;-0,356692874365974;-0,385098725307529;0,201859416340074;0,492736223534015;0,343771796002919;0,365156472245856;0,202298104888191;0,00783276007308586;-0,114184741808327;0,402853083987026;0,402829296113978;0,422872771435616;0,290328054342286;0,720331570562006;0,0476678244409054;-0,082996034332643;0,0164196640657668
1,17553806830734;0,601330198455907;0,858244552963225;0,784583042130087;0,642358401915907;0,538485746708385;0,710669981922738;-0,596306686307697;1,25147251612916;0,749205189476811;0,539976812846918;0,491077227651298;0,295051632754896;0,348226435191849;0,207162448508486;0,288970704066225;0,690226735918502;0,585127748607446;0,702374679435996;0,423176812361389;0,996719942100254;0,195194052572271;0,68515274338762;0,482181052109045;0,389123289908406;-0,388289486811631;0,530325872152373;0,464530641035315;0,526529293177067;0,578944436793055;0,57226211311337;0,262893288427161;-0,0378044928382018;0,611536100044727;0,593838699357487;0,80206930026643;0,377521211170119;0,80423588765996;0,305760837375255;-0,0033598859089814;-0,0567913868803043
0,764326444453545;0,432460467497538;0,850782618477581;0,65566881072842;0,571960275537588;0,6669829340614;0,79183672485923;0,316137713923732;1,43166938535128;0,473045979639544;0,461541923594957;0,532462134531633;0,471133570306186;0,379216073207441;0,538936127521866;0,421254692011431;0,552303562409898;0,671199455512681;0,739980473356988;0,611274844534849;0,772913634565466;0,190681011840717;0,594517083098884;0,651130984783162;0,366107919514489;-0,33067836322479;0,564521630407944;0,594828093208241;0,586766716222916;0,597882006544866;0,45588927518196;0,162140503738604;0,393429876566028;0,71685889580804;0,542036938618612;0,700440201840983;0,521705385403219;0,821682085701198;0,462324397240472;0,243802847181774;0,0559527987558965
1,08387998564242;0,55736263591287;0,844484316083928;0,740559406959818;0,571636602142819;0,547209972788744;0,472745446911919;0,0957140920545161;1,3836925260184;0,841663149300668;0,324141589085439;0,654889846066782;0,337274827021346;0,627934809611332;0,207256194968954;0,219572881173717;0,590624142739856;0,71025547459492;0,372631965838094;0,376674154615223;0,494205675398494;0,198620236191994;0,686145141364747;0,437067982657116;0,281706011075547;-0,321649210737114;0,565835065257772;0,590793287397062;0,333573347757936;0,430950056264699;0,521497040538481;0,178873060300955;-0,306225970925334;0,637297458187403;0,383300681762487;0,730007431760367;0,219586234643478;0,788031334746757;0,0557321410289884;-0,00494282762619314;0,0538821195522523
0,717000081200979;0,379419740626739;0,774667523768107;0,440116433763619;0,494752525024174;0,65895474663146;0,646008531693081;-0,0139949725580877;1,32624520969698;0,574822421754494;0,28240962273904;0,368356470998281;0,300816835516198;0,187341604201826;0,295597550052962;0,159122454981778;0,475133401563888;0,63206908543143;0,239783356724576;0,431602730378906;0,474291670381099;0,111825274114954;0,580185841656624;0,58177078990116;0,381940884254586;-0,358042337157331;0,411336494798213;0,759285801057118;0,428760798460779;0,592086349119894;0,428311838971503;0,154751258984188;-0,0461410823238868;0,800802224031429;0,732823236259787;0,720391351602887;0,300296458921871;0,767333364041658;0,316853871428714;-1,00386870404966;0,488534947758032
0,47336906449874;0,176525518059423;0,792327622209942;0,237582694292774;0,264864621217079;0,587549640119581;0,496635092993246;-0,13876146365997;1,39721686129938;0,0563451340224166;0,146668524417407;0,314785254382915;0,220193602729857;0,0358361268994063;0,126768127286711;-0,0228967152636148;0,367072955296074;0,514645566274339;0,126416499338101;0,30589436049716;0,431039908830479;0,0503349594545668;0,431176763753879;0,451502110271472;0,303632582181088;-0,349720233179065;0,251081192840999;0,606461456764048;0,26717373265798;0,479423717387538;0,19262303873624;0,0427800153197246;-0,423244733199763;0,645475850349049;0,654702654863957;0,437254510336272;0,231084315590104;0,78899301659877;0,0741965930814921;-0,104194304264485;0,298356596581728
0,369074169912446;0,171200447301604;0,7998246683498;0,224552606485;0,361079994189112;0,457130254032494;0,789259440648475;-0,868684183018885;1,0673381030924;0,26788812087835;0,115321201943614;0,363635390631014;0,217543844424654;0,107337849969698;0,121897558698116;-0,0868047513676515;0,563936759481726;0,557220650683067;0,309165358579815;0,326203258438092;0,151595952210409;0,0251919917241192;0,366135439045992;0,377837183081466;0,160220358516129;-0,352975680774946;0,280841032732607;0,272242012525945;0,303632755729293;0,311487119967344;0,243912290834666;0,122186844279266;-0,217954390091995;0,503734688144899;0,523249794772736;0,407311547405241;0,366638225366852;0,754570165992634;0,380745460788997;0,652564655229014;-0,00850208740430602
0,56720092200956;0,345720149187832;0,843328124224243;0,463201259886313;0,395735831418412;0,58750937150821;0,528348643399781;0,268285734166449;1,07125462515601;0,499030721188541;0,349209883544752;0,425505718028301;0,295043291000249;0,311304832760461;0,600717411540543;0,46103907421616;0,6928477153639;0,712990111482105;0,457996428264035;0,41940244516614;0,209487379300512;0,166403497183563;0,53179696302999;0,526729934837739;0,0942853390695291;-0,318821281657025;0,553463388702314;0,558196818394457;0,481971245926641;0,565004304692252;0,469378276229614;0,167070679424363;0,0744534413542812;0,660361969823247;0,574849685595009;0,535401416753718;0,439709435406566;0,797818221325684;0,458978023003965;0,276031175071765;0,412274489585235
0,509595600074134;0,169789922476625;0,875638347950051;0,291448011885544;0,320162791461618;0,452109614575257;0,435895935025021;-0,0900802839779669;1,44157148536232;0,371452165068948;0,195318271423821;0,290799885291865;0,0954164757778333;0,00362804120183746;0,158415781574467;0,145592429654924;0,308554217317242;0,571477570426735;0,420081039209277;0,300314163965623;0,152878408105742;-0,000408722764520419;0,344827593614358;0,420537966103465;0,32681651662395;-0,331535094574292;0,263883176411273;0,466749110941052;0,26687235433263;0,446687654386967;0,14933280367717;-0,0622490032017016;-0,264509697766183;0,639001369127307;0,50015244401372;0,495059924953763;0,164893935783706;0,780800970644821;0,115504442595867;-1,23735778984588;-0,394933317634317
0,532079711633349;0,381056473714985;0,631153947261261;0,504754770227164;0,467244889123796;0,527150766657801;0,781385489131372;0,108658114671913;1,32569298585969;0,449948633610987;0,459254566272739;0,494303448670506;0,357078042856134;0,266816418953731;0,301693116799791;0,225612872525993;0,460772070578317;0,592165478917085;0,547072292828453;0,381427845743502;0,455847838834888;0,541878367356949;0,452404524412747;0,457444178963332;-0,106987591626176;-0,335655742604795;0,373493070989626;0,838210262474142;0,47671673415844;0,491561195685968;0,404063214800017;0,247383957237568;-0,26839829348787;0,615614348432114;0,490422435290979;0,582833624059132;0,386219653598468;0,730099000344362;0,345840117072123;-0,671623788370153;0,22887292806953
0,482220800943123;0,308985398277906;0,85536186494814;0,383643036623386;0,371891854327963;0,492603111413748;0,363747012797479;0,0488233261762261;1,35970918301054;0,372383265328409;0,273389887755602;0,465074886539904;0,219308101937033;0,146529073928672;0,51113133045159;0,115619192174776;0,391779188082824;0,429776145090488;0,240580846829561;0,338046081349882;0,409538759756522;0,0662767848333292;0,296522062021305;0,460372354453023;0,379209224299675;-0,324481343713146;0,322149567913254;0,464573427261696;0,415258755041759;0,528832622639456;0,322387418800616;0,147012370745554;0,358690089209428;0,609806333820474;0,473834070010064;0,457009563041153;-0,088666493079316;0,754082326695327;0,356553039694198;0,0538061024533381;-0,140638971597458
0,517646161107248;0,260138066888254;0,784519774041376;0,409555642890929;0,463610217748688;0,515367497495335;0,745960811518236;-0,0726636100856251;1,36395357330938;0,440974804527878;0,160872621610737;0,532953867664178;0,278340018074942;0,121683411035004;0,209561702888898;0,208717875659623;0,421361010337243;0,469615664296018;0,359828566844545;0,331219972368466;0,379475621782955;0,0860568529712289;0,455712004761534;0,488649298076608;0,362998749904245;-0,302883514493097;0,360067891108793;0,374977766186079;0,317816086692426;0,533829032538987;0,351031142720752;0,29473826687984;0,146111594480956;0,656167391563683;0,500155571039016;0,527978448835068;0,158461221473639;0,837258179083625;0,314386215239892;0,201074042464775;0,488201546002841
0,665117003461608;0,306331336049755;0,822677463839563;0,460300638643792;0,431294803319908;0,61587430723092;0,586594890933297;-0,595759386160962;1,30653378221917;0,398538991926982;0,337419294687891;0,462428667133016;0,402338460431528;0,294858174897387;0,350028220968785;0,460314126984121;0,482877640733248;0,581231889977129;0,442041211866767;0,497699778108986;0,203646798551903;0,600323439178357;0,433488992006048;0,583519270394497;0,497653032710872;-0,334131053043192;0,436243373165096;0,766915879614194;0,449824232066995;0,486696509259055;0,336736337611198;0,220628604169367;0,294635911787442;0,72709808655468;0,50028592149914;0,553431638820902;0,354597235349278;0,800339218946071;0,312558508472787;-0,335733484762692;0,49146868700843
0,60559892180928;0,319290957716634;0,809159946556205;0,470179012205211;0,428253638295951;0,58622540359117;0,455154082000943;-0,39712440572155;1,33529169269011;0,39665008072544;0,453888553794803;0,69625404873493;0,44207153199684;0,265695685363701;0,743088139606854;0,305372353270283;0,426407357392875;0,511628612462854;0,490562459232313;0,380664805224345;0,913369650223213;0,468579488075546;0,529830593929466;0,514676319565927;0,433967675927116;-0,376377121902284;0,411684046141644;0,645473639431978;0,373692873959074;0,567168814318302;0,359579626619215;0,293905423887274;-0,231436552835927;0,640299446881487;0,422576811872526;0,523211674768039;0,407165934949816;0,735527382661598;0,0957360380714256;-1,01624664238467;0,0663409018139181
0,506415532373701;0,198543453215763;0,862632131867723;0,407894834849701;0,318076517072356;0,445661718711539;0,400660551737401;-0,0942483073318652;1,027077643025;0,289726712192284;0,117410428133899;0,353970551250386;0,285732433855966;0,542206929464072;0,211442223704518;0,234268988316245;0,570976770271596;0,409031180264881;0,379138458329997;0,344071171498761;0,22810457433479;0,0441747714812628;0,344093308960268;0,384711527620615;-0,131086273282307;-0,392988712152007;0,378206361026693;0,410707861554464;0,323575169646682;0,383918765298025;0,258410132498986;0,0600452789525523;-0,000369170474897373;0,673038729430793;0,478634813536154;0,42284975170965;0,268030485082377;0,725567309263239;0,12237188771425;-0,710347409914458;0,38278149267016
0,424715692951485;0,343350213845001;0,76968426382817;0,482802038056484;0,309544604687089;0,459731757924436;0,414907821182089;-0,685361504531423;1,09508841618559;0,417184343643102;0,347526911166312;0,389319489504343;0,233206475489968;0,215704520365431;0,297224130654998;0,26056516157683;0,464616543920039;0,585984991110564;0,425914669779676;0,387983104921723;0,277423019685981;0,249833876039119;0,420478816725808;0,455027839283241;0,344319269921412;-0,369608690913838;0,418256318973464;0,368134715318909;0,426415039274536;0,325756373219644;0,261806896870528;0,392845136989004;-0,387613972459206;0,548375551258646;0,379289905743509;0,497170828121835;0,25012636749519;0,773074764620111;0,197601197713761;0,105435922018772;0,03545296969844
0,436779475118474;-0,0914269912585102;0,841207943205893;0,271478897944746;0,341321302100365;0,493167289927504;0,36610285371493;-0,696150511572897;1,3362556520954;0,298220493191764;0,231469743461146;0,377073293640509;0,210447093784129;0,101069983323926;0,267830534736213;0,118890453605355;0,413836132365962;0,530011541939974;0,477210798484773;0,350590951865177;0,259288140475046;0,567763772073993;0,374932870209353;0,402949727456285;0,35143781092671;-0,308793329960123;0,222480144943612;0,532558977763946;0,371893025386425;0,366647951922531;0,139716445037896;0,238518681339055;-0,196681291393899;0,537392594391354;0,393812843162122;0,464358397892676;0,292671639559952;0,766323078418415;0,0417206291631746;0,141645262588192;-0,143735832337173
0,356120701673541;0,207914565404673;0,807319261972648;0,331988657146452;0,304068613213193;0,551197165986297;0,444368141118909;-0,63597746379665;1,06091592460733;0,333528231470371;0,0430817684991318;0,530757239998655;0,307946947341998;0,116843299519523;0,232757424518963;0,271848619275421;0,433989962583388;0,544006193489736;0,275633803795872;0,420595608158028;0,343396283888467;0,0994844317879089;0,269855136330296;0,463011936840113;0,419803982576479;-0,355622496070747;0,418945284325758;0,43878114260875;0,464008198141343;0,407544827420937;0,185705664155853;0,0472819730269656;-0,296083485815949;0,628886591435759;0,438302049773078;0,422082677192536;0,181610681371906;0,770478750158233;0,22616471458846;0,133060747272387;-0,181193628318477
0,421136611658307;0,146010041991834;0,710325236929048;0,305735521002045;0,284112163525714;0,456394597344769;0,367575166979073;-0,173268134432302;1,30766962653304;0,332929125495099;0,154828994620175;0,236209903286957;0,187939673634835;0,0326842477371159;0,112532969884041;-0,00608112334344924;0,301603422236125;0,477786766986373;0,584334576983069;0,198878384488983;0,170883919323808;0,0311793321948297;0,237069676710613;0,290123998063407;0,0125703044427592;-0,381821780773315;0,223467545124015;0,354198339685523;0,342055962240083;0,225083240790486;0,145987676903989;-0,071823053482543;-0,339606781101539;0,552807475965142;0,339898076955537;0,37709318725369;0,161848294236847;0,760704187567631;0,1191544280736;-1,04739096925269;-0,204716721117105
0,558585396903894;0,667932872259382;0,838164644690858;0,546353054675933;0,53376081322849;0,577698004260469;0,544132743330735;-0,677716720928531;1,33810390905876;0,588110917639238;0,312823362527299;0,457426705359799;0,326427788661984;0,743957847087886;0,593592428570457;0,131514262552612;0,495742206005483;0,646487176544099;0,541300960466453;0,498110642465722;0,935459757353131;0,583237465275522;0,53438803219003;0,527624745707373;0,331386747682449;-0,364826957009718;0,449996865939948;0,566039125490608;0,472920083574389;0,456521094804307;0,452459473187629;0,270177904408126;-0,331641712144057;0,635492517625565;0,514666614780518;0,693339662636419;0,321023576365427;0,793193352250427;0,263399765541031;-1,29127681351735;0,565347937246681
0,558505984615618;0,178342128125509;0,834872843203343;0,248557515960005;0,455162855154716;0,562427213225266;0,46609383654495;-0,921836774651807;1,05901842860056;0,550347461012541;0,2451095295015;0,398594411932459;0,16409506520511;0,232955794032801;0,280758684439563;0,0869788783972911;0,433977402235092;0,631491731076808;0,514038446901187;0,379976726248458;0,402596671025915;0,647568072694126;0,440871449569514;0,478309211894484;0,411325505259455;-0,334415828902744;0,291361801670007;0,607057766588177;0,315705104299791;0,414230316718282;0,239395853971775;0,267262211050671;-0,358745201092514;0,752716683086499;0,422109791656538;0,525561751438477;0,305788516948159;0,815973796826661;0,23877946788517;0,190215592053352;0,534094160199089
0,429289068700776;0,135490674611393;0,801700314369649;0,29495523024692;0,270953654420795;0,432092158313907;0,480802065548662;-0,193089098914404;1,04882661139718;0,317397526272886;0,185336900867741;0,323775724402431;0,176826946515501;-0,0032317460041309;0,121877071351904;-0,0774487760059248;0,338859791900092;0,647987467878615;0,426967440804409;0,299253013151374;0,313065577973038;0,0814155545941926;0,356269568605565;0,334416323878806;-0,200407467105647;-0,343864358916075;0,17814760447812;0,482913319805901;0,334155212395714;0,197010241980465;0,0973525674394757;-0,036164991283739;-0,214218646465788;0,371349198786135;0,288475834466052;0,330118472868019;0,245217975698274;0,815521144926736;0,274158190224124;-0,102496427093236;-0,0671501250849538
