"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,229979738307701;0,130134781493963;0,763190858431713;0,224304851945313;0,205885832298243;0,275231494977755;0,42418039630752;-0,0586382026626335;1,00730077539479;0,120241152532225;0,126695250778221;0,270482056943527;0,265709926118392;0,117036842033276;0,149863188144352;0,0617235048808631;0,303054852248621;0,330836240687745;0,201792266050511;0,300492712974767;0,151364633954143;0,213745272727547;0,208492982887723;0,304765809279919;-0,11883474963707;-0,364450305591568;0,242576141641038;0,470186542329923;0,247948936800666;0,276734612132985;0,159489909931553;0,141692772085069;0,291388543258952;0,381314866724994;0,454372547491351;0,429509474605059;0,312240709329489;0,73177416798608;0,148556858771745;-0,540812124434671;0,523025182878694
0,286691835549599;0,159743598830133;0,651490128403449;0,294026739510823;0,448069806458193;0,419006341823698;0,310024922351081;-0,0896591423154458;0,926636893002128;0,308960299854782;0,400961514166088;0,320978607587103;0,400686336964656;0,400057841884465;0,273267637650795;0,102593173571853;0,362505545435219;0,428618069767923;0,503450089937987;0,342137277352013;0,4103761487568;0,182669142627391;0,358847999456785;0,4216212761275;0,200288700730553;-0,385782098730067;0,35066440527085;0,379238975009097;0,350558939688023;0,516009209234161;0,239655965395281;0,207432078451442;-0,109432301579801;0,446300908893454;0,455140413801741;0,359127466031978;0,208379235468634;0,74289372425844;0,166977241412638;0,00696725734441372;-0,151167713639831
0,224487377346277;0,0349616462007756;0,744262535479882;0,212059630991083;0,243351449739933;0,307529831805825;0,268446096790873;-0,224631064840613;0,952216333313812;0,275842739024434;0,228301529531203;0,266621965785927;0,290922923238679;0,0552257415107089;0,122194207975566;0,173912567101974;0,215115399158957;0,383278332990788;0,439432528835358;0,255201352698787;0,198553161908984;-0,14408624334302;0,246927760455335;0,31071793709871;0,182747215724431;-0,417559985613014;0,259243303732825;0,197816932854526;0,25530422941511;0,24864644033063;0,139950655128024;0,131367870798794;-0,299084197323518;0,302347876127895;0,187424396196423;0,25636785150966;0,0360189862039793;0,699126255143931;0,129436368227809;-0,323822673111454;-0,0148994268264069
0,312261867582036;0,0307989941503397;0,640711374618366;0,283186720501138;0,536026955588303;0,351486820976257;0,253663226071163;0,0605569679782949;1,32030673489145;0,244364586627825;0,135685501678067;0,419896309189163;0,221579892965753;0,187050120598366;0,259459716188088;0,187285583652015;0,29357289563583;0,466080926740901;0,344077152386069;0,304307559145515;0,0438905691056313;0,075224716494569;0,338576969774074;0,311518170209565;0,229886447548243;-0,430425947579218;0,304502435811692;0,506743467948343;0,267716797523006;0,408958695155421;0,241362538452785;0,315375369812809;0,476154917305845;0,321142433833527;0,256487113542335;0,353896453075503;0,146944596149423;0,647640333718316;0,184284607444789;0,459219082679253;0,397697723012422
0,202867562560924;0,0849619683703917;0,735154342700993;0,260307924607481;0,199708153747061;0,266854513948728;0,161267644431764;-0,162580091770796;1,2391783835981;0,179831574199813;0,213809766307076;0,232435001819647;0,202915262207135;0,0566415078167157;0,143230394350917;0,133275231714229;0,245533943224498;0,256388064975082;0,399954640471805;0,17326447589633;0,165503451173315;0,0806471486820435;0,176912501658036;0,294325820446783;0,250440065212558;-0,401516553097091;0,179883536618965;0,0630771461443604;0,256679624286038;0,248736159591695;0,112446490404881;0,027786503615701;-0,216864871260286;0,435850742186634;0,263424518242759;0,254258787666648;0,0815300383940656;0,652694137464973;0,174846438199914;-0,355295279338472;-0,316651462383506
0,564213031088277;0,580720660822696;0,743656546331461;0,485303111417966;0,647946945002282;0,593124829311479;0,628872114866549;0,293806005687502;1,27025782311983;0,510084141255296;0,484166340053076;0,512338018399953;0,695743143890171;0,378794694587803;0,56280361829613;0,534207594728295;0,551810536191287;0,713635288921166;0,597591934505997;0,503623757505633;0,686682457632202;0,723937172237809;0,608379211827037;0,585016106040358;0,436262815771316;-0,370970509041381;0,531182727144783;0,660664396865643;0,464535771589741;0,67628564823994;0,474842359700913;0,620462172191841;0,579663362447356;0,518809764979574;0,759704414329596;0,651356786264222;0,605391587787263;0,693853044740216;0,502173280340621;0,759864602084864;0,643499201773887
0,632137450101109;0,612029311530161;0,743784991235243;0,525694182548063;0,686427123780378;0,669573719421102;0,745832322265214;0,0773515928897268;0,932056522252424;0,550047363315466;0,428674976826947;0,639874853752657;0,548800307025063;0,56528672126775;0,526618611532021;0,332466502391892;0,657390860359508;0,710307127544306;0,536737554017668;0,672901214303822;0,389238784132749;0,504861402091102;0,663726122336659;0,600388394956576;0,527696428373517;-0,382432353328067;0,651827751460811;0,670888225691398;0,676577814224139;0,681684196365845;0,588780455279819;0,510661819886373;0,13012681324596;0,80146248624926;0,723001338315045;0,636259823300101;0,484818734863785;0,696688757824436;0,433109676812249;-0,381659224028171;0,694073565444445
0,364205151233959;0,0974290935283246;0,780205273527354;0,383599584839839;0,271059290246635;0,402796730575515;0,156395832207425;0,123779814725644;1,19712623238832;0,32400825065104;0,220129545954492;0,335171695792996;0,22558515506957;0,182349371241671;0,121033746249777;0,189551351380704;0,406088155399077;0,364885981558448;0,301455946127911;0,274391048524759;-0,0542529187196283;0,341477389863581;0,327387076624769;0,39072506764467;0,392386370883568;-0,404101197944676;0,326267936892966;0,347271556430453;0,32969009854474;0,430878457333405;0,170032069077374;0,0309494725156139;0,0267195714151818;0,564675938209016;0,252957100181584;0,358880918764912;0,0923482329479963;0,770255903405879;0,200998247928526;-0,629636107124863;0,415500406952969
0,209664677650906;0,0426902704348802;0,784477718096493;0,114620862468081;0,366257030086803;0,236177648744746;0,225631561937435;-0,163748753207267;0,920582690230061;0,0884592475211239;0,132008399647066;0,194399252193509;0,267877339797769;-0,0518387979796007;0,127939098789605;0,0700158214748363;0,192910389762206;0,273215375267855;0,210055051389052;0,209933413397593;-0,0103751164139751;0,0426839629091784;0,174338357919503;0,221181166418694;-0,244040887377219;-0,425811690794657;0,146476923634996;0,268104927259998;0,210510137813525;0,334046578794702;0,0833218526677477;0,0297902538725765;0,179980921441482;0,20023652286425;0,256457038693441;0,212963659074177;0,17920234054729;0,628377448329038;0,0115512098917385;0,0303978170217416;-0,17760413068215
0,448931042028825;0,323366623860139;0,825381143716887;0,469600734591902;0,471407476527668;0,49486597442573;0,530955305538756;-0,166746745840008;1,14214462279799;0,442564989034784;0,452440994438215;0,483550387957472;0,326175812854498;0,328695415171619;0,358098103306382;0,371007194321507;0,515351896183011;0,498240557918162;0,596127818161953;0,412735783661443;0,729300106764338;0,117597724452052;0,458456284352758;0,518465781923743;0,450204201501547;-0,432713339996962;0,481181542201975;0,478259421465312;0,49931121531684;0,52949857149491;0,388411881120323;0,359612749726287;0,280568887707908;0,636469646172054;0,545080483578479;0,508906330265646;0,426995278509789;0,74527332190995;0,43849903043558;0,178919205153653;-0,114322818530866
0,539878258249678;0,445484015734195;0,852546037216561;0,579816192378312;0,487075875010483;0,549559796999901;0,623367018167475;0,440863235722055;1,33906532779677;0,388346457408405;0,491810766084606;0,506784647402188;0,512711113688511;0,398472052349101;0,54146630997206;0,646317711890225;0,497344645301792;0,600149203550695;0,713228362757429;0,578207514370584;0,753099876968584;0,221987698083943;0,52849825678806;0,611415125805721;0,32782799351142;-0,385681509233667;0,511431152052388;0,555530873118787;0,526025774963029;0,617895047023085;0,484086340233238;0,346875042332394;0,560105540560116;0,579900862451813;0,438085690753725;0,566737321147578;0,473519173617369;0,775932297357787;0,491254616834359;-0,0315478487414325;-0,163583802251365
0,277296566322708;0,174410829092192;0,795293086982101;0,291218662885957;0,306044945100563;0,385516253245871;0,343167786814176;0,156689973014494;1,31508128425847;0,120211438925994;0,300632350969307;0,439507016261544;0,254627567134589;0,320872539944258;0,2070189853044;0,242674460788249;0,283967433242765;0,408904305253078;0,205075862982557;0,331862841308205;0,375334607949679;0,202957332700224;0,365383369768848;0,361541631489732;0,219126561195734;-0,375447330530259;0,265578644175461;0,482820885326895;0,22162140386148;0,504321994427812;0,25430541808926;0,189349274925432;-0,244983793387412;0,487679151758947;0,349688894040501;0,380984322528329;0,20451126279635;0,73844547101575;0,111442527706938;0,295753839514363;-0,123158279112195
0,353556803511433;0,21593779720928;0,766459856871155;0,327382726352555;0,454954792704076;0,40973289737493;0,405717135171951;0,0569667089536612;1,26631255532309;0,251829266147775;0,280701038888715;0,360955052387347;0,333970156275914;0,211969165571244;0,301769002353195;0,188407960079003;0,396755878907577;0,459770901581182;0,266023275105454;0,4047874823267;0,218557975861208;0,0430153520703147;0,34945192853114;0,404110262197285;0,31705954994024;-0,397580883915364;0,335934167544016;0,406941954585777;0,378519216735821;0,394124805422843;0,225027623991719;0,246193932295474;0,390121798299687;0,485635936837115;0,360946168701338;0,408233516402849;0,325158967549411;0,737568726556177;0,304573758439426;0,22192793448318;0,424709936269711
0,365149572948287;0,0864815092505875;0,754563059897054;0,394566818994495;0,35048064055078;0,445652739842242;0,281706612506145;-0,0145282677981555;1,32160935030094;0,358485452267786;0,205584598123249;0,451157572223797;0,348991227668639;0,0933160043360104;0,302138045199854;0,153966178952539;0,399921586525902;0,41383101341016;0,309050564910905;0,412928690306252;0,267165559742507;0,202215509037094;0,311851704683621;0,38381085444558;0,421022712315539;-0,366222752304974;0,419754552566744;0,472256022669653;0,415933947770061;0,393177514775806;0,295254477332564;0,146519967818923;-0,206538840606513;0,484920899833813;0,394039374684032;0,398172782089564;0,267434581236124;0,746436749078859;0,119410751890975;-0,0942618836043163;0,3169828663867
0,175831244474457;0,181965957251405;0,770009125142748;0,295542160832264;0,282189900158849;0,357863469282487;0,431974303244168;-0,121363213510978;0,987165728392233;0,179850077568027;0,182042457549624;0,28835476412379;0,298239098399497;0,0125846410126638;0,118988328770316;0,0753947872786913;0,421006631253267;0,425798905169152;0,239465748068973;0,202991174421797;0,130473847837015;-0,0964890896876902;0,300935470864831;0,371723205425862;0,100455224780122;-0,41314011874438;0,268650081809161;0,182064168841942;0,230389722331022;0,298759594472683;0,272065928376101;0,11493056741908;0,278575360129123;0,307120382425586;0,460920194616641;0,315216662050618;0,247638855187134;0,694085721288102;0,366728915355564;0,46898620927883;-0,209626944133788
0,628445101659436;0,593971046876042;0,818375853693805;0,646227480146521;0,564248279542761;0,650436866539009;0,606337642542934;0,564197499666808;0,999785491542509;0,645627592876552;0,591311213151394;0,616807048302734;0,509025049654914;0,565844724705986;0,841652271709213;0,658262157933482;0,781564245268607;0,673245006156806;0,7337485952962;0,577281682442173;0,332681131474606;0,333668972194488;0,661229148919071;0,66487724685417;0,475300604067904;-0,353122204077509;0,636468420762103;0,716091949822626;0,622673526506764;0,616462158358608;0,668177438654682;0,443531735044946;0,627840000561362;0,642192029208767;0,587528291482171;0,677175695078343;0,659717234461194;0,736884888066887;0,590721672526257;0,867173469698361;0,587874889712698
0,191787462798896;0,0715748077606779;0,803392292497239;0,167913518069705;0,226541114755703;0,299162964018089;0,226999792375478;-0,198638646406739;1,42682311546496;0,174527413477477;0,128739169991041;0,191240130836665;0,135002681688235;-0,0523331123183191;0,0821627259005631;0,141319628306636;0,219412545771577;0,402548063500552;0,370001842241811;0,124866251238526;-0,0279921304101425;0,0177068390979045;0,184611107357249;0,303422418000771;0,261975776229214;-0,379197658434435;0,171721916598385;0,19861881548314;0,163108655316808;0,360201977035253;0,0661247313374265;0,0152796921713847;0,0777953609924573;0,535942726794708;0,15521887196325;0,265783258669794;0,0538916186722886;0,726676372697039;0,00698569744814925;-0,534095700081711;-0,308868729740109
0,210168232745842;0,202385847698975;0,636203191305734;0,308433881324092;0,250203239701481;0,339100187267466;0,401276723385324;0,0379820472113437;1,29061405642183;0,120399781924059;0,265962413364427;0,258608312228532;0,208268908961573;0,132077299677675;0,178278222807753;0,111585997863486;0,249197371916496;0,356548003052801;0,197012035432337;0,171141689526982;0,283127062739064;0,514964224181771;0,210858377254725;0,269485024810718;0,0200168886164231;-0,395365886531268;0,152618273280586;0,369616485357797;0,247477317112759;0,21064914371987;0,217216123190878;0,241245638544875;-0,216096491829196;0,285354308388897;0,355748598772166;0,350185193644618;0,210098841746959;0,684602215001565;0,173666973783579;-0,0568170426035195;-0,162629714255385
0,242192061356221;0,129591653804054;0,770918346045374;0,254177911807123;0,306963687357557;0,385492215784048;0,182301626674599;-0,013727490428403;1,32861655587094;0,169598742147581;0,174237151275603;0,382489733755946;0,194460272384019;0,0847747905530962;0,410296897261681;0,053383741833736;0,34978577488512;0,364014674409558;0,239953758780709;0,246927762791017;0,192204103917502;0,130479992236568;0,233233608143122;0,351259066422523;0,363220726215269;-0,345568275449468;0,272541234177192;0,174323774813796;0,343813577901072;0,354262067918057;0,206628155408156;0,147739673792229;0,299845353339887;0,375324818969869;0,206884873925128;0,344089185337289;0,0216691350062295;0,690986264190538;0,255162066896041;-0,0133040839617404;-0,099279173484593
0,253643662470497;0,193798745496872;0,757316435725532;0,125000816419211;0,369055359585303;0,315782086093408;0,442578627951351;-0,291861534622146;1,25582519387624;0,191516459395748;0,0946225738525328;0,363864979264397;0,314055405816632;0,0436767678524426;0,200413762080098;0,0965521116754839;0,313958495892312;0,343679568854325;0,243488829693343;0,241297793464701;0,153367105039933;0,106581105025839;0,28072949975706;0,378394559294216;0,286764221837139;-0,356235120738656;0,267391610135675;0,240853640416978;0,242202099173024;0,376244890307412;0,2152221639865;0,197381960431414;0,0310216090530151;0,382681583551783;0,389723723504686;0,304424912493703;0,213230924012274;0,775971275874525;0,398697610785447;0,277019181397645;0,47926771787969
0,458115361140496;0,306318419031619;0,805856109611065;0,445650964577114;0,409621785902779;0,518075854577782;0,43726110492906;-0,117323959393309;1,2659245955117;0,377561680637802;0,316606394981115;0,46751493278175;0,432865187160401;0,289044029452809;0,334450280802379;0,440587652914653;0,477767756998363;0,599062059671109;0,441022644321363;0,494598299420824;0,215080547829094;0,491879055865276;0,377441196216655;0,554268848493182;0,482922883569474;-0,382375819149969;0,460146240729971;0,523015831594922;0,469460465670265;0,477458239995133;0,340678218138605;0,354997117963693;0,461290440350433;0,490512518535748;0,447104248716558;0,516133512152734;0,315068359075498;0,729006158837603;0,347356672411106;-0,443968824725161;0,489997515897505
0,484263622681398;0,172173404958029;0,75109996379971;0,452420962130365;0,526724188057544;0,599475369396368;0,479818087360133;-0,101067427885271;1,25942773534027;0,399473145860382;0,554948718533366;0,552734702537995;0,564496467773429;0,297833477939644;0,573389334363677;0,429721397676587;0,448843318565096;0,524924478005179;0,585794380789462;0,487842831197728;0,86061574025101;0,577919158054184;0,483996095889893;0,51063038812447;0,491420502695933;-0,420770318222461;0,435030256017781;0,48453955265283;0,425710560930593;0,602245821267294;0,265617750252254;0,354224987155128;0,00695243519522748;0,544690093000584;0,479713077831926;0,52984435459801;0,378636671948588;0,697354299315608;0,167089360374881;-0,0210201788490334;0,191444183657207
0,227496026213405;0,144838848869528;0,811685992761905;0,274172141789073;0,240105749872836;0,293697651978713;0,196512651120194;0,0866855561940376;0,930431545459811;0,0983793453175394;0,140340911952709;0,266175894455355;0,166126195410618;0,268235878814199;0,211389840161294;0,285422911983002;0,350333041378436;0,323001366992978;0,225109977426944;0,198809555138517;0,0236312030260422;-0,0787966295010794;0,220951918948158;0,331463505052168;-0,149237476249006;-0,417331673640518;0,28665135618467;0,143922231034066;0,249111918052504;0,315056824213764;0,183977661643059;0,079162830300687;0,182768019022038;0,402865152525218;0,220939879454257;0,299999308143903;0,175928028636882;0,659802863060879;0,206763174875313;-0,3579659749099;0,349469947169361
0,27209794069841;0,196498964637872;0,714632027164905;0,42089779394124;0,259803590896867;0,335650242046349;0,24756882711525;-0,0554487084774689;0,993803690271633;0,272716421036572;0,286732652785558;0,282648022443722;0,330443770703917;0,155622971743552;0,220122978029078;0,268347547886826;0,345592513118149;0,437672120466758;0,376530860379638;0,317311571071791;0,25555820383137;0,226284999864447;0,293521409662171;0,393796680133207;0,342212678773084;-0,431585015662936;0,323376515429892;0,321153872923936;0,337138235636084;0,294838423662506;0,190350442699415;0,123465159963175;-0,211694647172777;0,380123113206599;0,453270006636361;0,409367248227616;0,193441830386615;0,737411745733377;0,165901669638925;0,0784526781767365;0,114356271175815
0,266033400167679;-0,00249994679798249;0,797563142899113;0,255683977757382;0,201039272671206;0,354926687106897;0,185443116156353;-0,153620802426637;1,27583132654565;0,199850813699596;0,183685645827547;0,278955989449598;0,196731477845573;0,0336347638296282;0,161262483361687;0,193363863052941;0,291719039396687;0,388971418876942;0,325491709978115;0,256933064292424;0,160857987613229;0,442472715799276;0,23072151421465;0,292745746510375;0,307966303131005;-0,349243430524366;0,237523226425676;0,329613346517752;0,256072022910727;0,249293290231373;0,195142129921091;0,175223393202856;-0,231851782899806;0,297661889432574;0,281938887484694;0,296676377239431;0,227376627568569;0,73040857983011;0,0266369577571357;0,0653979708549333;0,0549302961528841
0,504988802932022;0,178209238556475;0,766474503735735;0,601345835914683;0,433698649739418;0,647576640132586;0,393064161951679;-0,0182526527990969;1,03813418858454;0,552085190602032;0,277477111793266;0,633819199375599;0,438880317116299;0,188013580906736;0,419708309186728;0,39023114304732;0,607170223924296;0,737525183474533;0,540338338544677;0,601338173680036;0,338743004675504;0,343940136992448;0,389838394126317;0,653894267248267;0,676669320968907;-0,401758018257501;0,622771518442853;0,547741993950149;0,636440718594745;0,573375268054139;0,49673539983352;0,160812603783491;-0,247994789036984;0,778295836623016;0,363948881916066;0,551684731106837;0,257279113372407;0,735468938121254;0,336865765168286;0,0862727501770948;0,0370685649080507
0,308213071562692;-0,049135883980485;0,767754429022885;0,26232905580008;0,27813253110738;0,394412215090082;0,205034036218684;-0,119037486490555;1,28428792780666;0,189190775207186;0,190897031846298;0,107808196627234;0,166738976832962;-0,0528414686207199;0,0605187478119653;0,0999150425232376;0,272144967569682;0,398208389295378;0,425240191490641;0,201797148789066;0,112240482465266;0,000969493009330691;0,188833878193817;0,26948099841467;0,216315072981809;-0,402582043466623;0,185248502147561;0,254603107301104;0,301019393688396;0,140300419594304;0,0498127342275758;-0,0094662668554637;-0,257857249947151;0,524542529567594;0,0280998415956404;0,321667372676234;0,0228318066970665;0,737186638760233;0,0350564028962133;-0,271513831004743;-0,0856087597504622
0,453137651536471;0,432124690286269;0,772778910123909;0,532704116014109;0,439623773145071;0,584439242082045;0,461095457407788;-0,0464183889312508;1,26105902811511;0,449809715542157;0,310775553819742;0,491315781948202;0,408500902620538;0,511715263930713;0,597761173518252;0,507136616633051;0,463578873802165;0,645486527023465;0,621246807568106;0,602676960941809;0,871944821582568;0,53153459376191;0,449846679518593;0,548386802142584;0,523404443431092;-0,42575213495768;0,46204677753634;0,474815790604643;0,573122839109548;0,59375728550852;0,450759444941296;0,277995883649238;-0,244093857672139;0,704850748005297;0,538689624093601;0,540167461602655;0,233419972406066;0,744911871200726;0,28293158185682;-0,11862696936068;0,507687054835253
0,359845124868782;0,200751123847949;0,857139766202238;0,361280962476133;0,396424345795038;0,486510679450479;0,279246288672017;0,0428973711511329;1,02664525939148;0,457216561561518;0,352368194776583;0,350112853153414;0,360967190625209;0,200740357735333;0,322981128781432;0,29027933019735;0,418334034697024;0,436959509076321;0,386468675817651;0,341537412525634;0,4415282412855;0,600354495742506;0,345313663801958;0,406097442754806;0,404020809611444;-0,376652678921326;0,365116012441103;0,47190409865086;0,293440601836451;0,384044153285437;0,234001094841435;0,253070198847936;-0,0662774366474821;0,424679598940585;0,541044798707965;0,41973199994246;0,340016883221251;0,769861040554828;0,293561981756351;0,130083116063613;0,561163715293134
0,293213879259605;-0,0312407962286567;0,784231777130543;0,206552439484787;0,173866116393436;0,435518013904694;0,139386814471496;-0,10126793495672;1,02776819978551;0,244750762367863;0,0958939336273019;0,230847712769796;0,22871478355782;-0,12055060981738;0,0721116466982341;0,0612801715423625;0,309617988529608;0,359166625033071;0,204670557510727;0,1928155211393;0,239404767410381;0,0652058773932218;0,224410944663843;0,271159908683501;-0,219908940416543;-0,358544622489514;0,191770860854694;0,236730782672389;0,262499204369904;0,164490696342384;0,0410497216761989;0,0261327226380761;-0,208152603427697;0,294737863280966;0,172382301450655;0,238846519303385;0,12246722086639;0,730319008181935;0,191957345502258;-0,231761828599563;-0,090655734988772
