"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,373628075031604;0,577001678384061;0,827564932766101;0,326801422375048;0,300045891162377;0,464389119633321;0,411194779276126;-0,126022499007858;1,27182416127515;0,24179905294665;0,230730048259723;0,264885864717989;0,210054699417238;0,094262051949741;0,193308808809297;0,136934402528119;0,362323023703532;0,406076212904257;0,268192353102037;0,322491329677417;0,0619681691443876;0,0336535192719207;0,390102697214102;0,353063409052751;-0,226258573274023;-0,342830779463863;0,264442056215515;0,405125032589336;0,248360556826295;0,434647231413889;0,208698550045117;0,0306161335384534;0,0310043438826071;0,382465329506328;0,379714849776999;0,362931423386488;0,217044990125626;0,731922316070683;0,271237210012433;0,42804567590658;0,501167763718446
0,438949977051577;0,0506408939104936;0,782528920069627;0,318214702466516;0,34133030885971;0,511301076616801;0,3664959864798;0,0422327910357616;1,38457997283496;0,110959410259026;0,377131823551508;0,373640969245555;0,289671539660961;0,214742856353519;0,229005529735494;0,121781495242987;0,462303126136669;0,499543601387121;0,317084934882649;0,278304106941325;0,0746722613698267;0,0946305609171034;0,374874188350006;0,385440541981575;0,0652308586405965;-0,366200112827192;0,347982237962622;0,353687840324667;0,396081072572336;0,372619858921917;0,273727409965357;0,128531948626572;0,113137179278775;0,576180238534057;0,355684431103388;0,42340677599366;0,258826514254743;0,771086741351416;0,0535892517291874;0,482074279296702;0,447912384514982
0,467734350537588;0,201246054198879;0,809224803673375;0,350360630499766;0,311337197812989;0,452024836877154;0,414779627925959;0,06763572251573;1,29550023884769;0,296838226975854;0,250548420683355;0,366345379379064;0,31228412384117;0,169917450327295;0,241899846195833;0,176307129837959;0,31995563058803;0,460060911787005;0,240053449718541;0,331803435120888;0,882421875193884;0,0668979731395929;0,413085709966451;0,385544358969115;0,309343689408589;-0,304302466771063;0,356613610338172;1,22945864825062;0,371557886319927;0,379390882546758;0,258574667532793;0,200395881395286;-0,290939037660653;0,578468442421409;0,395132865199074;0,376848450674503;0,195074967555929;0,790099437052186;0,200527062091732;-0,669299936712786;0,398841747981489
0,4780447548382;0,305511779505201;0,843783267795207;0,439393157492177;0,333150805899361;0,523345734793301;0,481779931008544;0,104226343978977;1,08445613073318;0,467123173294304;0,360331747952328;0,514271978435666;0,227185721515076;0,707917294541984;0,112577591664326;0,215892729536101;0,480638606560198;0,662009336947674;0,477303549122899;0,408112406046659;0,184751957559453;0,490109732718903;0,450945232135595;0,451013795639835;0,109886107137527;-0,256148471763867;0,451656281115142;0,630331452437385;0,476488088412117;0,461683178259486;0,403186723282293;0,377523105052278;-0,25871300816395;0,665350164901065;0,512740683879455;0,477915793167288;0,370350125753459;0,737042876385271;0,301825763580513;0,426006419496655;-0,150570348357885
0,548472643004098;0,321018424954314;0,79617466941267;0,4588565196999;0,324603769505629;0,531523563910547;0,829372240047196;0,149043830971603;0,982077575727935;0,428965324081094;0,33374731751001;0,458165590266502;0,394675478930878;0,374887704908549;0,366940104975349;0,343154591078191;0,661457269218953;0,617132963060392;0,327912055534973;0,488753765808939;0,958973019385045;0,13561170326741;0,530862026368363;0,475271957190682;0,413038776574108;-0,39492887225639;0,485231347838878;0,629098768400636;0,441906660389687;0,447686965090741;0,370002638612149;0,106260456142349;-0,265152819790197;0,651204587670275;0,453159227274185;0,510507680210059;0,372731173307574;0,781483270367996;0,340644556823625;0,174200698620238;-0,0925737321008793
0,592720537969985;0,361588782598329;0,819098601844134;0,483128759050697;0,361576448459768;0,634008537096452;0,571499475107927;0,194647894794951;1,01642124942304;0,520803871949107;0,385665829345616;0,495171576427198;0,366941427806511;0,358503565224886;0,410330569997527;0,328171837506938;0,499505795450268;0,624541201478655;0,48998456725502;0,544098900262945;0,426095677668098;0,606770774998392;0,523798706882506;0,514061828299013;-0,120137490359733;-0,387746734989676;0,45797404251781;0,613516316803649;0,553296292578032;0,545071879217977;0,36440174001557;0,261733575841946;0,238188083030387;0,568743126163994;0,503664588876157;0,523507378193216;0,389917977997115;0,773460600375961;0,284188986328287;0,662246059461717;-0,111695835336397
0,613400518043184;0,359586141109451;0,849711986204989;0,526650372646188;0,511309202140573;0,6589396393173;0,866747645446697;0,157975116615976;1,3427402498241;0,389605636227779;0,401462023506246;0,500180191620482;0,311902809755271;0,279079024527906;0,418995237399798;0,310148222107264;0,568436887001328;0,623058363255261;0,569932705927329;0,423861776747522;1,01193115919899;0,135128156389605;0,342514415618597;0,570266161496303;0,47386237273599;-0,307506259551431;0,817284572246018;0,715369228922169;0,475060117522421;0,555288293741278;0,433985491382012;0,382228288115686;0,168216015458816;0,740620640228631;0,458462419798352;0,599186281512608;0,428768597874294;0,762460968643934;0,474940741326016;0,582672342514803;0,493524676537207
0,487574571363517;0,362741328586116;0,786436874542996;0,422576935047118;0,542387864893982;0,563786567736303;0,529027907166441;-0,720972116283702;1,02561805254054;0,512444667272804;0,46426066230546;0,52314088301523;0,332157302212782;0,242498829429714;0,109867287913021;0,285802923927816;0,567727771745707;0,599927402972837;0,568909559873038;0,549724154889486;0,154007048968616;0,50212660944751;0,462692847589727;0,52510063421022;-0,169645055568283;-0,336869821364038;0,459775473747206;0,516987742266267;0,507442564972159;0,550940013821982;0,379136642366358;0,215146665245102;-0,0021168274846346;0,656979488798681;0,43377778321338;0,556074002791846;0,385954717582761;0,760479017607981;0,366919053696364;0,104886633806196;-0,135635719803036
0,51057132775996;0,344593971302077;0,870490242459141;0,460548378332547;0,41761655464523;0,615912147858086;0,469907904221976;0,0433892729923802;1,0693504783654;0,556906230350997;0,322495041313742;0,490165917096594;0,344404109054357;0,210897245394623;0,312864313664468;0,1121179881305;0,521307278496316;0,54539906157723;0,525555321691241;0,473604752727805;0,408492861915963;0,0889571993393048;0,548386689667527;0,479335069742433;0,506307913399777;-0,329650152157841;0,473130578666003;0,477141105630198;0,461644982183223;0,460878159745587;0,409623979803792;0,115584138598097;0,024662041966522;0,686891192245183;0,416086505759587;0,473086600743564;0,202567183499372;0,763310669262399;0,341764570845665;-0,674443268069737;-0,149984491860339
0,472586650666896;0,0751331186569111;0,869672204604589;0,327601583359474;0,441394660178695;0,516774302667329;0,784645313423582;-0,111938786521181;1,35534445519975;0,393358115725444;0,25472339566543;0,364919372330309;0,229093366881171;0,192683242564852;0,194238325404758;0,0955172706847254;0,453920380346796;0,440485133676761;0,421182366245615;0,33599403668696;0,943376106569168;0,175095563175363;0,361492980612539;0,441010005350334;0,443805367347535;-0,323516944473349;0,392329221831735;0,546515136390971;0,339563955059967;0,410645963969568;0,314825389102241;0,339028945076416;-0,00430690341370799;0,511361951826082;0,482085390987143;0,422812139578559;0,268590281815055;0,824963549684567;0,178806947584128;0,0354702738450801;0,456665331736515
0,543501157623933;0,255334102841566;0,804852106461521;0,427246101307452;0,803424866138483;0,564267374244078;0,73281216466123;0,0687888127646126;1,24519430421081;0,293558820063266;0,287408539063483;0,430144902396025;0,337938736196067;0,31673538179923;0,323497370233053;0,261438022636099;0,45819040994504;0,599024682209892;0,319860255045787;0,418192534819468;0,182191402851657;0,0805152018868807;0,465816921367006;0,450195780215163;0,40389576227423;-0,316799096062351;0,419135092144053;0,522227005341261;0,419937440883643;0,378348873031211;0,332550008337366;0,267315779819684;-0,296153758158122;0,636688489005914;0,381008763744386;0,432854824118282;0,329993788313164;0,732912604551846;0,0997606927921364;0,48384722978448;0,441479694705727
0,483065256431685;0,198949390472057;0,838749501441693;0,381528020650586;0,303545691705304;0,552221547652618;0,39841168506028;-0,751134816994616;1,2722856163226;0,32273673964175;0,119020261864318;0,301575915090581;0,19913074486907;0,194683290486948;0,188704527442926;0,213093224130475;0,326389318105562;0,507029057038881;0,274575114207048;0,278865127550006;0,907995302924702;0,439258092347973;0,363746758546627;0,34633910051101;0,295918728967511;-0,397454512857054;0,358502338776166;0,3472933870506;0,397593721721943;0,37520842117674;0,240749981885099;0,204299972617058;-0,383276337623785;0,630852468658503;0,415405997296643;0,388018299236631;0,218582821078479;0,777510745331355;0,336974045353886;0,375538976426371;0,358403255838574
0,461035359286045;0,262788251887939;0,659681083048918;0,47630945240323;0,317120787618256;0,484848809043113;0,468001148275865;0,0164690543782982;1,37332287272194;0,434502112576002;0,353419976235671;0,419762296458559;0,257042736998883;0,221300828235565;0,534621861098961;0,130723512508137;0,626334109882171;0,555512056361165;0,201196155348564;0,30514527000377;0,508652029736933;0,525559068042615;0,49305442291447;0,482654719554233;0,385921168670137;-0,310366602073335;0,397100606920743;0,308746442882526;0,408004521508705;0,394198106610618;0,330040884039708;0,171490358351889;-0,306420911342896;0,57942147923473;0,386175854070906;0,451477860193243;0,0035013359494922;0,770433478525097;0,0997120750386333;-0,770926440819727;0,474355637193536
0,425104059824776;0,22921040478488;0,873752714905558;0,422276790683515;0,339247082688024;0,634865197484219;0,474154628060404;-0,746765276561806;1,45411729987627;0,359601925739359;0,295983347092818;0,425846023214836;0,297772751109935;0,149653937551674;0,295705499136119;0,268883448815791;0,432031834012065;0,480243134626553;0,674816161330755;0,441170237026043;0,347556114869521;0,167960122917018;0,431421768539114;0,457529955664004;-0,166921039650489;-0,355039025333683;0,384106949116601;0,554085211798931;0,440725035235118;0,34713457381523;0,321264033753689;0,149946575407853;-0,0292612999683648;0,642767325617109;0,401972987038961;0,365262027719945;0,32291873128483;0,785285969653172;0,396368286447537;-0,67340622751747;-0,137965955251738
0,614340253439833;0,404726301582114;0,860460710446974;0,486640840954561;0,426228008861013;0,662865405136683;0,516810140484969;0,123763081913101;1,21980479973868;0,472048915390719;0,370171229888706;0,487809169400817;0,397159792376495;0,73396786478625;0,344811039691148;0,137975693416049;0,528555756647084;0,690262380789655;0,347454902902879;0,49144716264999;1,03238329374572;0,570826146655042;0,581444855352665;0,545092558449314;0,519464026203385;-0,340521155617282;0,484660300444906;0,691603979438405;0,462400730763218;0,559656395114329;0,442352403278676;0,225644699701169;-0,223730920565522;0,669821663248308;0,564380298128764;0,608821626431997;0,425094275874789;0,795360714892537;0,211059387273208;-0,65529645504404;0,54559618434523
0,456098075301139;0,226899583867995;0,80792136490952;0,376045482514428;0,33381317283737;0,481966494272429;0,741392731121081;0,02426245099619;1,29618324306533;0,392132795610701;0,0570332933327062;0,366790643010157;0,311473910543748;0,122881667901114;0,25885910006798;0,143590713905256;0,405693917194847;0,55493829788448;0,439793920709716;0,366752599482115;0,364475640187241;0,191194588128242;0,473091464347934;0,423645294926084;-0,158299918997766;-0,384966553521304;0,296857785200615;0,52594925110361;0,269855800237766;0,510118747626576;0,28560521248095;0,226990621440908;0,208322888108681;0,562751427595099;0,32709015569902;0,442669573055609;0,265499185649146;0,757686853654018;0,0657994571449994;0,522199239848597;0,457957904476066
0,517289728903339;0,260307399202752;0,89024494862675;0,457380751309024;0,474438078813561;0,62418888038485;0,431952152340962;-0,0733394162705228;1,27218219457698;0,263022525950278;0,293837903026775;0,379396744387982;0,257577946054747;0,124700616352067;0,319961600749448;0,261448809603346;0,454298349139433;0,498243037085743;0,519389114440914;0,315827045915618;0,160185879715593;0,583623523502521;0,479607253585019;0,437366582489387;-0,153157353938983;-0,348365144199734;0,398435717149397;0,591383171436194;0,382851219081022;0,326792982446895;0,354369729955025;0,283538820255769;-0,271048423560279;0,67070699329134;0,410564612541679;0,418630549950258;0,318110451505831;0,765648515914839;0,258812077673204;-0,71594903947426;0,458088645626162
0,616609225166266;0,793580906749522;0,778682551822813;0,536282648631435;0,594182913841333;0,584572820898675;0,837421941065998;0,22160261238233;1,39488544282451;0,533821148325687;0,475506149129142;0,56049280275373;0,412825749725299;0,250558727506823;0,426940241332751;0,364654645751886;0,761116070936858;0,675633459188196;0,627878470970019;0,348122138908783;0,5441045902624;0,62470067845042;0,619832627001278;0,576151413758263;-0,100333610170019;-0,310358504923681;0,533776101376612;0,713944885470585;0,586625082736353;0,536709769110363;0,473350309092277;0,503728319490424;0,206275914949174;0,73274842850145;0,579789213652885;0,578985316972764;0,474633973425915;0,796275876333176;0,501181856618279;0,225704135015754;0,491648979541036
0,611153236820659;0,440535672934141;0,901608131429381;0,540972550015274;0,424135554870904;0,539875168835161;0,59865626050312;0,134444801405222;1,34046921330772;0,499435691073275;0,307538740181506;0,53395412968186;0,303871761062906;0,326161858518013;0,685273107329568;0,254547029546618;0,49823651175382;0,662460936970044;0,471160638214903;0,509230187483453;0,998619386348288;0,224079166790435;0,515974147549809;0,468608057587435;0,454322961161429;-0,303052934061245;0,538640883061936;0,643402006923107;0,506428769655779;0,490528426109089;0,406213184364693;0,269035298048033;-0,2010265804289;0,710898374134006;0,617925911631996;0,672038135911102;0,420629937241619;0,812993508635909;0,406992362073067;0,571890674737462;0,545193363180777
0,406205619240946;0,663775135108599;0,831731677709037;0,345641566899042;0,249545902076759;0,5106517581928;0,330957788697367;-0,0980025713825938;1,38177882288997;0,266017427958499;0,219301453827361;0,317223176303134;0,153836421538115;0,133906102588535;0,473400590588781;0,0844015874032404;0,354231343932705;0,45352139808486;0,522060351965292;0,260843126265284;0,354050972766116;0,544889831435698;0,365028286646922;0,39505713692783;0,304643504723847;-0,386672714401465;0,291972045053134;0,481245299185353;0,329457184717549;0,354277787510291;0,211902047116423;0,0193634594391572;0,0620528377337823;0,424975105223172;0,393590780285347;0,425642058968368;0,25442358919711;0,813992886167421;0,0378634069496435;-0,740484768095936;-0,189753208622383
0,603733828757345;0,335456777308835;0,807577261995263;0,569466256284079;0,554664828618499;0,725649005668437;0,790184750886374;-0,703542709454787;1,26039692486412;0,463104656471236;0,364931836308223;0,52910032987095;0,246320051809253;0,262953425319909;0,407338164553149;0,290458541820021;0,574939376647054;0,595464592165872;0,768050326240767;0,600519689385699;0,403272528515545;0,61173658978527;0,612503936422723;0,58564968849365;0,215089634988987;-0,3526571227445;0,685735460093307;1,26554366676139;0,515373450025152;0,484368271682694;0,439417958941181;0,276866789666359;0,180080514427695;0,715532480694858;0,599895363571113;0,517805809435266;0,489560136804116;0,762276479443628;0,403640239328119;-0,567128907550236;0,502863893871513
0,561906037548322;0,333370596915291;0,862302112016652;0,481746894726726;0,400124308482994;0,618672172898703;0,44483653021649;0,136365557837234;1,30852128696246;0,517458212958983;0,347353472880149;0,463580642647964;0,308564000869438;0,284435404751086;0,343452579026744;0,251289360875532;0,612249768025368;0,594498496669974;0,465201345611392;0,484346836587267;0,446687696227144;0,575004245180146;0,528117668475391;0,524426258661276;0,459910168968602;-0,31034575336199;0,494510168344705;0,443310963799478;0,500851953990374;0,546430480539076;0,394045466177911;0,212165032389851;-0,254900544059595;0,677619790940918;0,421542937741538;0,51980671909241;0,374225551967097;0,778994287014326;0,432099106161878;0,131416858840641;-0,0849504836350423
0,589768886162847;0,274351481818458;0,836232786840577;0,397219155482597;0,380080129715383;0,5212874654173;0,433184303725675;0,111181580332504;1,33013992691253;0,404783984678305;0,132755786289911;0,36879923822166;0,2662352968782;0,239857217423342;0,302493022548921;0,294350565809625;0,422825535797516;0,512363945211384;0,278981839777156;0,31598876301387;0,379169711734672;0,0415468702164379;0,40456536775932;0,411134680080224;0,093695544785902;-0,334218731688084;0,341676600214392;0,556409765323746;0,378579742967739;0,411221760283622;0,200338192385388;0,218717056531634;-0,221773296709578;0,618709321676056;0,395530988184149;0,450902222348262;0,251595321795913;0,842045115858404;0,232951363202568;0,627217233730645;0,420356675420091
0,495436733425596;0,236079832957223;0,816285138708647;0,358087176165879;0,542088765567419;0,662686202405768;0,493416117047131;0,1344237768032;1,32981146259009;0,429040686580533;0,394657074696685;0,642307367947343;0,344208947452209;0,676553033115361;0,268940360439743;0,206651904034066;0,414683925633474;0,581826862528125;0,417642526827937;0,381012914034581;0,336149609805648;0,0316293893800097;0,442283014782845;0,450608918512218;0,11435028137754;-0,337031141551762;0,363124812837995;0,582013080754741;0,476739055129284;0,455064522192528;0,30131501668218;0,202396017399767;0,106434002062704;0,56373746990583;0,498511994231688;0,478742642717082;0,35262706445595;0,74903088498519;0,297312845637386;-0,604132481673387;0,439585201414134
0,443506213137901;0,252592118826644;0,839207617480463;0,404423099324211;0,408919923171664;0,598173508381574;0,484272312382133;-0,0129631818859721;1,30481294070624;0,343222225243576;0,230583808220739;0,523759420925181;0,248484309116112;0,194531279896747;0,325586953403892;0,299656607058507;0,434163292721154;0,49974061476007;0,358767811741282;0,484604215026497;0,320208025616131;0,0820760413553874;0,45098386598187;0,461418415471798;0,142989542358018;-0,298347891893155;0,41163456625029;1,12513287698709;0,439304703573395;0,37530473906547;0,238472220313721;0,131964402090199;-0,251501594452098;0,620958462501537;0,29182246755969;0,44174673094871;0,227018077871532;0,747089596914734;0,324388477709029;0,467100458548009;0,46584637400616
0,579554699469231;0,332906386600506;0,761063757171051;0,499413026297077;0,546213130042757;0,587416547674755;0,55181320251085;0,155388000091198;1,34229383823511;0,250828282625699;0,395361468000493;0,797003792846384;0,307296116577922;0,275915411601785;0,314434003470776;0,38151933432848;0,460698869679623;0,62343750786413;0,37920892735138;0,416049324496043;0,489506749362231;0,181338384486775;0,519144679188988;0,490534709248069;0,400689124105067;-0,323392825947428;0,378790764184897;0,683103287706203;0,444851698421076;0,545742416995148;0,322278361403734;0,110119461565976;0,114564065116522;0,578564562562635;0,510008096717097;0,622439356756265;0,407244086421118;0,764107143730991;0,146051895283922;0,066738463102979;-0,103320153205626
0,359269769778876;0,223930460016435;0,795745896522201;0,383447378623757;0,319421740013995;0,545063042167497;0,39363353507304;-0,143489599464237;1,26454229902378;0,351185381553103;0,258162662774923;0,374054022627735;0,157980981216319;0,143900243342552;0,227447877369393;0,111866377061096;0,385517765383733;0,491616042874634;0,583732015885309;0,3075090515584;0,398773568529197;0,141576639043189;0,409818604521105;0,349772911333975;0,0957236924716565;-0,368708346363276;0,488884928425058;1,1271768967918;0,326667149432577;0,362896923464636;0,29551747728873;0,237212246242439;0,047247909936841;0,545037690612645;0,353017355369944;0,367601711172455;0,263709524116937;0,72291787745475;0,0876573825047373;-0,766286841783751;-0,224445913681505
0,404092519825982;0,537390013416999;0,792549388690876;0,283060044851242;0,253254482042019;0,465017713732149;0,711548290253338;-0,180443845061708;1,21771334020899;0,236955411642533;0,116452603620262;0,556003045994787;0,268629738307672;0,0607916852745642;0,193213961389739;0,120708398345979;0,295339761461346;0,426435422658306;0,215805399714496;0,203775022140476;0,416317822587954;0,549004630160807;0,317371808901797;0,375168300266955;0,296683877556434;-0,359398604949973;0,234013287995925;0,332205556394516;0,23948513106931;0,358928950275438;0,231826558523702;0,0198076092168407;-0,285091109207928;0,473741657810248;0,411292579622668;0,351535920049075;0,269413999638699;0,756027010430836;0,186246838517031;-0,717670879842363;0,433937731172014
0,535212584232973;0,18518928103097;0,849206128882845;0,354623689653058;0,282535936741935;0,53073981527589;0,439048675896625;-0,0694108132110802;1,27974927828982;0,138599965327376;0,216718205138475;0,357570746172289;0,0990159325936926;0,140858321094132;0,0999941467590091;0,176149594256863;0,340528244628915;0,57436609318361;0,282239542044708;0,38719821117745;0,477544358630638;0,539758158696523;0,496653881316755;0,380676563218143;0,0463097099670513;-0,341878785449495;0,304140968719073;1,21647891859052;0,387769630286545;0,415575803031247;0,20222472159837;0,15364181737686;0,131660107083825;0,701702559844872;0,43307657919236;0,392248294993713;0,171802492200563;0,769167825209365;-0,0168865847862563;0,534665452178107;-0,214166263240676
0,605226473680592;0,222694834024384;0,752535461751572;0,361989859986076;0,27971722520204;0,582628084622497;0,510389144577111;-0,120976732339335;1,26093742393983;0,387366592150164;0,157977893477577;0,441292221647139;0,303998224849909;0,185516456146065;0,186154332940484;0,266920208153666;0,394474019437789;0,554764609186373;0,283067255584891;0,347241163911626;0,421409745982707;0,565302357464263;0,465751385148;0,450574815952608;0,0917364193816024;-0,381608553184702;0,533313170351937;0,637639888544896;0,405444025165199;0,462797875272019;0,22979174388292;0,108401261504531;-0,271754080281939;0,618107479843909;0,524169007798799;0,466325678310795;0,352225133917369;0,728806939971017;0,266967514050016;0,448418366538791;-0,204122218025001
0,512468196998276;0,306108268734283;0,839875434756038;0,352569529018799;0,494122579718933;0,507624669689486;0,447735474491337;-0,67855035027724;1,0670762041489;0,422299371032667;0,26227727496252;0,410064714522647;0,190401031822798;0,139425489730879;0,235961679752748;0,254278345097518;0,425613965627344;0,578558684790279;0,461231728129363;0,359445461795069;0,287673590583866;0,511197632989104;0,431565682847227;0,42325231626357;0,159641723133468;-0,357812198824192;0,406215487398772;1,15604968068086;0,376510664703726;0,408583355919832;0,321580083976324;0,127760476371146;-0,270212983750689;0,605601539295163;0,437828930575249;0,435556758398873;0,269698235722707;0,696820088787577;0,197969409015299;0,0256298970170636;0,396007991184888
0,348153663443732;0,275618499895142;0,870510567200343;0,347020045546818;0,467241249431922;0,475148381168314;0,375708883246089;-0,0131132202055788;1,33151734024844;0,372582556841733;0,139353189904588;0,356739036520514;0,319757542722874;0,125926124678406;0,242442023331295;0,254722333565413;0,39995573835219;0,530787034515699;0,351224180676944;0,362366647384439;0,0992857523522073;0,494599129912299;0,434243737805172;0,440068638240302;0,425291362687643;-0,305077099366425;0,323173516712082;0,516251164552123;0,355100273346592;0,516137840050352;0,292770534531781;0,162476216328795;-0,289965834433788;0,551339706755559;0,441432219053997;0,422035252327088;0,259498802312953;0,772992962520302;0,0455292476636551;-0,000544011401565569;0,41792863194047
0,340010738540551;0,17063444339836;0,875844031578586;0,337268236097438;0,501200410115823;0,588166373883745;0,518005856893994;-0,669962035384515;1,35264551445602;0,216420407132231;0,247686854802668;0,392939861010825;0,22310555745271;0,191066346298525;0,263075777555793;0,136702013913746;0,412233440201915;0,599887467334186;0,330496383873232;0,386461864804533;0,0939769657549814;0,0808653085329727;0,437661465297676;0,435246207518608;0,359257003478772;-0,265495777095758;0,297892481713767;1,11701081768827;0,335000120043052;0,387419072411774;0,289785253208935;0,208381828200322;-0,21664760108856;0,549390463967173;0,527570893914833;0,559550670159854;0,286619860482807;0,805922965540827;0,083820121014309;0,485772137871825;0,518264916419538
0,436636573943463;0,177437131709103;0,786684346984197;0,351793749836855;0,348942700241951;0,485168968808347;0,3447949388061;-0,0821135917736768;1,47966462645431;0,231668807803594;0,190121068222215;0,333856311279977;0,203768873912828;0,18680944234382;0,28329328223321;0,163540898864774;0,346862913527291;0,55853003191686;0,439471012904981;0,262331868247198;0,238500381932647;0,0059542856904482;0,352867530169265;0,424100867969493;0,291216757110494;-0,320032770238418;0,272902026672899;0,480754906502792;0,390312965539266;0,27264041627687;0,202934100090451;0,173230095690998;-0,366254009995354;0,568074505415408;0,388357038119107;0,475585410839949;0,213653060156858;0,731314391904558;0,155359644033265;-0,0132587017372394;-0,237710946809107
0,527443112047113;0,25822303045646;0,867433848850606;0,459072810259594;0,362538605571205;0,608880335736538;0,431714977773433;-0,0544651757310728;1,26187985645032;0,175549556741082;0,259957149980782;0,415788273370115;0,381217247287118;0,240310564154425;0,589485209090796;0,300898077227959;0,446402285034138;0,524612686510014;0,655799747629482;0,385741094268269;0,335019454162182;0,185190942351433;0,191476862813657;0,392199487535645;0,415576518099817;-0,328606519148282;0,343829369484098;0,444117443548615;0,296334893258669;0,422148673614847;0,325085107678067;0,386412980876887;0,0594872786595371;0,675339853180793;0,414678530890685;0,561903680943432;0,351569779634801;0,767740295638589;0,238689113044378;-0,642201543994991;0,512312795999433
0,587239794879146;0,402586773663138;0,836433414790145;0,448943121084989;0,401049183152612;0,57850679776109;0,523042521234059;0,140637580702977;1,02183532225608;0,479206664594491;0,487735385436997;0,591368983765538;0,372822052458536;0,23644469760775;0,389665902093389;0,217420213892117;0,512164084802258;0,611929626464651;0,438773866706846;0,490130294365368;0,576188061667004;0,187053779007657;0,46832429908064;0,489340012064408;0,506277413906341;-0,380965290469652;0,469046187532852;0,359955689366263;0,497825326195818;0,501797625724995;0,39674930638145;0,237927813022402;0,0846451421674885;0,636195316601356;0,559547404602661;0,463595296156909;0,35915285285585;0,732278365745952;0,37065693974975;0,525237155339189;-0,112708932199387
0,533331255376758;0,34861672622135;0,847184584533727;0,476979155799315;0,432989828577107;0,56260272383051;0,478414571735909;0,0838922905348536;1,38070356494528;0,414815623427103;0,311769555596724;0,443118631965431;0,272166353322064;0,229232835555187;0,292844161457783;0,130696647375988;0,492343430187812;0,606094489776975;0,73954250223654;0,305823937214416;0,962631799753067;0,159922283561533;0,444621114707562;0,51537255788941;0,461213417512933;-0,316887921714351;0,396731098122283;1,2633131359441;0,401981224770065;0,486247863537512;0,256077113436994;0,212554074590503;-0,229014926502465;0,586427107785056;0,513303615784849;0,481403803786229;0,364802475351954;0,801628625690709;0,415553971070164;-0,623337268011067;0,471385712564699
0,493535631654506;0,291322277098708;0,839029866411702;0,357686916035265;0,465764594912306;0,498565630368551;0,402367642739486;-0,727796168593116;1,39094517938432;0,435580363798961;0,237863089081763;0,446486912935816;0,228481853128679;0,134150331616567;0,530919463571079;0,172465579491305;0,407426196098573;0,52623834666289;0,408304888021553;0,384783606829046;0,126321242480092;0,489282876394588;0,208771843758667;0,452953281777656;0,373995476217258;-0,362189897982583;0,440528156153963;0,645994204265428;0,376358865636666;0,398103690163451;0,338274315626958;0,328794667566092;0,0915746348801321;0,609949442638889;0,518321475097206;0,502829623868141;0,0894778306949444;0,819212822006715;0,226170414100743;0,128480524032996;-0,191044526794075
0,449366055654592;0,704971533492632;0,763552049434375;0,445520189624521;0,384927747388955;0,642125132465978;0,44436143140299;-0,0143774465127517;1,24277090791561;0,553911121115556;0,205010843986228;0,507152928182085;0,337164965262579;0,674384150881066;0,344214312746027;0,121847034832829;0,491549220056109;0,503168179920506;0,430324640076918;0,317335579729525;0,387502552614626;0,210506471229513;0,46367827903355;0,532691602036193;0,441461608205374;-0,355862660436816;0,435323244137814;0,537818131822958;0,518272050944645;0,435315641407792;0,41465232680072;0,339468850241458;0,0919686081415936;0,638366966220369;0,568524386550898;0,529937555938016;0,111561691608122;0,729858337484139;0,326556163694779;0,0863225755666353;0,514808231035943
0,56008223514184;0,210537896292248;0,782235491917653;0,398939298875662;0,343655819898697;0,565636348351445;0,514910532526837;-0,0212015534782566;1,42370979745817;0,353802513552875;0,287095384972128;0,500345326058328;0,29497639093702;0,166829829684586;0,265787509190719;0,139015819647041;0,469157375914687;0,619857595035171;0,375844542784511;0,422544658186185;0,393568114425889;0,101404758198949;0,457531223462023;0,501383328323751;-0,192767035626359;-0,363161399945422;0,599103193926146;0,362334981364363;0,427320630824758;0,485004218789097;0,263282849634992;-0,00335386353319045;0,0803752202617236;0,698863631017556;0,448134797510745;0,542745039525936;0,374007510232365;0,742771285499;0,299031161301576;0,458035960260338;-0,128256008210318
0,450668172111909;0,23907361931407;0,772160339284794;0,488155594868429;0,385279828222162;0,574290949608018;0,487782945626044;-0,116117440374859;1,34069107299616;0,381035074196603;0,289177021699718;0,432862097553013;0,291646417925255;0,117205598728285;0,277096045440414;0,0916969347981027;0,467658311910579;0,619181030155508;0,272377528245068;0,311421845802043;0,348952922314501;0,149380245421911;0,542550153882612;0,476837956258867;0,408355188648367;-0,330154680777857;0,380690654187491;1,22646087838451;0,395297405448952;0,386755345522095;0,355278143717563;0,240251091843032;-0,313961624714413;0,599031176375735;0,396118453054028;0,630858404011663;0,106300733019294;0,774343341285709;0,272992806075862;-0,0219910257119871;0,452118388574229
