"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,5160923862849;0,309151125540007;0,750805585073229;0,355907661365933;0,516330453701171;0,578500888042514;0,581367639764624;0,168016339921705;1,34854784704085;0,424645731464956;0,358013978414334;0,475798101131273;0,319057862292768;0,288481565045208;0,435971842306968;0,319243984831349;0,55527737869078;0,715620841453912;0,34575421415806;0,488777074027782;0,560303977483198;0,563306940984264;0,518614203875799;0,572071490443699;0,463558873619013;-0,345131981415529;0,356154456925909;0,532023480641946;0,443339562739075;0,509587788125739;0,381146556477207;0,363142629147179;0,12776991145312;0,688791401996165;0,502879663465333;0,572162931172873;0,361151458204299;0,711160568098752;0,348948518659935;0,710799411081039;0,432628532464781
0,740984432217429;0,483626103472265;0,737331020680889;0,567361161705241;0,727313126548372;0,733072997802058;0,897314826402111;0,121170576058445;0,970455341862856;0,551686417079216;0,42677012338123;0,609796799397319;0,48129957637976;0,800224874990072;0,432369666709972;0,281896228316702;0,639266644082346;0,814007691851391;0,500519380396188;0,567060606795209;0,196506946439033;0,641254406930246;0,699355500682536;0,643959390216441;0,499545497620474;-0,339931986561872;0,598831328217017;0,668925530170577;0,652057745656661;0,591007855042747;0,489635590222774;0,519391170973606;-0,14082764517207;0,793878502518794;0,606396540690337;0,649197253096554;0,449581600515792;0,79901641239975;0,27630959902466;-0,54908308763571;0,579148833406514
0,399942618548689;0,0949653075964996;0,756537471390248;0,337719438843859;0,255388437104763;0,40714590465975;0,348305875190254;0,0094635310302511;1,22065808607594;0,362568847792765;0,180373282481039;0,32848200503847;0,265660915011171;0,169337986211906;0,143966136586931;0,250651556174994;0,358669468302789;0,474387784996329;0,3987663906798;0,276569172568408;0,0513061116525844;0,457843946424935;0,314198609215289;0,345271724369596;0,263669532335813;-0,372041314564818;0,258837330365887;0,239637521185033;0,343131341323806;0,451320310776218;0,109935701089999;0,0890388965577635;-0,240770448286337;0,510358186069954;0,323553461888379;0,431373709939564;0,130680090839876;0,785685814180626;0,181418094441671;-0,867250638756509;0,39441771383764
0,329658318957142;0,151879933756792;0,786414920517288;0,174486609872105;0,610898424282418;0,435717445778421;0,449683158165591;-0,238661835143398;0,982903171581503;0,203913094031044;0,116618497865634;0,244505969676286;0,181986460494203;-0,0361335083041183;0,151929376431113;-0,0335670751380821;0,357409997598063;0,536909607379407;0,321630612740911;0,282829850765516;0,155348553557792;0,0550854406771961;0,321532578198934;0,310258264090971;-0,348242922030702;-0,407965978753838;0,172226620678831;0,430132207845716;0,30763841664435;0,316320755190718;0,137155176670035;-0,0646645569924473;-0,238557239693444;0,366257254852389;0,373105418035999;0,432334090860831;0,247183397159015;0,695264555207174;0,0106870669024115;-0,128158460354367;-0,0317536829365856
1,32751216766233;0,669887049607215;0,85431595010331;0,748630557564374;0,714070471817694;0,581487832281443;0,755986633229773;-0,589473071475316;1,24241867393623;0,849345378295068;0,55551416036878;0,537526040646437;0,319367930446925;0,37840096781443;0,287671146941562;0,299350084664052;0,777140125182399;0,628470394332274;0,71474998840487;0,475368542469798;0,940290729135484;0,224643403113971;0,757737023054233;0,527528628728028;0,423717178377808;-0,41305532344111;0,578443777926646;0,510188689701756;0,568732997454118;0,611481351784791;0,654017693084066;0,275305108320392;0,0355204986108255;0,633052257321514;0,598369251597024;0,969625071587989;0,454086219710463;0,793740103737132;0,358842814906119;0,0577221760165667;-0,0576093295901039
0,739947574537196;0,439114434257259;0,857685835783379;0,6851794561536;0,582327652854419;0,698406150805987;0,796238625019125;0,324299971849191;1,40858136917924;0,461760599013155;0,470889354953654;0,555305788571651;0,510055431374996;0,408078686673749;0,604803986161002;0,494784921595683;0,588085463381329;0,666297949663148;0,773035665505756;0,662869517472704;0,857453631122903;0,17622626668112;0,613665039974341;0,689434339509827;0,408784895282995;-0,358249658847548;0,57790606644536;0,59614513379117;0,617895669800252;0,634624436278791;0,434368958945631;0,203085439170676;0,334798891245143;0,745641455356933;0,531922505545715;0,744882523023476;0,49965946718735;0,81706411198676;0,488958417286931;0,144952703509711;0,0909223142303279
1,11866332746381;0,593894350829691;0,814248910832227;0,79433137842118;0,656015398792348;0,544306435885563;0,51413688701504;0,0824273782294007;1,37304925638421;0,946931916916002;0,353993743695426;0,639876535807893;0,3596015214441;0,571720936359124;0,23740145344231;0,250462670963211;0,58673312422553;0,717172863331481;0,354304311682021;0,377524846517415;0,541716280298267;0,231243885285654;0,755571870359187;0,445949173708103;0,22878995325247;-0,344467511604703;0,668049145349501;0,620284311891623;0,293660700345695;0,452310733193832;0,552157359537929;0,237501494537957;-0,305002781976084;0,663277895154046;0,415356255793016;0,830967570071229;0,185442564729149;0,760582343491444;0,0752677496534329;0,0333919823879096;-0,0273211275511205
0,699498115531696;0,317109861792769;0,760983649342192;0,425200163949933;0,486048708639938;0,623213161272714;0,617930029890978;-0,0716835353274181;1,32231254547314;0,491037636615713;0,301559271208939;0,352959316466258;0,30509458179116;0,178582010264797;0,28245134293881;0,160248330542165;0,457431552176672;0,628024901471825;0,264690601842117;0,416631565013951;0,41070699811049;0,145203048342923;0,556974948255913;0,547037403085445;0,34723329247719;-0,371638629265965;0,377173445451831;0,70155776839044;0,386982547545669;0,534463245004455;0,398515167962946;0,223017493062519;-0,0519821627021617;0,781492450432143;0,69973991548744;0,634883106549571;0,296893367516473;0,743978764924476;0,274324951362994;-0,658783311034613;0,466824301824586
0,487272048584392;0,196064554947522;0,786682908131059;0,288096544143665;0,3134936408215;0,574603240336897;0,506503188348663;-0,150143882609301;1,38252826465836;0,142600068478897;0,213053295131264;0,343678186157572;0,261234814054001;0,0897464718170795;0,185120554881927;0,00237431996297133;0,394916243642033;0,537325060249755;0,195434206539542;0,342702955661322;0,423348804794403;0,112160096915185;0,382238297520242;0,459479103080076;0,307160073789774;-0,355448548065919;0,261460035045744;0,626262319615501;0,274254557441404;0,506414668296323;0,16752898212326;0,0171851195274453;-0,394952778222923;0,578282195776881;0,60063018965376;0,483485096855343;0,294072383310608;0,786747437381505;0,118478341450711;-0,0912444212382564;0,325584655605306
0,444412318008157;0,297144285557275;0,798219727199786;0,325319035865311;0,475637675903871;0,487487768561312;0,78869035295261;-0,85669117116989;1,04877888385712;0,470829909321852;0,183386479610171;0,426788485439499;0,281055140025769;0,137067725319646;0,271315259218497;-0,0326896564233241;0,719601332239291;0,607320454244906;0,317122609529369;0,398914978997214;0,236963933251952;0,0497275343957124;0,43939924134526;0,446615540414541;0,202541813030264;-0,371718131205466;0,392499546065482;0,348354125925832;0,366208603731671;0,363009571069176;0,323030952990361;0,120449749789667;-0,203141584146683;0,557319893885985;0,608642877804856;0,549695798575087;0,383760105040954;0,755898314555472;0,414006528991942;0,622414163223189;-0,0262439692929668
0,734187671549812;0,526037586522708;0,841466713660678;0,622370616078646;0,60183600026884;0,733954192948486;0,703529948706876;0,371684173456899;1,09856984721004;0,665665804035589;0,493135477866131;0,599204544495896;0,385598873343294;0,452235482106204;0,798592479627407;0,614851477663576;0,870347412878525;0,895003543393937;0,591939606485679;0,61138621450621;0,372440887280366;0,28626104454283;0,698803671405976;0,721991461247244;0,321126449870036;-0,324397269434145;0,71577313113055;0,741970176406761;0,657847065978435;0,677853856029847;0,655245553300809;0,309585996056896;0,221003163987842;0,845333897780522;0,703431685832212;0,772274714873816;0,598980178896694;0,80056834385903;0,597043385045581;0,517287627778819;0,501356372183078
0,463010415421371;0,131750135001083;0,873698632033124;0,247517277056637;0,296970608197633;0,414271568289903;0,411567330509561;-0,124805419813786;1,43665240344969;0,317140620668898;0,168446978865671;0,275896456518947;0,0567351482181611;-0,0235220454221121;0,132945121248969;0,113700377099693;0,280392520978481;0,561089991549341;0,406230079406724;0,278253697099997;0,140219412215338;-0,0132021580499977;0,290998792934403;0,403897251150919;0,298981862547587;-0,348588717921658;0,23668273589476;0,439551817158396;0,239913138039785;0,405152978241759;0,0967057086536265;-0,11690254186205;-0,279169461305372;0,609849119977412;0,474961172303161;0,43727599857413;0,1742488325328;0,771088517013416;0,101739646860485;-1,09248584365705;-0,457755528147063
0,534693519221182;0,415556004983978;0,615255138691635;0,531706317670688;0,507275292609362;0,56684292557571;0,87058518376735;0,133946667638563;1,2970788968454;0,471556675425903;0,518065131277726;0,523778573169531;0,401043345340003;0,318493186119523;0,375297181944768;0,298571147041843;0,492638994236057;0,568659359074005;0,643578467962325;0,428033084324255;0,531369994580052;0,654429999601845;0,468733513874087;0,4619740647241;-0,0850269301052577;-0,367920579995264;0,384772060716074;0,803746164212587;0,490153850111264;0,503625046472191;0,442942483765416;0,396849167407808;-0,208738756334792;0,603282580804111;0,561585887935966;0,593536697401364;0,461490962976178;0,701351164065807;0,344616047195245;-0,512218539028812;0,187189186395203
0,427410649746788;0,280310467669393;0,832930159479734;0,356266278174704;0,39358711945107;0,479005181672479;0,360983101398585;-0,0198970896134512;1,35201984983068;0,332182377686284;0,240208940769975;0,448315401717014;0,212693859229637;0,112014267106584;0,494574945610617;0,0764718553720343;0,401037331456722;0,417173779506985;0,244489665492646;0,331557034116955;0,352274749539429;0,101639033751294;0,261419216748934;0,438102377654568;0,358668915333835;-0,345537615240627;0,297949286044322;0,398051965865905;0,396761776120179;0,494447556384157;0,31426096769343;0,175008784048545;0,236010353351437;0,574170430921274;0,447778997988806;0,463366591457557;-0,0432966270542678;0,725429890862246;0,347657183468291;0,00127710967235117;-0,153871787281519
0,427042419325334;0,21723467102553;0,752469620777179;0,33314724860513;0,415163523656991;0,467819042459331;0,754209913380638;-0,144583254239574;1,32728253452004;0,354436054850941;0,0717458012630736;0,487765776529283;0,288112479628987;0,0436046094180735;0,110852322757603;0,120905890461492;0,391995385225568;0,400552111096431;0,293085291709623;0,262391619766671;0,315886405052284;0,0520676399313906;0,397671915257563;0,434143686430465;0,312742115357072;-0,332296253920628;0,314671395562948;0,364977025561318;0,260533084071236;0,468268253370237;0,307991286727072;0,313513170400544;-0,00588761170636865;0,624197478663222;0,492073948637815;0,494385435644194;0,11553869822634;0,806377399037052;0,313709910711351;0,0921550168547505;0,487973633391743
0,614552744761641;0,280262654963574;0,774237337905502;0,452335248605831;0,426111484141144;0,582777609865079;0,620522353936074;-0,533694632588938;1,2957932682984;0,345634711288916;0,33882988325986;0,453487152535139;0,414203000975082;0,228736400754993;0,299469912048284;0,469904642491885;0,448758651915558;0,611557953014536;0,424767106008064;0,46713319539473;0,202015066638895;0,573164274666714;0,416008717556208;0,598889836292358;0,459558511422037;-0,357035712484491;0,437383396367537;0,717657710183579;0,423087019064811;0,513087768918757;0,310982572694595;0,215514930786076;0,286823294380465;0,681670404970955;0,528491643799397;0,584202751706325;0,350628881309552;0,780044306862564;0,315573984457961;-0,500861329152347;0,49468405414526
0,807259345341306;0,494400030080248;0,788734597194871;0,65164797566938;0,632088555265044;0,760532191483026;0,654974709067689;-0,323971749901663;1,31425858540387;0,599591475413028;0,652645423659573;0,857544843616047;0,60161565360751;0,429650060365629;0,948260358880916;0,488890912471014;0,612039666616456;0,665984080271132;0,71236307742983;0,593995137260993;1,01954501437515;0,673072838364266;0,71956265672978;0,685837357970701;0,572348495380322;-0,390901805006047;0,567836696098142;0,811811949195912;0,534648812525575;0,714383158027717;0,523947859589299;0,47985917108166;-0,192796012928289;0,724363607565087;0,617585444662275;0,722819300583961;0,586649723585145;0,730169513330223;0,213078209033176;-0,637437468164277;0,170652723392639
0,569985995372344;0,232430381710467;0,817884029676613;0,451094133893637;0,382270429933328;0,483411623543114;0,439215702526518;-0,052082118236342;0,97100926146493;0,340329111389014;0,161898899500764;0,397222321845579;0,315047042387979;0,546559181393402;0,268685456366148;0,279982821837189;0,605649643587338;0,487133551434626;0,402532181103952;0,377602660827572;0,270260910865217;0,0215843861746574;0,387987947404403;0,42110693053386;-0,109225275552769;-0,407659322257707;0,421063367535814;0,435286273969085;0,367462564500407;0,435753393002534;0,29407239321675;0,0506199105558078;-0,0271086988547697;0,72063597420189;0,466308877681524;0,506986306384473;0,320181470375527;0,703232430930491;0,182133383157844;-0,639927091138521;0,402057911051095
0,526596916129851;0,469278993490434;0,762925705267163;0,59079430085459;0,449581118000248;0,558317842338724;0,495754726053848;-0,496429647999095;1,06679568289332;0,502660351025364;0,461567018353955;0,489632043181837;0,393717298409165;0,30301308060301;0,404692563674692;0,340372670568692;0,581179415541534;0,645947583156506;0,544670126956381;0,497662464730622;0,382029146749625;0,3570304976458;0,517399282093193;0,544354958814814;0,467192585850757;-0,396946236226826;0,505549359145988;0,480350550164783;0,51874286274712;0,39086458611645;0,375171382803348;0,43674730832989;-0,312546206564534;0,592297409812048;0,512264629544438;0,645099941289809;0,307488120779917;0,758955652639214;0,27291141415145;0,15937311814362;0,00798537944038458
0,450694937459515;-0,101855302568227;0,825402276453554;0,261514096567215;0,354684969911013;0,474486330948061;0,344860834142365;-0,619522133264043;1,31118070444806;0,26086830802921;0,225856575293966;0,350651990257218;0,196135212669811;0,0646171810444631;0,236909987057654;0,122754900865324;0,380361578764832;0,517394775244018;0,444524395933193;0,324791779288795;0,261046101877605;0,542677290291065;0,350897610474297;0,374310864732603;0,322564699401299;-0,301384397999266;0,201653914813607;0,555787909783179;0,314307039948073;0,336922805925473;0,109287280154698;0,207964288723826;-0,127762834792494;0,576448398513659;0,370336418991469;0,46291866732779;0,265771961113529;0,762007825404336;-0,00941550652455803;0,141644385162969;-0,189623628307043
0,579097882179495;0,380853845826095;0,796870717665952;0,537317861800448;0,49434847828565;0,737549063880421;0,623854987554932;-0,461111438970647;1,09062084056285;0,550957734482601;0,30199187199732;0,708184765204127;0,453871927083688;0,28142217574328;0,4645168200691;0,537469275624535;0,62657249848505;0,769716098517742;0,451386995057623;0,626573465931925;0,502792974647058;0,272488210004161;0,47095633890275;0,647757677012406;0,580174072303327;-0,371949142481697;0,573062972848829;0,624192272093971;0,640886103654854;0,583965977425777;0,335320519332488;0,206829307982863;-0,245258146625298;0,768709083947916;0,521769334843679;0,636374798119949;0,382668414313649;0,760390229398872;0,370417307288085;0,397486571476998;-0,0784802099437094
0,434463111998811;0,0880162741706929;0,699639207867678;0,289736623607839;0,288055838616399;0,460171475088002;0,3995868094903;-0,256873156110061;1,2815752665974;0,273170851088059;0,152063982841179;0,226519560973543;0,202550132989931;0,00247702451004805;0,10311403643812;-0,0374676683769746;0,289663996532342;0,474397650809259;0,611851181508804;0,207737745967233;0,140995840495982;0,0369007231190945;0,230493516726916;0,288958548928274;0,010920880572403;-0,412046545238754;0,199550360546645;0,377078608514884;0,336816435730583;0,225472281873959;0,10985765082234;-0,109693151860917;-0,277107657841652;0,549952615796554;0,387005016432239;0,371783526346794;0,154274197443637;0,739164769277412;0,0898180628931282;-0,768124650888137;-0,237726764118031
0,644945752938872;0,757995652956733;0,845247029567238;0,643929914140152;0,605569333458847;0,70154780570132;0,667039382116851;-0,475785199605465;1,3240539256674;0,63149905229554;0,448019612502044;0,568214287564556;0,420848782523851;0,788814361849019;0,798619947385099;0,34260238982294;0,600834413844391;0,721998773011148;0,663891187656464;0,627919354518818;0,908519999271038;0,667832250557076;0,621994518170084;0,617171646457063;0,43191773235359;-0,372486240622431;0,53541444143714;0,643266089307927;0,589104024137251;0,539349216820034;0,540272681777759;0,338365316308195;-0,263973198991957;0,708146654696248;0,632602577763169;0,76359231473967;0,434821049171127;0,784881546945153;0,326522809693495;-1,08378699439855;0,573240515798963
0,526600733601347;0,174392332809733;0,841148590610883;0,274344860926744;0,454594297329933;0,541029833980007;0,44175183841676;-0,834864138685521;1,06809191059054;0,405308251534446;0,299483383496312;0,394485549877039;0,166606851254848;0,215477006899127;0,303074881954483;0,096047398087066;0,40860457115094;0,589666503077098;0,50905329907572;0,393419037018138;0,400744686763506;0,653777894629346;0,432537529674727;0,4469237831077;0,358883772523731;-0,337147102771509;0,267064088015836;0,549112118146263;0,291939632205411;0,420767969825146;0,233949129469789;0,306927106092921;-0,27006838511422;0,713835179938888;0,463762485069678;0,508485590894582;0,32616760441219;0,807647846945901;0,223756501278348;0,201789077042571;0,456685752708351
0,397755367019533;0,0570262486412805;0,779141279092201;0,221308265461115;0,232233154707487;0,407942456263115;0,470381491389265;-0,284040148323998;1,04668219670821;0,252687499842462;0,131456257841561;0,273246477727447;0,0993200654733837;-0,0622139255548486;0,0589526269952909;-0,122266320642709;0,284853053397551;0,599506773161352;0,404281004230926;0,248384004768209;0,306407632708064;0,0803445716061884;0,32129114056354;0,27194384854643;-0,296076937737045;-0,368302044215916;0,137240819682518;0,469377158586658;0,255592245137448;0,144757384445018;0,0650511045345183;-0,0622402629988059;-0,204480162328124;0,411532036923868;0,290412153978366;0,301980932321916;0,224962949721599;0,799377843086546;0,254248141256115;-0,201295524586971;-0,146005775922221
