"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
-0,0834401973137791;1,35324233373171;0,722013320557849;0,822198437125847;0,212015747014524;-0,26834577357952;1,11428876727803;0,482868018852333;-0,984836590281709;0,755862817557949;0,290450716804424;0,99468647537315;0,203630983678;0,154305895708692;-0,0144929576562589;0,889550932562086;0,144067366644457;0,812152722572403;1,0761196338102;2,30497589551285;-0,0940055002353795;0,967473450002156;-0,190282246178066;0,20527963823924;-1,03069222972147;-0,497368543413954;0,136942595906195;1,55400214183856;0,672211914917748;0,339552714748139;1,69003020424461;0,106100087439826;0,740345262558167;0,555012428266746;0,285551314056997;1,77545973878177;0,315163505698445;0,941098416886614;-0,335472949547176;-2,54338390999028;0,496508167175236
-0,525704813256962;0,722223443516626;-1,00400384788953;0,580603242432595;1,71918221942425;0,316515986683406;0,287246983440674;0,0869896566495427;-0,984836590281709;0,680535751795821;4,23812579028294;0,385454209452329;0,692671980654882;1,11603177391217;-0,511303930651467;0,378795388996071;0,0791740880431497;1,28008787164274;1,52739182114567;0,0684431680961453;1,13076031660441;-0,489657322981286;0,737996937756527;0,496264101528963;-1,44412676719669;-0,0139034970340219;0,33326411814863;1,81640024653763;0,294612739644586;1,49706701249617;-0,694174491659583;0,528912295303606;-0,259636263220171;0,321854288405321;1,09771491423169;0,315357760127945;0,195140647269461;1,33616340180113;-0,302897524628857;-0,106979537295031;-0,869400545802447
-0,304810189224506;0,114765062969488;0,788358708064221;0,432338443609684;0,375190000621062;0,246274412640684;0,173218447911088;-0,678546856798219;-0,984836590281709;1,78547295080383;2,49372117913595;0,435733052243732;0,520272576129486;-0,780110612900012;0,363393449147555;1,17027565972395;0,2685619279305;0,570358726161228;1,99318737433431;1,55682441646558;0,390146180089008;-0,583351035159851;0,640056914050495;0,796761249429444;-0,40517654714475;-0,786366121725903;0,338875907535325;0,0160814679344128;-0,562390426597336;0,548767128621366;1,93252343417144;0,686405980942768;-0,429509357887152;-0,00456126908385102;0,0291275835485756;0,722841250898426;0,172026958222418;0,795162314337899;0,0461445740030104;-2,27917467128704;-1,07357636722123
-0,0780738920501225;-0,814898270506157;0,202335354701013;0,301656345695946;2,2123847464462;0,755870974623932;0,276246881295673;0,718757235455222;2,51941065260348;-0,728741718303567;-0,867077023764093;1,65567353612099;-0,397546999014509;1,52238118491624;0,891184171599946;1,08037205777843;0,747702583026115;1,15092443467888;0,076140429352229;0,0348395700418784;-0,615826120148379;-0,538104838791041;0,855414836313949;1,157159686256;-0,988805397099291;-0,877545240436918;0,101431205317837;2,51451570441524;-0,24802378377068;0,504960516532396;0,283548309818768;1,01844627324674;0,812748599192931;-0,330527346412413;0,351694309893432;0,608566733154543;-0,494640797819898;0,288416232600081;0,481592304051627;1,10409679807896;0,639128312210904
0,444344267205844;1,3490114145702;0,339189956786495;0,616878678835693;0,0729406323685584;0,326595648651473;0,0125153072526949;-1,12094839144306;1,56012742904367;0,343393523656333;1,06365186545159;0,380625782945735;1,05574700391376;0,445556293165282;-0,505475125081336;0,698649372140787;0,526357268513877;0,298544520023748;1,54479627773454;1,00819791034479;0,364506743318891;-0,419720972371556;-0,211683256186584;0,705015310364157;-0,210839204785144;-0,731281277568478;0,164358176857419;-0,738068377662666;0,975174482509049;0,0888736282829825;0,0410141779634312;-0,197272784760456;-0,596451732187735;0,81863193476085;0,907839981581558;1,05547836749091;0,303922962043599;0,257822992960413;0,268470611352695;-2,19958522171246;-0,984376213691849
0,417622733982013;1,35510464315221;0,202335354701013;0,526148063009954;0,720195607592895;0,507647414523291;-0,09142637676924;0,608052590159089;1,49327147951429;1,70983928335831;0,369853625406176;0,451441739896479;1,416504950092;-0,316515731444776;0,784534690989766;0,671950819895882;0,500618860075988;1,01683567421973;0,899258996764885;1,37349972710611;1,11122589131683;0,955502541787387;0,82880343241321;1,01718745258721;0,238451870650213;-0,183995778754648;0,719803504193418;1,52700294627946;-0,552777768940862;1,54162426983857;0,577375097157395;0,201861040996805;0,769762420899962;0,442052201777239;0,834257406147067;1,7636755186598;0,0318940714162927;0,18967354361452;0,107738056348715;1,13523195037324;0,825380364545516
0,684236909596848;0,362607776659178;0,339189956786495;0,307237069444188;1,51765316654789;1,03893231421516;1,27362449954922;0,457315908649544;-0,984836590281709;0,492779985464542;0,000903938978167318;0,783732148809973;0,653135418265069;1,28213223261965;0,431561795455339;1,27243276812885;0,565609141614253;1,37709577983838;-0,641530090778886;1,33735037379783;-0,680787113650558;0,782749862536381;1,39225055149741;0,560351394243638;-0,0394008393864187;-0,455918295280288;0,678562626941851;1,36041658237682;1,82437684015849;0,326278422686993;-0,145169827303757;0,616178492500325;-0,51697102991211;0,821170679701879;0,242673621486796;0,372744450837983;0,490457551599597;1,08764747563829;-0,121516579583558;-2,06052484846138;0,855126286627957
0,563971033549175;0,850516122242343;0,788358708064221;0,984350656904818;0,0829893521749145;0,308364568043821;-0,489829369885392;0,624338347440503;1,17051166137125;1,15673097812485;-0,56767284394645;0,447946470921861;0,709165260114604;0,1211942861135;-0,719387806472307;0,181431094822665;0,386721396374853;0,324764078471727;-0,343692993523147;0,210434667737431;-0,602334094231495;1,00994346793016;0,581543867643667;0,486397818038387;0,335900767240894;-0,418005623975841;-0,195150200695796;1,37189203725329;0,488993735358111;0,739356613882698;0,13622184004184;-0,00065176023946556;1,06765260027137;0,701270544595337;0,236879934827392;1,43009668030751;-1,30459085302362;1,33952469849141;0,0903326654010463;-2,45661355354648;0,681542790567281
-0,0591906424705684;-0,288206883982856;0,890397736706246;1,25732325966999;1,38756891513778;0,92800698168084;1,75372699350461;-0,989531494198896;1,53764987605147;1,32424098135964;-0,240759101463855;0,92984330386866;0,606373571694961;-0,356730621498487;0,0504563628182275;1,13466272954619;0,346062899006592;0,615716914817508;-0,0392296443550197;-0,166125482501498;-0,383627445834817;0,935818048852282;0,456652071105323;0,614937154651184;0,142484396420716;-0,844373691106705;2,65257543150427;1,80703934961765;0,816051664581952;1,42754618996253;0,461559828048971;-0,3742115784689;-0,206487594082859;0,56496323476531;0,408516038147241;0,548097600833193;0,520616927445346;1,02886764458934;-0,418071898579267;0,96716504944105;0,862665166175608
0,337375164580758;-0,2226295436401;1,35578170405521;0,780776148174882;0,989675648742308;0,320777757584393;0,886102951415166;-1,44186432894062;0,780610891008953;1,18720899791759;1,22100619852244;0,642766670024043;-1,11424958363749;1,38284423805141;0,850099733627948;1,19379002718394;0,442956689854595;0,613712084736338;1,47272571642248;0,26508853450339;2,53419501833632;-0,593906807737428;0,45971260328144;0,525505433329489;0,328775804060976;-0,691610288008889;0,563392563452174;0,240569892869971;1,86392707823813;0,821343842431208;-0,355572813873307;0,721173174821685;1,23148681016642;0,812962511995234;0,925638906825865;0,613405581904617;0,375402873500983;1,0521337668904;0,32826449092104;-0,389882239144614;-1,29814066520896
0,501347582495377;1,59985657169416;1,3062843070407;1,08547880048056;0,723906577553665;0,113470935699905;1,131388335756;0,562133639369204;2,51941065260348;-0,221169665580049;-0,31707791931988;0,432510198630069;0,607843266463966;-0,642130784680189;0,632995799898985;3,4409343776423;0,160782768478732;0,382114136484349;1,83918372145001;1,92123384774618;2,42097004770765;-0,271917371357864;0,342804684937418;1,43781761372752;-1,03136553256275;-0,909090853468122;0,346335749662067;2,06196802206548;0,408939158808627;0,861867057128746;0,641292248548657;-0,169957138597084;0,752636999413879;0,609383920816343;-0,335114506721958;1,49611713012755;0,899452513377311;1,26694608853423;0,620526704974374;-1,89968277214745;-0,922858266924033
0,0480362819787583;-0,406648524140834;1,35578170405521;0,788894530538142;0,110563898779692;0,996590580966902;0,153035640656208;0,421644747655899;1,49327147951429;-0,261638651584507;0,923301661225555;2,33114780342464;0,761455961529185;1,40723441510213;-0,0405172834160545;1,60031191255228;-0,326590486159095;0,889198461298125;0,200136862574579;0,536430145208717;1,17516663717136;-0,141028078770914;1,18940489318335;0,94223019975094;-0,943662462230098;-0,109637009704356;0,0635374548283618;1,55077762992283;-0,719919029099499;1,00902909426104;-0,29655382524362;-0,300258641436036;-0,354154350120528;0,259283372325795;-0,0076991793926009;0,681399747601727;-0,233956183057233;0,662395454645251;-0,407456489862627;1,01120331355746;-1,44789019007218
0,0945462829174328;1,19129167818308;0,202335354701013;0,630242597701786;1,71195086117791;0,528386691439657;0,220707575985212;0,54811680565755;1,49327147951429;1,26905684709528;-0,312841398713209;0,339071097791445;0,0573118387060649;-0,30980836206122;0,712858944868854;1,4353473048397;0,276470586667765;0,813087792800838;-0,326262855548174;0,548692134028164;0,162140334109367;-0,615837121786489;0,146702725819754;1,02794842974884;-0,216628813660181;-0,715085269812782;0,334742668445118;1,75169578000016;0,31292010887247;0,240529530074866;0,261790697512977;-0,121387510882595;0,895198237499379;0,18255053357473;-0,419809715427304;1,03153956025012;0,175386508689208;0,930561014251097;0,69947124895778;-2,18573330369665;0,555803694978557
0,463160564437509;0,920415775623994;0,788358708064221;0,82794370245246;0,554020420768357;0,502972221093213;-0,0216015613695557;0,731248209908406;1,49327147951429;-1,06580516335316;1,18273319640104;0,842434974694282;0,548675527527479;1,35830569438007;0,813168636891751;0,724598219790298;0,0852534644306324;0,633159099792147;0,125143307102926;1,93102514575127;0,382247618360809;-0,365069855649557;-0,333315847403847;0,991618878207319;0,258733431173003;-0,596467372337512;0,160006069853242;1,51620479489918;-0,303760257905818;0,703708917035826;-0,100855178392436;-0,279554412915282;-0,7330179437543;0,130577451369721;0,216592087501738;0,378216648423191;0,315666649923159;1,08048066704277;-0,374944200952065;0,446863057497406;0,705554029100043
-0,276508748181152;0,843707907232799;1,11047795194461;0,656809399959243;0,76221653205279;0,331380931655907;1,33405599795917;-0,760599206488671;-0,984836590281709;0,32359280139057;0,41017895683542;0,711468839315863;1,27163199109837;-0,702893757530063;-0,118573507766776;0,12781261512422;2,62116952873543;0,774800771130515;-0,176838536104336;0,440757721761756;0,443562519524356;-0,582279500670168;0,313773077895316;0,405525682462507;-1,55691454023487;-0,326996427095475;0,31084466826905;-0,342120481871774;-0,129656893406551;0,301753822007285;0,574676037083133;0,00945233270782708;1,19961427810755;-0,0283031074362263;1,06389263933408;0,236437854663619;0,249373617859158;0,841242730132254;0,948316261148198;1,14819102117882;-1,40210440469604
-0,140057246217888;0,914799410729852;1,3062843070407;0,608511380440108;-0,271941722975765;0,477946126388543;0,39204467387013;0,459992961581229;-0,984836590281709;1,07076898166482;0,391575984311528;0,189582365725244;0,263372574553806;1,07860207603396;4,85638118351272;3,16914562194402;2,31313904597929;0,871050430896837;1,45896981974198;0,163922284381783;-0,565298521615551;-0,367602125880685;0,738555749629235;0,492387972891969;-1,09006256432179;-0,55761451035689;1,85849518702537;1,72377575495346;0,185161447777425;0,553319583929623;1,94590475754367;0,0316948331840194;0,77350702427098;0,324482672135023;0,301379847932653;0,642035979664493;0,979891759448373;1,18681682384648;0,489131520091162;0,748827962708162;0,857076281638555
0,355034612571423;0,5739077480627;0,890397736706246;0,485267534174017;0,999453866982034;0,311400598896443;0,186648485201582;-0,138397710732916;2,51941065260348;1,28800722189159;0,431531941058653;0,509213137496412;1,18411402973332;-0,18106376808942;0,570850128750637;1,86469185201433;0,017759454456705;0,70305178443779;1,75933870779517;0,28236695575705;-0,436120326488389;-0,213947068929176;0,0324509693168675;0,703230567510195;0,789907730196346;-0,418471223177836;0,350245591606798;1,36445429091972;-0,802410481809003;0,681201498696234;0,164805128940531;-0,247289548131773;0,297853641519914;1,17561934702785;0,212808613775831;1,49939523994384;0,6587795343792;0,871959725708082;0,186494509065728;-1,89047881495646;-1,44692875119744
0,449373174957769;0,308137108725647;-1,00400384788953;1,26382276580287;0,422859791280066;0,775647403566147;1,20084400898585;0,319212273113797;1,66570586763276;0,139451654297909;3,40003084009665;0,59553735613701;-0,444106604950916;0,0783705785676823;0,608669659721627;1,16336113790818;-0,089152853751834;0,952363912040298;-0,152939916737761;-0,0420918836409019;1,4273084235541;1,16546562508482;-0,258868053295776;0,396888083955867;-1,12520178437344;-0,326996427095475;-0,418759729584782;2,28686025387939;0,506153164100978;0,406113803099862;0,64304845166264;0,712622367397262;-0,703364924032975;0,557208592259075;0,129045108115742;1,40384079147166;0,334720939526981;0,822777852935085;0,50369635717222;-2,38731222903798;-1,20910828830357
0,614382360071851;1,60461812225109;0,694231714015647;0,64855046725323;1,47916974375426;0,157722764866346;-0,163540612926449;0,451600934120327;1,49327147951429;0,462762428825053;0,467482637315813;0,74923436672219;0,902149616736258;0,267411029420689;4,48754347350333;-0,362261902183713;0,441809380622077;0,0618079383360328;-0,169623825429754;0,736374937310988;-0,00719615353703418;-0,148795213137156;-0,397769303674623;0,535030892031157;-0,266400492536221;-0,0312808268134432;-0,121135283185811;-0,299650215923512;0,641544368542544;0,509555230750056;0,320287595332616;-0,163505813728557;1,09487211694116;0,225169263340714;0,023594583515159;1,16971220272075;-1,60124902111068;0,565974723668813;0,711970618536617;-0,0607022881637374;-0,58908024392416
0,507766353303445;0,820558344523032;0,339189956786495;0,431028897571586;1,62493589303247;0,199242254757495;1,14559467528812;-0,477131028252479;1,49327147951429;1,11586051736771;-0,523719489276139;1,96008852788726;0,84513660597672;-0,792696960921386;-0,477148492817827;1,02891136013963;0,0955429933723266;0,549199078208401;-0,0910755323762569;0,564958669110478;0,253128946250678;-0,737898951621322;0,411787055560977;0,953047135155128;-0,0968400461983485;-0,418471223177836;-0,0220108556644973;-0,608321890034063;-0,245211696108171;0,864417573146056;0,34362422846254;0,832927210381825;0,88277348814812;0,0727782433752751;0,622033245392926;-0,00255782551075256;0,244136849030195;1,28582813322006;0,756333952898203;1,64290720195405;0,311333914895014
-0,00386589694937811;1,83620721335916;0,30631615229253;0,495652778297554;-0,0723983748525878;0,527518759470048;0,218876569125722;-1,20361447768494;1,66570586763276;0,128566468008106;0,450871536824925;0,600167770609636;1,0983657977063;1,10467169603494;0,56882137777003;2,11757529908266;0,175448063541582;1,16500431029653;-0,282270793525424;1,54913555475914;-0,492187788924285;0,698732497390735;-0,143558688019334;1,20042229237662;0,671831838598326;-0,221130622630371;0,470026203934605;1,70727162532787;1,15802236698353;0,998250904953437;-0,0677544837444835;0,233882341319275;0,915980265564894;0,554107389653481;0,252610801149919;1,38119374375293;0,201362212227549;0,849692335941315;0,315230283261096;-2,1433786553509;0,40563028576436
0,818091683042562;0,456124559308776;0,694231714015647;0,684146793697005;0,37106758596885;0,656788670903733;0,418596386811611;-1,10404191072769;1,49327147951429;0,227623114800419;0,424895256396121;2,02849574896391;0,745978240698168;-0,305831757629722;4,74884735018272;1,60155930545111;-0,384578830002761;0,507261872286776;1,42937885481363;1,21492222697322;2,28682338449056;0,833412452385227;1,03414481677047;0,892951070404195;0,696798868001506;-0,485995686706421;0,0353674345010706;1,69361130358701;-0,291952095839179;1,31927067684627;-0,158075029004664;0,101421563276938;-0,55560099629634;0,501970739643157;-0,147571954212868;0,707201549388683;0,695825208705161;0,768201790807179;-0,430655314262292;-2,28388301168917;-1,11609692282054
-0,0163722040995591;0,501473864153015;1,35578170405521;0,395834432133169;0,43417746555699;0,323952622443894;-0,188279024203615;0,423691905688004;-0,984836590281709;-0,320610142426538;-0,573203650278936;1,12850317640284;-0,201821098385569;1,22112199227434;0,696398216419349;1,36562136525895;2,52443907405985;0,107614371338977;0,231559397957204;1,21709444438748;-0,63751340274535;-0,423485857935427;0,117415924607506;0,198652990526201;-1,12262133615352;-0,459725547701092;0,636650010677833;-0,821481342858688;0,537502508375459;0,870257610207149;-0,21412167597758;-0,131009381603024;0,88788468991492;0,519762811028063;-0,197996531734637;0,791021224647231;0,580803514142653;0,508657052708719;0,0209201197039341;-2,77774179073985;0,740536842233196
-0,230395985012297;1,67901395148219;0,30631615229253;1,18850018066557;-0,312934104624643;-0,0611752987670275;0,324841823999709;-1,08957327493433;-0,984836590281709;0,966259790326863;-0,332439284877653;0,941548802857803;0,653865162533757;-0,630846348705553;0,302747057407363;0,542172324962486;0,586112967004258;1,27171503208746;0,648088842515884;1,69527214472909;0,369681243756494;-0,547066473490259;0,205799791781599;0,617087088648626;0,43823883690815;-0,729253638012013;0,530462468073321;0,376923733813308;0,723528894390036;0,537109729897796;0,460273022436605;-0,140643465060521;-0,326988046717327;0,373540004973494;1,1944595478248;1,96412554401453;0,0812918821788369;1,34642209385684;-0,0263364973065769;-0,540051075207558;-0,78419241830529
0,555634391667271;-0,981291367782966;0,890397736706246;0,321477206054047;-0,072030580044812;0,744072856404475;0,268565071180873;-1,12760870893731;1,56012742904367;1,00562592943895;0,346557786334026;1,50069210796396;-0,402976631047467;-0,074129707073169;0,269516820310502;1,17510301505035;0,554471322614102;1,07205093745083;0,614731702346027;1,36503254009729;0,435300357654441;0,695665584890238;-0,0327746142638983;0,59151862591345;0,0245300271284101;-0,121928253519432;0,0850580478442282;1,96325484494669;0,235549838300814;0,590756543297548;0,344848419710742;0,742108485191737;-0,578276617266278;0,377371912535047;0,076256577471133;0,74505037288626;0,88477440207004;0,780284473803951;-0,398462676235402;-0,299674571118176;-0,907116250914267
0,493081282443322;1,29758086986683;0,339189956786495;0,842820725665295;-0,103296138364303;0,612881923469889;0,434574630069784;-0,931435966672984;-0,984836590281709;0,412555269251609;-0,516099578929758;2,03587168028627;0,418440010961366;-0,115883274250145;0,159512958635743;3,4227443200585;-0,0597905172287643;1,15694520866303;-0,0318333199906995;2,02328877969461;1,65722341724651;-0,206029860923937;-0,568431478634627;0,64787735605519;1,06907034284255;-0,486837930660721;2,66351887204019;1,38581388082283;4,12519811064772;0,567636921023968;-0,400927979511442;0,250164650748157;-0,347752094890252;0,604867609501541;-0,346524019432989;0,123689825680211;0,39481140655135;1,08048066704277;0,205410091325248;0,950502480728804;-1,23414328557613
0,37298533423604;0,714842243711541;0,30631615229253;1,03353095079204;0,816110925173495;0,932429077438618;0,302102437800521;-0,0815509053717491;1,56012742904367;0,549324812528189;0,790600187046598;0,411370447668943;0,752406139330624;0,0812214996484304;0,452021813651184;0,805448102292088;0,0104748556200356;0,721018823951182;1,60037626095141;0,198852381445702;-0,213912368808082;-0,363837289613889;-0,223954175236878;0,044748451676293;-1,13444347420262;-0,747623085188378;0,118574793896681;1,72712163026925;0,730780518296083;0,114777514283613;0,525987993056489;0,171102533971219;-0,66796352631628;0,595045868102215;-0,555989880402734;0,0588691405799278;-0,230994672997312;0,747394770038188;0,736466262152799;-2,38888214291249;-1,02611941970865
-0,105022216887868;1,28973049770226;0,30631615229253;0,41636090361672;0,177708241596525;0,223677381477527;0,432236331330444;-1,57482248665248;1,53764987605147;1,2513677116572;-0,123096318106683;0,469214314315954;-0,525179939817065;1,50640372687491;4,74470079876445;2,87757456116682;-0,597110154106003;1,21096768938023;-0,202467825061781;2,07760376864928;2,35244737123232;0,924794544522534;0,479340270144414;0,771992301251462;-1,23092968487878;-0,514785494795374;0,165820594627514;1,76856382789991;1,35552957168561;0,618282532918482;0,535870373321938;0,0138908786565946;-0,356355057016881;0,620930984855544;0,826182388751574;1,80584983066709;-1,44298903131797;1,13207636753973;0,367498784851174;-1,9350639348178;0,838530811573658
-0,318045745420045;0,132870357149368;1,35578170405521;0,231923438912547;0,517828192219753;1,01535674587256;-0,0790250093015565;-0,852112180311524;-0,984836590281709;1,93775452759432;0,872751867575838;0,244251656510825;0,758052264328144;0,119341551423251;1,07789695529814;0,971310008481653;0,536094862195808;1,14469332717852;0,6958860785321;0,0177634249113066;1,11154018625803;1,07423006465301;0,580655590626735;0,969325112033454;0,661119644274505;-0,865703053410277;0,146647064389194;1,68617064596665;-0,180565701297022;0,907131039364435;0,428089156983514;0,224266804891739;-0,571638071935297;0,443654545492477;0,626664220254323;1,09612095159159;0,575173815748078;1,09319615005636;0,364639419535632;-0,601185137674335;1,0944911608731
0,638757556171083;1,53142650780117;0,339189956786495;0,624691306913544;0,355183386639851;0,90063002725782;0,0793842173212518;0,0869988003522604;-0,984836590281709;1,5110356459252;0,408458847753117;0,746402421252931;1,13238489883395;-0,50926939370879;-0,634388000970397;1,50847460089618;0,153383158550103;0,715848899060132;0,17085509417967;0,171219782252328;1,35046639717373;-0,492431033154213;0,799049629694563;0,463167038840835;-1,45070107648109;-0,387219073208209;-0,194911658528023;1,83260768172641;1,15927014233609;-0,0514551587878298;-0,656361740703227;0,00855968723756995;-0,18507352607662;0,337070036469559;-0,348703519488945;-0,3109248933389;0,40609644633596;1,21786436173497;0,582078883967618;-1,91293371617367;-0,799572743649604
