"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,441386913272588;0,331193292988354;0,743198668152292;0,492940298629371;0,407985199290957;0,534309797124871;0,668149926586851;-0,00316424880612054;1,18343953994935;0,400657580476764;0,367178642646063;0,403190869646631;0,45460640566694;0,195828658451248;0,301013802935088;0,314100379451546;0,510158335633085;0,47691246667128;0,27931316158945;0,382602726142128;0,558667399446112;-0,0342790606241454;0,428852525993634;0,548265526052363;0,498712072249011;-0,388366600403698;0,574201863328302;0,665081027595585;0,418100425010934;0,460417698240164;0,259064740676665;0,289915756272373;-0,173363686135659;0,508525828749882;0,459561341144425;0,423451068148964;0,389089652319511;0,690152559520591;0,426670804954606;0,496562741019567;0,556118883831701
0,427336983519943;0,243024034537045;0,807774723351367;0,385215069625064;0,366537775288883;0,432570552186505;0,672294709285442;-0,066404266649295;1,20513524963476;0,272954787300659;0,303057000961267;0,362454081731729;0,367667189666669;0,106215365772643;0,274225091095518;0,314928653802323;0,390579678947802;0,473795390296239;0,439746165267692;0,402921906703829;0,76632052968375;0,516344397563076;0,374763222060338;0,374461214703055;0,086156942551499;-0,37333968742715;0,373600856109388;0,72168952164647;0,324303766849868;0,457528712091596;0,323805435087698;0,293443291496507;0,55896825763004;0,468535182232905;0,456908958010382;0,415689439259252;0,482585424150528;0,73329287611139;0,349387125602309;-0,559033743365863;-0,208658475288386
0,460682423983382;0,398025320291206;0,872665838926993;0,617229237174234;0,531546515136062;0,680593350494002;0,492552916159482;0,0779250069174342;1,32141914109059;0,524666151427704;0,449657399458788;0,530064073630616;0,387342310344083;0,412259500986277;0,522064534572774;0,398784825116822;0,53644511002577;0,623273105006799;0,641021619846779;0,597180274007101;1,01286597960003;0,171238024951332;0,538091026617217;0,552830014698731;0,612602129969654;-0,335506333054031;0,551498242014931;0,691861826210648;0,506713000806;0,440476726100178;0,450831413964847;0,401665547913334;0,0439859900194914;0,645605141800564;0,490742552098652;0,482645180524568;0,463349149395265;0,763225480284662;0,289510292597452;0,716078812503385;0,615583479319914
0,602672114516247;0,499618194715115;0,844927977102852;0,675761891237455;0,600308805337097;0,821700072023692;0,542120986342038;-0,080408136267403;1,32471749609283;0,429020278644588;0,426479219617912;0,511619126197232;0,590212001605497;0,289707955757381;0,389941648356201;0,387713357226456;0,732705746804591;0,760872309333678;0,486600684351101;0,557862077597946;0,437158317209551;0,489253713150463;0,70860132145895;0,775498203988588;0,71495322337662;-0,300576522101512;0,650976355261175;0,78314031695048;0,592213810726973;0,676521166086919;0,645234897154063;0,259391034797909;0,392124775266476;0,598137709506069;0,592826666202788;0,740063702973927;0,415462058749908;0,776491021393845;0,611190545618296;0,414506881317815;-0,0685340655464923
0,188141239191443;0,619860556238082;0,738605702418015;0,232277894566623;0,243533181604713;0,391836571564387;0,0935677343558634;0,0601335144511701;1,23770879486381;0,213208568378821;0,131971183223197;0,328626207840371;0,226907224203023;0,0336821281808195;0,160107350249135;0,0299506021681477;0,27618667722858;0,311134075293305;0,22520907149058;0,172995931154651;0,20896287424649;-0,111369170995575;0,223060529699772;0,342496348948513;-0,368797671804135;-0,408182034407609;0,218807133063285;0,0824042663193776;0,236178363576787;0,348410743950243;0,132294644178577;0,0578971303771212;-0,26418729185173;0,229598324401394;0,341416423827036;0,251910534237481;0,197939658091729;0,688195452390747;0,214464084293287;0,428232909293197;-0,28205308340492
0,348001851868508;0,373488324001386;0,764683760752224;0,506599079898683;0,273386087769392;0,49565878286252;0,493158874110689;-0,119301951507506;1,44210760433787;0,374948749009224;0,529682296571101;0,469656424824885;0,457687165898566;0,26124302609257;0,364998391072007;0,378453790543814;0,445417852792872;0,444282293716622;0,363934712536041;0,38149240301408;0,612481197772858;0,56195207669704;0,488989789571123;0,407167259971558;0,42986414460567;-0,3417259596403;0,465361913020214;0,478977660393353;0,352339733295594;0,440564867928966;0,412034258935215;0,293835712128701;-0,0549894365936456;0,397011413530819;0,565544696379954;0,449775714094406;0,391586840797896;0,725758245838875;0,370375419784832;0,101558121481336;0,62160317546617
0,197877816716366;0,0853615789370181;0,610915918477035;0,292547206693277;0,253233413448946;0,264287525596989;0,560311394977392;-0,349375266402317;1,17023672474304;0,168870339336614;0,384351175159455;0,275569405976217;0,30113925662984;0,0125737908138959;0,202310040088644;0,122435511489718;0,20492169368009;0,301289806685103;0,240879461171215;0,213628627266065;0,375743561455907;-0,0379963530100635;0,172949286897616;0,25377316541409;0,242396752429588;-0,430183361329954;0,149018404627075;-0,0249812586146128;0,281573767003419;0,369816773334493;0,160550400321016;0,100070598673032;-0,234951550919689;0,331902080310211;0,172093272696424;0,182456345286445;-0,0106442680449721;0,684467377754974;0,23778964163175;-0,674019369158286;0,418309257814034
0,264286757105952;0,152108391954894;0,724902710710483;0,324264602189727;0,456508246783445;0,450540088812877;0,416565094284769;-0,163904104818327;1,11922844729989;0,271371139660605;0,335658761539635;0,599407856957903;0,446269529293385;0,0222818206288249;0,379154830873716;0,57131726503059;0,490417893797556;0,519559947065815;0,428456022507198;0,326994231413307;0,0549286448144439;0,510600432392307;0,312818170496481;0,38497069507426;-0,226535798895393;-0,429265933506041;0,292533422869869;0,561832306374926;0,386092391741249;0,612855203251655;0,269145842911202;0,174968321808157;-0,190480711373908;0,297815069804658;0,444622727091391;0,58786510292882;0,389765453874322;0,715800484040169;0,303807514191806;0,664581113450931;-0,195311421756129
0,333247897778318;0,154120815795268;0,771657929809987;0,31716365732958;0,334197443189442;0,410509437697135;0,540159310982794;0,239760324356943;1,24931964883363;0,246479441138121;0,271346974223219;0,567657809013275;0,34185449163032;0,117136310953974;0,326612695377456;0,255350272398275;0,35241986115938;0,365036839546068;0,525910421608009;0,393734696823254;0,426138632852275;0,0796892095239237;0,292168380150928;0,389814904751649;0,159344580492188;-0,404802003242407;0,447778238292626;0,351888139888157;0,360214981039785;0,375763270957851;0,165016427869809;0,193480017437672;-0,219742200552018;0,408473403241919;0,196815817980385;0,385569366551593;0,318775772445495;0,704041616660609;0,09205501829714;-0,576606076801227;0,433539141914359
0,4263122575206;0,15619173300218;0,745052603115674;0,454614094732268;0,405808739332601;0,519965143464598;0,461425892085964;0,40474448037917;1,21538739860049;0,202428812556249;0,403359179769325;0,492562053374074;0,483051015945087;0,638985753113198;0,490811689496999;0,638495613248832;0,507987961773376;0,554010626575066;0,460600125017777;0,431875089215646;0,881512713332835;0,0896039160691089;0,456594204285702;0,46237778837054;0,193364360427639;-0,371125272368495;0,413607730599505;0,542954612951599;0,475066192907935;0,458230523668146;0,378418422978527;0,314566746857313;-0,140588339845976;0,526811786490329;0,381376337192137;0,420968021239839;0,426781024022484;0,691550714214447;0,437044196207944;0,683851605564721;0,531893450401904
0,293138741719932;0,106712288665054;0,779153094916957;0,307575732163592;0,269051193777248;0,35279161516215;0,213190167391812;-0,012725851198395;1,2215229610633;0,294948554635491;0,273546427272288;0,369256178354728;0,381426345056743;0,528047334074339;0,268117398295127;0,168498707389221;0,355783850686223;0,385097914185328;0,21036122530149;0,286771921744196;0,188044801720684;0,415379797723745;0,327626210654767;0,395910756886849;0,274633974857904;-0,392074042405056;0,320151427003424;0,759632719045669;0,293812299595698;0,334330412554715;0,2773051969482;0,318620858621321;0,437791483437762;0,451894437083769;0,274742264128793;0,356799538636198;0,327201006218178;0,694807623716715;0,218816691422337;0,631858877685481;0,427433080912088
0,332432636452408;0,736784236518957;0,766630285394063;0,460537000147811;0,402611492643475;0,453623358157534;0,415889771161659;-0,0889392060001963;1,30762298994226;0,410532648147385;0,254149936270307;0,456929515196824;0,342894479018142;0,263441339648315;0,351252704293749;0,653400895351179;0,415866101559233;0,459045250000267;0,316828702123814;0,418578897744347;0,334698215065785;0,00442600010088867;0,448420287543895;0,479902010378778;0,399751592259641;-0,346019607046118;0,531655604469758;0,541509955674391;0,428683203814368;0,452448660525191;0,3225698591616;0,268316936698646;0,45305699798568;0,540200389758771;0,402989884989125;0,473189334488309;0,284991279347352;0,773115768885264;0,381933963520336;0,626206400116322;-0,118585537959637
0,357833103485021;0,0181979775341023;0,790695366392169;0,497844871294468;0,446328707825874;0,490097891332676;0,357454331422375;-0,113972083554636;1,41398977100372;0,313869412630213;0,234407333443098;0,385767119524118;0,289792361171722;0,53412535982315;0,537424585897508;0,262778664212632;0,43277598230226;0,596608578535292;0,225257126953128;0,334499679824045;0,0547164436647734;0,216277554565737;0,367434597599313;0,508465670494131;0,455522414787737;-0,387455243916428;0,365668321317413;0,490912568103179;0,460554118303396;0,471466052405642;0,311089311102064;0,14535649101979;0,204049051190966;0,482507221240892;0,512259815121121;0,452908229657552;0,168257778025676;0,649227069277933;0,252856072188768;-0,628027879727828;0,499385512458744
0,391615154945493;0,240934946726426;0,815074073732443;0,457174206300142;0,456466347035651;0,43027767621242;0,316309688284436;0,241898616154549;1,23700070891591;0,39334234980045;0,308733959630741;0,496572077292358;0,224710384592967;0,126963003830475;0,371215779390241;0,321652266260699;0,41136817139023;0,543597231228548;0,333340938829719;0,427481654292571;0,328339044000657;0,143557977448241;0,367617623565955;0,571076395609014;0,510068908605533;-0,338805656680943;0,593847925483743;0,554558224806968;0,363442751233553;0,504033477645786;0,333555537187681;0,123328917841054;0,467582946081679;0,39461426130813;0,280256667446363;0,415603580006113;0,345172066864063;0,715377582416107;0,432875463561416;-0,543854077296691;-0,147307145251048
0,368677681815331;0,218340872145733;0,775636844841356;0,356213570458879;0,312630053816884;0,473173158187524;0,318265683856588;0,227732325852877;1,26686674578633;0,288514544284403;0,216145814578239;0,332061533994411;0,358578809578351;0,521113473779618;0,154513063776463;0,242611233659447;0,354835810722907;0,492690663063826;0,256384059728671;0,301872438275053;0,811058978702878;0,375808838997681;0,420433795058033;0,453968359855194;-0,38321679537567;-0,405635486993013;0,331046820701939;0,39419322359028;0,320352175270965;0,445168571939003;0,327852306030994;0,222941988515538;0,375306285938601;0,46521770772625;0,399218984239953;0,429727049754815;0,219989015780557;0,680870298684129;0,243800441378118;-0,593896129432391;-0,211289176187343
0,386915813881322;0,271568289113571;0,691286648182645;0,457878812662422;0,372849793092392;0,550127383946544;0,340003042165545;0,202102307711893;1,06949632057596;0,369453747340501;0,283774669832111;0,352147310020644;0,312501345201467;0,116110236490398;0,207863452030281;0,254108771879757;0,445966322195474;0,53971207958925;0,331561150924063;0,321357592982045;0,305774654380134;0,130092215748116;0,457572080703226;0,453969705828756;-0,353841106451037;-0,319928133298491;0,352326743559102;0,476761644056875;0,341199443857276;0,365060392032943;0,34589150253287;0,250242018637863;-0,0887796729338728;0,602265322074366;0,282927441905404;0,49445374399523;0,300378202696869;0,705791543196391;0,208679951603449;0,449261658636242;-0,273176666212674
0,613297657732089;0,507619206397969;0,809455183132473;0,625446917901918;0,604198963296753;0,630715114751531;0,558829001492924;0,3632778889306;1,33900913414089;0,525226018943094;0,483342946381654;0,563706281969381;0,531022897827837;0,522821443093468;0,486745986239184;0,47744506392312;0,613320929662773;0,753109629151924;0,582317662217047;0,594807345081506;0,716010924228755;0,124597984879784;0,663888046066557;0,635513423222809;0,56564477515524;-0,32168816833013;0,728448961918614;1,08460283623873;0,539993141711895;0,574083491771102;0,681664142588462;0,491252785889092;0,516763805336925;0,73539112964877;0,591391392917947;0,690725901827308;0,459639522599101;0,791566566325075;0,542583939376321;0,254074776531949;-0,114697618638059
0,437220427743306;0,280882588074013;0,853568985490304;0,450194914240804;0,520505016112695;0,477292387345264;0,672730550259891;-0,0315943736068913;1,3085854278446;0,386187626916259;0,406807809768022;0,428687934663108;0,374248830288993;0,261667494834082;0,611100666322317;0,277506842840841;0,439327879058213;0,43118124669747;0,293207545334552;0,393145412673132;0,414115964222187;0,0272795396916674;0,392181920706795;0,458771307379404;0,495760294625471;-0,332586376216863;0,370987207641095;0,507792585104792;0,488850839138413;0,467898066093362;0,394258324923781;0,217776666121283;0,569756818313737;0,618776069357795;0,522252001637403;0,447575099518527;0,32746509095208;0,750631328248986;0,244094643216906;0,183341788165965;0,527837742394047
0,503991740525096;0,762038467659668;0,795380160002521;0,622935309035981;0,772793257700055;0,630937764409985;0,41169273849132;-0,105771900794412;1,25777423603568;0,591533599133744;0,314198440043764;0,748999085548173;0,451586980429813;0,233012522411293;0,254012826629035;0,386965035334072;0,787454089476386;0,627245289516896;0,526108109599495;0,52789571978218;0,45850897324789;0,25477862051587;0,507797907861375;0,709415166309956;0,652275600205488;-0,328935323783304;0,549635076794553;0,673550433142999;0,509323269264277;0,65172722632342;0,472664881891131;0,250167777699223;-0,138856124323572;0,524359090914558;0,317222084524916;0,519738991781242;0,325207249313312;0,692777568212703;0,398384416429748;0,152927415886573;-0,0563765526882616
0,394991031570651;0,388018783097927;0,788163097647315;0,505797592447907;0,40912591195559;0,581101115355736;0,417213958825993;-0,183567785115132;1,28822839403632;0,228820187575785;0,408154176624107;0,526735663560812;0,340698903199346;0,218442631071474;0,434069140747759;0,300431654181979;0,47586727585144;0,559800643388375;0,426641936108261;0,383949182969731;0,152142351416384;0,186506050867974;0,424508997565978;0,542722383064906;0,486008099507107;-0,379474439444056;0,558063204324521;0,51785379943574;0,507206426091166;0,478274279681585;0,424665601557882;0,263254922637302;0,435825285540766;0,629671769851761;0,386005967733135;0,577903373343645;0,446041329529381;0,756319110000943;0,234809787885334;0,595370725331106;0,479381429213799
0,327487590763674;0,116546573150345;0,759668770561884;0,344741887624917;0,263194558771541;0,419341629896046;0,281116904721831;-0,223289156427137;0,995219747388262;0,170219446390103;0,0900090878212971;0,341159452200076;0,27279076004873;-0,092011202303258;0,187513551605029;0,139046418999879;0,370966787649683;0,37719976273811;0,251137935647956;0,239127677752222;0,0447062574883645;0,131844730228696;0,405101082991772;0,398142409697185;-0,476733982765595;-0,451119902214131;0,280803565304895;0,326281968995625;0,34159361462239;0,344924033623922;0,194928606208631;0,266935508703414;-0,113598266264795;0,525345296135809;0,505610989679155;0,510114291774078;0,255108690175538;0,689849132212947;0,370658721602124;-0,738377332491353;0,480977601608643
0,469182563436959;0,196738611567829;0,836375009959509;0,491564674249334;0,342063240445313;0,498290283005122;0,290829591943359;-0,149815368658581;0,99635739531198;0,378117830605873;0,199350254134274;0,496629768397025;0,257251262018263;0,300762141756067;0,354559916646963;0,298266015980071;0,469224405938983;0,574939178881742;0,327793398990002;0,425332816397599;0,487098825378277;0,459640630220996;0,380207396214038;0,51198453180206;0,358938113450773;-0,379711950771458;0,507276981006115;0,576715385632175;0,526769662583158;0,503208775227236;0,266287790141396;0,225084542300859;0,317923412545813;0,693735439206248;0,205098287656142;0,423197122120524;0,0998694486053235;0,777542599787973;0,297192137139685;0,431491132337365;0,50879417850863
0,118548117961993;0,175946815853099;0,781415327131006;0,176920510813238;0,401764280729333;0,255128037062111;0,119617559696632;-0,170461015338246;1,49617017084036;0,0216885847840391;0,227238879940977;0,339766465764013;0,230596859915927;-0,093342753564011;0,158334357162314;0,14236964855777;0,179887244418802;0,25432695138376;0,378438230307133;0,195217721868184;0,135575123528923;0,447251145426483;0,223407780242271;0,277756835498447;-0,011889157045653;-0,381971596120026;0,233241471714692;0,0240823016193303;0,224783897310239;0,181849940988984;0,174580844003428;0,0589522124345283;0,53764166903804;0,315194668083493;0,269498837144372;0,190737518242816;-0,0207839405004382;0,699665615392716;0,296799913795578;-0,203123162203953;0,396964779522751
0,407191606691283;0,385451046923642;0,804990194149779;0,498918385234509;0,387872105337202;0,588190711420301;0,374407845799382;-0,135771236060936;1,20949345294287;0,218137093838603;0,474117038992073;0,466902890611131;0,359457297375108;0,237764216175837;0,381809750926404;0,33372221058872;0,432932205844283;0,493115348353587;0,321600431137288;0,391064490802249;0,361516991506702;0,125075126480725;0,483715685194577;0,525823994490567;0,349003800714371;-0,399038761385681;0,422407047511586;0,845907913121035;0,557622967393272;0,434946959888505;0,298905556146416;0,363433331035525;0,514281854186294;0,423918859427243;0,363467540152381;0,466314352981032;0,469020936477843;0,745470312682031;0,449593129798252;0,154992014637665;0,465367588249272
0,392702678261514;0,217924971436094;0,816635759752463;0,347307192403889;0,513707189977628;0,463785884450379;0,350092919253584;0,346763225975224;1,3160368811203;0,372978371334092;0,310851871789611;0,447812785823754;0,336490685945872;0,0966418364224424;0,36235874084292;0,348662735779673;0,400433605407285;0,500499348526439;0,315075298227709;0,4864518030131;0,210357562505601;0,157788097081895;0,452409413902098;0,45434050991078;0,379782562053329;-0,41585976451371;0,544604909725106;0,223150603618199;0,353860563526615;0,368447981203532;0,344828897752619;0,34153276608035;0,484905300966973;0,360744961834623;0,644807681086597;0,38649351808831;0,384637403193809;0,692349411825354;0,227310253502603;0,556055393175338;0,534705503433505
0,399717109928542;0,2410741092511;0,752563615693679;0,449259077928362;0,236796758304743;0,539351391598409;0,335357551857879;0,267893845092955;1,03068059913081;0,266268718113739;0,348930510999443;0,380931615579795;0,33470870687367;0,134806417400226;0,358998366113504;0,341547460310068;0,638330300086809;0,604076070022527;0,463335430728455;0,436931595982189;0,562648093401716;0,182530365787313;0,404806744028326;0,545566303416734;0,462977520497004;-0,298354545001795;0,544371981648855;0,413192241223278;0,454077875695468;0,48218053988009;0,346688311025918;0,304380576294452;0,493660550554209;0,392761362738195;0,519546887724177;0,448189902923158;0,311080392241525;0,711492343099751;0,268004330328395;0,607117703273079;-0,193907478282348
0,343550226785727;0,18025035881565;0,756902500605991;0,367161166786259;0,294761746378622;0,45855099086886;0,293207351442163;-0,265452499999803;1,35912027473758;0,322609231560394;0,435776084826525;0,335298461441955;0,365174566452623;0,0803759559259305;0,231658847377178;0,065473606384618;0,457616716747237;0,388554953727485;0,338625196801805;0,345741282081809;0,285611680529911;0,190017345587087;0,301614521056049;0,368376172686935;0,416738923205095;-0,376813973581534;0,363001576934508;0,335482063425218;0,340532449975813;0,194227121544017;0,201917552311778;0,230246280338577;-0,0651683449773017;0,354198175908973;0,409128923481296;0,478988444697853;0,289160108325177;0,732474878190182;0,329403877842894;0,446786876548678;0,492301214064854
0,392489341874221;0,279050346691294;0,812894269654075;0,481834116546272;0,357652846179603;0,465931830201024;0,58908653099726;0,275974290005822;1,23883456073028;0,350446860150644;0,288106106384577;0,427969421635662;0,387913705570057;0,565862936910843;0,298130841205539;0,333990586938443;0,389651586283943;0,352051912233051;0,466769072300309;0,297308085101751;0,279775729267895;0,179415621009786;0,389061755661901;0,443953587117345;-0,351765818393886;-0,316427706542179;0,332882717492117;0,443954056653148;0,308162032342045;0,34571674495772;0,372555004684662;0,256946580524165;-0,114745442363366;0,399189398666966;0,505179819026907;0,405755364434498;0,270796403083912;0,718764151037583;0,386891425329983;0,120998895264878;0,46403907778828
0,446426953786659;0,140946354349532;0,784120156258318;0,451928218251869;0,332803950047181;0,536581371575084;0,240979409614239;-0,155496233576423;1,0386520807394;0,306736850578579;0,202796047340295;0,412028436476753;0,399984360350409;0,05109109359001;0,296387133158438;0,475830386480702;0,440150034823017;0,621142285475253;0,552087269654873;0,381654993664718;0,143918449153492;0,471690275007267;0,335652231868329;0,472949054244431;0,227108175085858;-0,327078032436695;0,373271917229054;0,610832469159051;0,520611979484769;0,459905445789602;0,293466343065194;0,171067735787135;0,310795899819462;0,574779377558546;0,301748684096872;0,410953249396588;0,276044081347354;0,721607360313692;0,430682901799752;-0,58272406992697;0,550638043013862
0,411126661942907;0,321161380815326;0,824277203975905;0,44645759733416;0,732502993415949;0,520305679935101;0,458856286659721;0,0889295797085445;1,37249673984052;0,406676518440173;0,41860463880383;0,495303675311854;0,462678655420863;0,299242570499354;0,311720822704833;0,352629816129539;0,442480855730194;0,479713348733513;0,487314100915897;0,386056765769675;0,312434324688585;0,512058409686572;0,499156771302369;0,51982747307234;0,401865729030249;-0,297794579988249;0,464683700178455;0,849442503550421;0,391431182893754;0,462091566673744;0,383426017368448;0,308738356715962;0,664444497935783;0,577291519915528;0,447512320645057;0,597971359031716;0,557662363153;0,736200842501768;0,464779484331318;0,69338650928057;0,60610657578796
0,363853140847754;0,0803592442247574;0,646463689532787;0,390602750629652;0,237086290821553;0,428234374093313;0,384982063242632;-0,14160469776734;0,999609941724692;0,311107496979915;0,189894534668941;0,546777317274485;0,266542770147277;0,202691091241451;0,21486777454195;0,254894409711559;0,356092583162697;0,400847934107496;0,240078072384028;0,438029490398723;0,0230767267926808;-0,103471553978322;0,382572568498006;0,367144674808104;0,465334739873486;-0,456510589140265;0,342754722392412;0,510175991342283;0,38407601686445;0,538120218639273;0,176463306196155;0,164132106118913;-0,271839523558883;0,440666884135601;0,154472738105826;0,348039746861586;-0,0249587509715301;0,712526087781322;0,282437381214072;0,403956480390487;0,394577935415857
0,341790821909779;0,0856625871587635;0,805995609402007;0,383973059242988;0,245232939012743;0,437375859606162;0,225910381055282;-0,305633173001944;1,25422557031527;0,254707977804447;0,19564399243248;0,26601507291292;0,295525102712061;0,214002478418966;0,154471769290778;0,173216015734448;0,424342594105131;0,466179587247449;0,496560465886692;0,268702230640152;0,459293844916671;0,391055910425655;0,276037088431206;0,429053527989689;0,221931934759837;-0,371183248161953;0,246037293275592;0,323564697510893;0,352371026886832;0,475633055347267;0,245407319145979;0,0988269858729147;-0,164381437947709;0,569734849270754;0,195363057067926;0,371303566290699;0,165414837269321;0,717233311393377;0,140382906828583;-0,0900976257700936;0,466182415826966
0,492030683553676;0,689463772594484;0,688822910723347;0,509716960835203;0,355118680737435;0,641111152011401;0,306939031249316;-0,0822068413287482;1,31812660890363;0,271264471270845;0,24534106800575;0,459188367942566;0,41505165031894;0,270421298223638;0,680663595315728;0,564257074170378;0,41794355648971;0,601048410140907;0,648358270003623;0,454551107665022;0,522119580816513;0,536629761889872;0,426692359130701;0,501421513886802;0,310399186926006;-0,390671262203469;0,431182491331322;0,198938905962944;0,590303726261347;0,619427491954392;0,33735563315982;0,236218246267326;0,559653555372869;0,546768964211257;0,40479566695447;0,509799074982478;0,330830939706908;0,741877875687619;0,345374479526811;0,126864766884886;0,487413287767525
0,388706650546959;0,197048660044571;0,772072663754066;0,433992183021077;0,434815275365599;0,574974701852382;0,371027658504934;-0,0279235563836622;0,996830293061025;0,330335791053487;0,310612234245381;0,386305057066085;0,376774151682564;0,291874614641085;0,385421297266367;0,528079734152753;0,418986422207004;0,497901002340281;0,425313215305634;0,426025144514583;0,389574960893421;0,246691929669472;0,281657535685211;0,501835680505341;-0,321333586464814;-0,363487582658081;0,414978158131245;0,563435060092864;0,38151149374205;0,52312427811335;0,213853892060214;0,169453638978796;0,478648223482299;0,44261235674167;0,385221146330451;0,45398050165546;0,345566396596336;0,698991796054031;0,431923887302558;0,631080792553686;-0,236722137474441
0,368365801398012;0,273219894367513;0,776730180487583;0,2946570898134;0,323605792390055;0,341461602602305;0,340733631195176;0,26070736759424;1,2120604294607;0,278622306598274;0,353116701332539;0,440157137854152;0,348150520231712;0,200922894556628;0,319359364925896;0,24105841307226;0,332835268250131;0,333151788870707;0,450675029452913;0,406117314226362;0,111687817454804;0,513170059164707;0,296200497565684;0,376689811316741;0,301197603731055;-0,399900417623412;0,322775567448552;0,443758332540005;0,268928388889307;0,402851987203416;0,257755125112139;0,284077048991099;-0,119498739017997;0,399206534999948;0,510525423931821;0,55792336998349;0,391794981567081;0,709594271865129;0,278299756314352;0,585455776125043;-0,305767638319292
0,265331551183916;0,609264176586349;0,726429084927444;0,37059842979227;0,413788250302979;0,447263583859064;0,318705358928959;0,193630451621251;1,30098684365009;0,241836001576246;0,466767932896143;0,435093018978723;0,40450810125397;0,130209497019166;0,254284506456036;0,285388908945917;0,402729204144039;0,430115811260366;0,242205890951636;0,280328464371436;0,240333121874896;0,103268820574671;0,302201938985784;0,394734012581319;0,429006531319494;-0,424996147481362;0,446249770696586;0,607918013354666;0,350010531791492;0,338473977577371;0,271511038382251;0,0997953705161745;0,225813996064296;0,486279328360258;0,38506613143451;0,378388751862792;0,0724072264130786;0,717693120432989;0,258874052290475;-0,57420069956858;0,454160037522215
0,360458720017776;0,162900861732556;0,731191557359171;0,397650257678695;0,362170513160569;0,537347290012914;0,329422849386038;-0,266144125662436;1,24499662320618;0,286665365766506;0,235414619353444;0,351328667270909;0,283123328096584;0,0845634093261047;0,551543817098793;0,233834656322758;0,319128260163225;0,386703582893402;0,222019929851188;0,267095382153878;0,544356921765408;0,242954810353522;0,200185189439788;0,444546827458305;0,204162010008051;-0,394313394172647;0,322684594644857;0,514109724134471;0,356510346729497;0,314722668986322;0,280048235016057;0,0941196495207066;0,331714660754239;0,379031724427891;0,309715026137624;0,413639408343149;0,057329245998277;0,687071806739329;0,194133604608041;0,424460170903924;-0,173502676822446
0,436630950461845;0,28494081206828;0,767208876094259;0,484160603958303;0,435720942991948;0,480738618292476;0,445136304103384;-0,0468738427337705;1,18994307866953;0,383744591977917;0,260046226122073;0,482079319831668;0,347218828272993;0,254103385104809;0,650459208425056;0,40033834889679;0,549191284514487;0,578695370992461;0,285017585183672;0,37043001300116;0,346106898483708;0,0636322015520268;0,394635879461321;0,519358983402288;0,499206183351848;-0,406364713324882;0,425306907397299;0,543644551032521;0,486061588651877;0,552893505901361;0,367398114028653;0,348296204807683;-0,076297519631769;0,523413182527024;0,409608441210175;0,646431029215227;0,412599108779087;0,688257272330736;0,473507321151315;0,576166966731426;0,575648147210266
0,400350599033803;0,736292638129083;0,851655919254034;0,476732311129542;0,501113975956248;0,621310259142399;0,406685667712644;-0,0201745298809488;1,26901118950546;0,561141852212474;0,282888754247089;0,713717572940089;0,461233318312916;0,327668649960419;0,414585407676684;0,324433524948889;0,468823768658789;0,554955909777247;0,464331964076845;0,557706393542285;0,599857455996585;0,15396695348722;0,465590662019085;0,534533000198518;0,553054691081403;-0,314858838708052;0,435278588294715;0,702927634759071;0,611628126284623;0,473445178647509;0,390438604583752;0,268771042647405;-0,0766181075456114;0,672291082158864;0,492846754249195;0,476775432514593;0,395652802793359;0,746101643525128;0,400827084884314;0,612133350441136;0,493660278469338
0,373395034011674;0,244042435508756;0,745401961192258;0,375147079464256;0,450415746552567;0,466613932395539;0,354816557337434;0,150977634081121;1,24477892784138;0,170688594064957;0,293910254697549;0,3489323081136;0,376382823344795;0,183170385837295;0,318141472297672;0,215053756299406;0,463879438894793;0,496082549691268;0,499655745926365;0,34812488081225;0,113737376401447;0,439246323465058;0,45263918073479;0,464674374480355;0,301891220933321;-0,384281072184885;0,420982161108645;0,432198926735671;0,294141156472454;0,354300553531038;0,347697349864776;0,278495270311796;0,449155708004675;0,286445197678431;0,548743521118556;0,701390769152736;0,403410517446392;0,749224791437562;0,323298766006824;-0,56899173588379;0,474998217259898
0,387652032727726;0,226018440380674;0,718021558417536;0,402475675932287;0,333329334405535;0,431851839472396;0,443590762464147;0,314535859238832;0,967014317085162;0,262018158544119;0,206124683646168;0,575041141416106;0,247873362924093;0,13047517071373;0,323241736215815;0,568566878794929;0,274633156104498;0,485808432563166;0,527743605919042;0,333910919694945;0,828454538128085;0,385119832148177;0,334876873106229;0,402612510691732;0,105950633294873;-0,399690940429004;0,338270367641845;0,0661520614799134;0,494538300584885;0,447748338445233;0,343213027095013;0,266936548991001;-0,100167639163194;0,307185607636683;0,420014166404306;0,35894735648384;0,336881940833671;0,679021986059626;0,449999439818418;0,511553367857427;0,500147546016656
