"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,282617907077382;0,221029617262882;0,71978996417983;0,434744819177569;0,342574271516593;0,47932098006496;0,621739402917244;-0,0424858762692182;1,29254006637809;0,332625616928171;0,271781835141613;0,397623736038391;0,41761266534443;0,349119371554078;0,331458015908495;0,206764533992271;0,353100261231399;0,467069508056944;0,27845722034623;0,390108763285179;0,289524010376613;0,119113373450066;0,353869371130639;0,355907205098296;0,344321505338963;-0,395356894798731;0,327293419439401;0,497861048353663;0,289641574628829;0,399876540522396;0,243093888856079;0,238404255814034;0,530008972748872;0,389565585054484;0,517940099227646;0,347073034931697;0,351898872927059;0,705041826268733;0,31242173575388;0,0815241994619651;0,544648798932455
0,42212594969782;0,365278666463746;0,732366035145221;0,392438773866253;0,691198413255494;0,404389620338211;0,638714345696188;0,277213180198554;1,22551173453192;0,400873034064801;0,561319683246312;0,42007874560481;0,413993175322565;0,431384853089479;0,385835640240304;0,393352237639492;0,396878381524349;0,489898241918652;0,320846086545673;0,399751154849135;0,541911850765276;0,15783622155034;0,378446953294992;0,395282618577873;0,374795270685135;-0,33339040311999;0,329775491613477;0,495579741035941;0,344436804426781;0,462107513214471;0,381249440755603;0,219639920353467;-0,105793074358878;0,418700511337397;0,557324690952473;0,512777692285315;0,382837562728383;0,709260122096572;0,489915597543231;0,675316295118902;0,517937731342263
0,398843271450385;0,335841587881674;0,775266178365655;0,55606104853843;0,461983401530844;0,726998846424983;0,383697022505935;-0,0669244677003284;1,26482317828401;0,438646014167762;0,304183394802184;0,465324463729774;0,313629326215494;0,236940258366419;0,29706537858358;0,322709330942278;0,556603706532409;0,631263533188781;0,436914467658838;0,406478237519051;0,396708254541027;0,170393172284683;0,473530127004425;0,530000999733755;0,645137543335888;-0,324090925643961;0,535678861486261;0,591981243056017;0,536249162871353;0,472795584450759;0,417910142070246;0,238946098498083;-0,0924509231012554;0,543367983719692;0,387372424967777;0,480542338493485;0,247874724738045;0,70246370581245;0,413761382085722;-0,549262554919714;-0,0980413682392332
0,538349513541807;0,240934502881554;0,795988748162834;0,577421321507799;0,469451552783264;0,645574675117839;0,455821290192036;-0,172796343661158;1,23202218285291;0,504672270897837;0,412938987253789;0,544675412302855;0,42341336438961;0,344836869885375;0,376746920201935;0,319029827040227;0,619991623112496;0,60314797950786;0,434325027910459;0,555359847905509;0,593945954453803;0,262161302146827;0,529288116421673;0,592351088322962;0,584615907720382;-0,344750304354319;0,540334587710587;0,509312052185006;0,488128162010273;0,521524199133829;0,385828392923095;0,256264090701041;-0,0196421624332039;0,731648790826075;0,471771257392971;0,545138116420601;0,314688252022368;0,666961654193384;0,404844160974688;0,0524426718077056;-0,0989445997658613
0,520989981027093;0,241990427152988;0,831202083809069;0,592878505677032;0,77291446373032;0,640952862826413;0,31376274481738;-0,0804294489073136;1,33249673948284;0,541844930426247;0,534502777321693;0,614337577900669;0,413057941188585;0,755135737947702;0,458046958893544;0,604853211331029;0,615972597983115;0,679085209705764;0,557969386424427;0,466180946777488;0,914924699084803;0,184959128534171;0,525561962244021;0,603880273091661;0,403714710369542;-0,424688002306137;0,488334745592667;0,588573963195751;0,542601502388843;0,545672764672183;0,473719540750661;0,389570130938761;0,534017005340306;0,685679923842766;0,233353744777165;0,573845616126956;0,404888429940391;0,730719523856321;0,403064679829825;0,18381181414833;-0,0887975118599282
0,547389439056014;0,432291279000628;0,72012406972501;0,600550200698573;0,827917634868761;0,603745633959939;0,790393820495291;0,453487848950967;1,29098790767575;0,50985308084503;0,751773395350043;0,809308348402912;0,538917113703915;0,359056069763492;0,566673141451323;0,590938225647959;0,528327503442764;0,60850804451154;0,735206185352482;0,644762925222112;0,919139049997774;0,250129221903764;0,529979358844322;0,580687227564312;0,504170379210239;-0,420412204588994;0,486782031281992;0,620498875196953;0,580115494370842;0,504983956447838;0,468794222709718;0,42884353723985;-0,0988175624466994;0,483339309419339;0,507149935223165;0,564420307674633;0,448877714933468;0,705678658861531;0,52187292687567;0,338310651123864;-0,105584054920124
0,147570443907908;-0,0438855821335018;0,735999509582594;0,146674222942826;0,10105055354405;0,218045972901514;0,153949820924305;-0,209096157257811;0,968354386908942;0,11683328365938;0,0767361945337353;0,108295494518716;0,276016439272166;-0,046068193510397;0,0162477201364553;0,0883642860246336;0,174887503887204;0,275919355712949;0,0344518020690732;0,128866031256925;-0,0739039003999498;0,0155615332095422;0,119612668605946;0,202726434660583;-0,0192912405272363;-0,365485807124987;0,114682121666643;0,54380831903314;0,135594319659972;0,17349428697789;0,0955539728341233;0,18705707734043;-0,186976860100849;0,326985111282609;0,295509984291728;0,119528212030509;0,184075683781346;0,676371226737819;0,206651360555387;-0,721591777372987;0,45574536308329
0,484404647203531;0,279205915203789;0,815569776635698;0,486390943862252;0,414618052912411;0,514330698395055;0,389089204587826;0,205346164646343;1,22567827966449;0,302402952044167;0,265600296639162;0,424627269189957;0,317363510804832;0,238338839886667;0,322490836740711;0,312934699859206;0,489253230584275;0,637886294082096;0,40828826084727;0,414679082158431;0,312535969471917;0,458882139473848;0,419739735878572;0,50461040827836;0,509465110038652;-0,324663129534027;0,419990186623247;0,615317747161475;0,634822028948488;0,5807012954164;0,38896056451315;0,247024118334524;0,216380278542076;0,682921734567884;0,495883443052932;0,46686392998417;0,346708511856564;0,71872516540809;0,414796472073828;-0,547592776956883;-0,155180571739029
0,342424253451412;0,344922991559912;0,783222836271692;0,440119773270361;0,354206722362083;0,466823045547487;0,417059500655302;0,419212279366429;1,25699240076787;0,319445394852657;0,646996163385522;0,449149485451178;0,425461839351227;0,253054887300257;0,445500531231676;0,586443598188273;0,388047486598618;0,53564855992043;0,374029485250791;0,496984920817594;0,80916886371036;0,209654739576976;0,375793848080356;0,392172591938563;-0,383548199663478;-0,400391243043154;0,38274664218504;0,49560313219018;0,458500509075696;0,421854120310186;0,220935443845658;0,419146640414192;0,568887039352111;0,300726745533607;0,45276254481257;0,40387980985153;0,338912808497195;0,721731689210346;0,405140105112155;0,205186869283235;0,605541516745067
0,39736316908407;0,280796694800419;0,690009118163895;0,453047391298048;0,416305486563484;0,544672887216942;0,437688722843752;0,180421763512337;1,20720383529211;0,33887214725851;0,49396094477445;0,532373503886113;0,411257132641195;0,178911580671542;0,32918413807994;0,331619131749738;0,470454078733946;0,542867805740318;0,327900615294283;0,384144595566415;0,51532303576613;-0,053742301303366;0,395902875662159;0,562134707950483;0,532219512291409;-0,34531530640942;0,509270024957026;0,572737156195732;0,404669716566675;0,605578508273947;0,417570839729256;0,154210262831667;-0,133037504601766;0,49824219038392;0,413228305892643;0,523319507992403;0,305922551240837;0,651273051086561;0,391049362608589;0,11423382115073;0,490647521955895
0,319429643385599;0,167445358127965;0,761431809013178;0,336964321014801;0,44447296537472;0,465275804122806;0,28556736761238;-0,121738854561897;1,17372719242315;0,331979846396475;0,332861462580212;0,357154674482874;0,301590891441039;0,272254466584108;0,25551351597985;0,268785659829055;0,497846271825885;0,481409977278654;0,478477056937383;0,361706423654438;0,101288477297631;0,528670095946964;0,311765303419628;0,351151913528204;0,385864503226541;-0,452365084814327;0,288103825769138;0,478068546698376;0,350565625009736;0,391969912048324;0,150766045531283;0,0787972528783154;0,396362747847576;0,254786656067623;0,364945667019455;0,531673468847316;0,223490202888989;0,659421081861241;0,152177635256681;0,58242629770575;-0,243123096591182
0,399066890056341;0,769799514457212;0,807929668566455;0,490517205158854;0,714709577148922;0,461899417771592;0,359581488626439;0,0159135156750949;1,36285445707467;0,4927220482134;0,540256920679463;0,517484863543046;0,380805511112509;0,249661057501525;0,252478612428209;0,472840858249352;0,458706214066844;0,436018986522082;0,332078742723562;0,436929698864377;0,825003011005277;0,217006693498025;0,425485938520856;0,479888540938866;0,388142175055489;-0,439262095610557;0,425764247525388;0,637341631528317;0,388653776406416;0,444585836016302;0,400686023623511;0,326528788737958;0,595667171967946;0,510747234349548;0,537052883477973;0,424442363505849;0,332345983352822;0,685763788516942;0,207421396010327;0,197468107794615;0,521634161064856
0,596482655999262;0,58612965298618;0,76560421634589;0,69285236660656;0,636423474126437;0,775984165062365;0,538741745412668;0,458464825836941;1,22197017496018;0,598230292510173;0,537876223157417;0,556385697080929;0,659392916050336;0,494306007537;0,571293334211767;0,547412870576697;0,72004284826253;0,64658023170767;0,710335799790919;0,579908087082353;0,567658453808166;0,678336734767434;0,573189536917836;0,676814822698342;0,587343152888796;-0,439199596598344;0,632813294595378;1,07148366066294;0,519717255836552;0,599487548511025;0,592420219652647;0,574901738052919;0,0879164917220372;0,705028751216057;0,701438702157361;0,611005050194013;0,504861345367383;0,698895167714452;0,612797258888943;0,724855736965528;0,619546698578368
0,381200823639983;0,219272418499234;0,581799567357853;0,353718383052463;0,313410226646061;0,428413324552425;0,346693625999452;-0,225579438073957;1,19349757084243;0,12223030492769;0,264343222983726;0,358166171047182;0,300656627164823;0,110974837551044;0,326908464447984;0,208325321025555;0,520813883484069;0,409619744443004;0,232914801472091;0,342332334946299;0,51246852197681;0,0306078369431617;0,293318309857371;0,341696732704854;0,109564653679543;-0,384616817574836;0,30151233388359;0,326357022966054;0,471965953911301;0,51339610605427;0,365818884434201;0,224845827123515;-0,131483341517942;0,474042732607936;0,527755026173065;0,525864229058593;0,259960198882895;0,61044843186796;0,164072461342169;0,454239953440894;0,49418685075166
0,364580370916489;0,665394121404111;0,790013010794258;0,403043591124455;0,415743247378733;0,398865806392262;0,571724514960868;-0,158663003225827;1,25521865710797;0,241124019149133;0,350392267916764;0,409076025605083;0,23374520124165;0,195167056720416;0,358908966358811;0,295164701261989;0,466078600987217;0,459287080659841;0,401953323903141;0,349144116429866;0,561302379988389;0,464726438587698;0,423142013712905;0,414486300038677;-0,381562236985427;-0,336641448088697;0,397982533177005;0,539315385882672;0,396608013551027;0,407914839309383;0,347669498119455;0,093225619154266;0,35383440416855;0,372786707135475;0,474986940621861;0,441275764666159;0,277586845288866;0,673167073778155;0,363887830802046;0,0872363598196095;-0,133818400269069
0,335579071016008;0,135771029274562;0,750421507661446;0,448753803899065;0,347148216525593;0,428856696454677;0,190140069528919;-0,202568431339991;1,16118640918969;0,326361702313852;0,217164202225687;0,396010266251567;0,313121939104732;0,181865974848701;0,279322181607562;0,424273953778211;0,384634057888425;0,452418708457039;0,535132389030069;0,418590589999988;0,0846111562821061;0,109845795296071;0,299390846163444;0,428970851661298;0,445216666353618;-0,390704792060866;0,37129317664326;0,612143997836741;0,366229773566102;0,408658626420964;0,273302862763954;0,15739159210521;-0,168460144714517;0,597174174155384;0,264080116626292;0,417138902615697;0,274275407845613;0,698106770610551;0,331588498244789;-0,550882118859134;0,435781666548623
0,446399985925055;0,374129725530643;0,742845315586459;0,492194684392823;0,459535081405061;0,496629131971469;0,516179752628839;0,304637706535857;1,35100572725373;0,389230325788688;0,363088064856962;0,496605567135489;0,4932210007922;0,242012091956978;0,406146308404015;0,31093775255329;0,494633136609076;0,455486262342747;0,457954795041283;0,450931137691111;0,3457332361195;0,529642213840374;0,397550592397533;0,528776398867036;0,460841288450203;-0,32692949772659;0,496729315122669;0,468593671975722;0,495395561892177;0,503973045251021;0,504946256613701;0,263780030521835;-0,0493049707861051;0,521930387199571;0,615560984638297;0,650560267564007;0,395207717433571;0,747495112606011;0,45306741610306;0,59251591734594;0,561987408994419
0,27575099716069;0,613841717989164;0,788005323662953;0,330975604375427;0,2439322233077;0,45005283451516;0,144857935757258;-0,15378794690187;1,24581367544848;0,225479417311551;0,107542695097894;0,315402483238618;0,339547368090658;0,103462726507569;0,217793074941925;0,151796575489243;0,35849264213182;0,47613461308447;0,185481390789086;0,233884825773817;0,0332779640629877;0,0625218224638502;0,342905118160026;0,350368678548632;0,332044163025785;-0,378570915043323;0,303381510036889;0,718986866804645;0,298203175618523;0,400050061739307;0,244705025384601;0,0969649319971246;0,35776683379812;0,419506853585672;0,311349796438412;0,280612937178802;0,191530382038371;0,729748865603737;0,278630144719811;-0,635867532463489;-0,25329505583691
0,410691492162623;0,271144835077671;0,820524635471674;0,514419170809754;0,734835014076664;0,698551941341037;0,378466902459278;0,277273016563621;1,22921425375833;0,201404537373365;0,382557170764159;0,426685457461231;0,453194401867986;0,244519561091909;0,371246805008171;0,558706515010288;0,496007638643766;0,507666357166782;0,39840621275493;0,540754051080652;0,575260547439306;0,254104694918514;0,444600411228118;0,537560495727265;0,540238308525126;-0,438341172857251;0,423728334872495;0,279126865307846;0,490391966180269;0,62535299757519;0,287500272627167;0,168975314220953;0,439840936468139;0,505706678109204;0,391519595657162;0,506198414291404;0,321476727333;0,749312255110357;0,456282746247636;0,0723805411733824;-0,0669421051168015
0,332668808699538;0,147851426629915;0,603904159289833;0,279468499508056;0,212124687479683;0,420168162548906;0,244607874985338;-0,102922481762098;1,38524931676866;0,232767469870019;0,278709039740084;0,217308181220613;0,0857727592590756;0,0573500456832985;0,144441497584307;0,102503864210009;0,255735313723696;0,46933406919532;0,295082731977475;0,253068260765392;0,073531617948138;-0,130127755632829;0,266797890142088;0,315938369341662;0,222482637263161;-0,408590323402342;0,242499602955332;0,604021653011408;0,1776090894553;0,223147284670899;0,1955875482469;0,0734427624914584;0,33750888516491;0,336601533192029;0,179880611934495;0,271515544757792;0,175654278173759;0,687008049877782;0,124399463579852;-0,703339450499959;-0,309086529028688
0,431050650970171;0,249390109299208;0,762502690572054;0,411930409548749;0,394501168753621;0,522328944371321;0,625833251475086;-0,126362756745177;1,19694510942279;0,280354963839338;0,483582859509569;0,36822428623141;0,399385980919892;0,260514450900917;0,628109181506302;0,37479146771461;0,411073739674114;0,506251976869397;0,317070344921257;0,509639078074564;0,318478796661333;0,126322077607727;0,323497200946168;0,463193840799024;0,446714260286441;-0,317377899152962;0,40941358909523;0,420188232949432;0,435134223064818;0,45197782738391;0,334746910482959;0,197528148555365;0,449846178682398;0,436113319419398;0,421304712280687;0,420314382660932;0,314233185217644;0,736387720797621;0,43617594428161;0,0884379311941128;-0,184549792335101
0,35604251612458;0,689732898196359;0,76872227391739;0,332195941370074;0,360100337285544;0,287113967195481;0,344104733519481;0,219013706866162;1,17261679516269;0,349240482158629;0,290199787694501;0,325097158194113;0,170547411779298;0,520514836700732;0,199030470882493;0,204163452511956;0,341903109458505;0,394867850502541;0,415134554396131;0,326757669281628;0,115765856876042;-0,0426350232297334;0,316890662010257;0,381590988950471;0,259035895224168;-0,403640194692981;0,316572639060436;0,307172209937056;0,264638730792223;0,349131241276719;0,275080508071849;0,199903606009871;-0,111000548743021;0,389541009420343;0,300394557576288;0,302490782338047;0,214894621910197;0,743743585248685;0,310116424283295;0,540067259378898;0,425920668207443
0,505456079354795;0,428919295446214;0,774376849558234;0,533567392648697;0,60262824820909;0,632390415217806;0,456031674135479;0,020685056064071;1,23406341959864;0,479841807660002;0,364477021586973;0,487581526557648;0,590486404774346;0,30826148751642;0,368991363448915;0,425538653076478;0,542894060339558;0,660549041379841;0,430030618254625;0,567558763896985;0,437709906034417;0,319116558527151;0,520680938463938;0,582067805756163;0,536043707269069;-0,375992771791095;0,538308709122541;0,895264715605643;0,576058267977476;0,552387557771295;0,500854639733438;0,544082212557464;0,606753052579675;0,612709658148194;0,617787943918113;0,766048594280559;0,453757456316342;0,655445241094654;0,508637363556575;-0,498173064640651;0,592368038897591
0,292805664905476;0,247784449282269;0,81945657850182;0,403751590955652;0,492722592911759;0,507049347372105;0,359216406355729;-0,00132084432612878;1,26303009619696;0,297715425858213;0,245084600531587;0,44571478776535;0,450983235248813;0,164444469023524;0,627226976979836;0,30969033942983;0,340098711924439;0,424892980256029;0,620691210302807;0,368803300382773;0,308524711396959;0,0892317340429276;0,320597097508767;0,463052239826851;0,404463387249983;-0,350895017135761;0,338748104091813;0,17781313927556;0,508179817906619;0,448978271111098;0,317569033606045;0,238746290718716;0,453702192480788;0,349089623607165;0,26594253877507;0,347122897251159;0,274009496716705;0,745494147581297;0,0818344813801399;0,621235270478889;-0,0952643629519834
0,29161357614111;0,109477209258547;0,759448246889827;0,353891860311169;0,400606673986834;0,512102100121778;0,316264399047597;0,0636651950498237;0,996917650483502;0,336105834763451;0,216244008982841;0,467148271428428;0,245499792684701;0,09304387848427;0,0545822609392932;0,252674682307378;0,44843354682583;0,518265156191681;0,449317437379751;0,288913998619845;0,272484691757979;0,0960549809692672;0,395625586333345;0,472807553965021;0,484733332624844;-0,443185552874818;0,468084920673263;0,332663968152685;0,364755772229389;0,445232951317182;0,257595155456722;0,010655720934496;-0,189263703498916;0,664078648296718;0,213549331610251;0,459847605661881;0,116106195438386;0,76176868099264;0,0900548765975184;-0,731694807864532;-0,128805857943542
0,414074186050273;0,205194924721006;0,764609203396821;0,392651433014864;0,38885518728476;0,454597385888549;0,527176378535563;-0,187555736153998;1,25883307642516;0,344737552473626;0,264288410524289;0,493811938127928;0,319546608577411;0,14638087917483;0,360412764959843;0,529773328590954;0,514203319546928;0,594707067542394;0,640927003452855;0,321450974702039;0,260443226494026;-0,0616190068486322;0,430082650266314;0,462742183880101;0,413642829214362;-0,3811037960851;0,526458406945057;0,650918769099439;0,453063683869633;0,468219822655275;0,408968590464822;0,271263295215164;0,327773320079077;0,549315602949591;0,485611666052638;0,459289536764832;0,35428703341038;0,650861671265956;0,321881072631768;-0,447897592920338;0,49158697505
0,56437341846839;0,351959400943509;0,804607248270234;0,568502324678077;0,521098456963449;0,718842143341371;0,303806498347152;0,0898122120006981;1,25077300801566;0,559475504506558;0,470855739506016;0,558913513920748;0,468785228480895;0,489578610447476;0,558533504379376;0,633332190577043;0,599078249177142;0,502522226476527;0,447218706007046;0,57812115669827;0,973559392081922;0,219247948555935;0,517960210099407;0,568329532612196;0,535385491814298;-0,387508490589358;0,44663821915889;0,649688623746894;0,507913137062939;0,547657074798133;0,409761552367721;0,265664291412447;0,00398009897901552;0,536845413359147;0,575409746071617;0,687542130287852;0,386962027993302;0,75121734918571;0,3614327647604;0,224288470928123;0,550036289665544
0,203826529971566;0,117063794898156;0,71890789922081;0,209151888468789;0,141536465569905;0,181911226032687;0,188802385079471;0,0693807391896968;1,35411318726809;0,192809587773368;0,155458332295511;0,241374966544861;0,0733043183118554;0,00819476772608851;0,161037906297461;0,209289224026222;0,241163610045826;0,371753142801735;0,0968992598064506;0,209816246642694;0,0377397030860749;0,391785788761029;0,259407099475618;0,28609892867072;0,200471697039337;-0,354929053040706;0,202748412346271;0,275259369784306;0,128027733398728;0,407158749797764;0,166190989745616;0,128757681800529;0,395177478507676;0,301876685704055;0,138933494028985;0,199490028851674;0,0109276788284021;0,688520117703717;0,178317396375974;0,511197163170428;-0,311796794458784
0,20816043588867;0,0509955498676966;0,708254111532042;0,201435612791458;0,130860627939441;0,431120580217977;0,138598825462497;-0,240267895215696;1,22995845144553;0,110752025725045;0,135038061987078;0,219565289447534;0,173319680285259;-0,0295010633151502;-0,0412444437233521;0,126111812771349;0,209321454380669;0,23416382521228;0,355645680954209;0,145749487515184;0,631312508564157;0,0163556987850235;0,176072899015312;0,227063540762312;0,331861387915907;-0,386612550364736;0,224045764949066;0,299604709537409;0,168079514496656;0,321314047887059;0,105699273553059;-0,053331371254032;-0,193422240749463;0,366422064957039;0,194203199804161;0,186420405051019;-0,00437090322974854;0,66699382378715;0,202548657294411;-0,104770333972697;0,340811820239498
0,586568433370545;0,440821605237439;0,704012146197513;0,679299053380671;0,556079954524716;0,606051301906984;0,575288320827138;0,392082106251285;1,2882819240131;0,450796973040328;0,82330895101388;0,533058077546004;0,534219993890831;0,324733440809622;0,501187805577368;0,518777829630789;0,734576919333239;0,601170236105173;0,825677494866536;0,594417011060907;0,533569836648411;0,847781041145749;0,559638227472377;0,656481098873391;0,317627831160092;-0,41185534777793;0,576230968472045;0,981576750541608;0,448010748659762;0,582489669920212;0,396572807447789;0,435361454728353;0,0305734488339571;0,471882778097543;0,63195789707283;0,793327281417728;0,619438425301299;0,693965879145932;0,45664300349649;0,797985361357616;0,663151816720301
0,235468439242585;0,15750655652535;0,768919626472458;0,30976369402147;0,364467543370392;0,291027229586078;0,283521402215888;0,101913842200688;1,02815086781023;0,275191249075039;0,183714936332825;0,290607421468511;0,325553544627674;0,101185081216798;0,19193472439396;0,132300327782893;0,306101066488123;0,336547032836226;0,358026404581453;0,207143741650999;0,166880099547647;0,427137049994204;0,24492579859751;0,343237231700428;0,338500444405271;-0,342957381212054;0,260769017760877;0,0757338491351938;0,361828869371639;0,30002046494911;0,254625013485857;0,0971773062969365;-0,0857257122046295;0,312584901253215;0,281540881814339;0,293864718343761;0,192591879143178;0,694035911242956;0,270591574727277;0,479186863702809;-0,314971217964223
0,536572621700522;0,463710147381873;0,837584718783045;0,612158829723141;0,624696000761197;0,721640994794489;0,580094943581095;-0,0395858452005644;1,22377255202715;0,519915599390217;0,421893715919191;0,621206803138763;0,559244789875759;0,690080447564192;0,717935571109562;0,458330430817677;0,615918163421334;0,632890079922507;0,388343383848269;0,673949325604191;0,413175241806256;0,229953411527394;0,528918249293904;0,656225080782708;0,636025684039332;-0,331008707384582;0,681707334755966;0,666747245058648;0,57687411013999;0,59886686846815;0,516765024582527;0,432866580822195;-0,0340843927903087;0,733827540150966;0,509643932424215;0,70584443621927;0,439439087123283;0,752593370185354;0,538917282457097;-0,309484493379044;0,527482034092976
0,531288882649624;0,391593591451263;0,878499213007467;0,624627423341661;0,448194939110547;0,633291400820749;0,360724539228917;-0,0361749612474664;1,4124323284755;0,556635971414678;0,71831449572184;0,584387290842365;0,528336971124343;0,347721397491176;0,457697278643373;0,378994709401999;0,574624441918136;0,650813009236598;0,511142923652221;0,523265798131238;0,639327961561818;0,153715567195553;0,502395856296712;0,591771926965272;0,668758724388715;-0,323261543637253;0,546579437391383;0,72370990651933;0,610968122010794;0,564974479629894;0,511736091478857;0,279975890522223;0,0586611250366786;0,537460680293929;0,566852755846531;0,622795040039664;0,421293911431501;0,781170005415802;0,274232092284699;0,629327129106473;-0,145594795652409
0,315921855396738;0,24543697187681;0,703116256410649;0,322845881230091;0,30586936944484;0,408090480543555;0,317731429882279;-0,0599821464933896;1,39760063803154;0,38293844282086;0,352011807645507;0,331605832639895;0,288992536145994;0,309076594740967;0,317950093184674;0,27188366246283;0,330068646077942;0,464124649111646;0,494382685316983;0,339972707530698;0,316839401014674;0,489815387042647;0,277408302363137;0,317645111958139;0,29883475870845;-0,38120977753554;0,315635364525173;0,221920886640849;0,263465108779625;0,492107035730578;0,271572307190631;0,199817163150927;0,484738386530235;0,488439284192332;0,43819896545606;0,366955686396043;0,0938727113434545;0,684075741076127;0,327642981569511;0,580933919380653;-0,256648034028508
0,60275557834129;0,542874734129068;0,805425816619779;0,627415188262299;0,715261095345751;0,678046119833095;0,668709494148851;0,504734273175419;1,31807175082569;0,483976408029987;0,768330792850398;0,587056002698523;0,531692586072984;0,600180980699378;0,61118025755836;0,778822768477692;0,664077630187968;0,754152281827709;0,823021293991101;0,649216604629821;0,756515992870179;0,276476406973359;0,663459800126745;0,628033378286991;0,585558475353139;-0,392056324408584;0,609330503535757;0,982008665315547;0,630206087353095;0,664759787103801;0,596404407331079;0,631584807677037;0,506719489657002;0,548560559311969;0,713785262286429;0,642920010528842;0,64501578710572;0,719293288778857;0,639322942405197;0,746910887679055;0,732961736784601
0,471633884925248;0,397296695207043;0,617712525077671;0,476588222113046;0,579569192389725;0,547653738635503;0,412073275395393;-0,113449220014578;0,972506163279839;0,538590335370271;0,381538024989776;0,68396413903409;0,426185259821604;0,394541721469887;0,466633090341508;0,390927128918863;0,591151967771454;0,487209651871067;0,660224239770947;0,466199255088597;0,432090051241266;0,523689697464107;0,447782813933385;0,515855859214039;0,464446144164043;-0,411688431112212;0,478659287091057;0,46198791630575;0,412817343268996;0,469025500799617;0,424490901444448;0,348308994043821;0,506839083173725;0,536987573180562;0,559748445471948;0,521126433872533;0,411609532722816;0,722942386507041;0,455285992844173;0,291679673742975;0,533110523844112
0,414531139840713;0,387779499774398;0,737884359258343;0,442268295690281;0,354190818937765;0,444447625001262;0,497826070549177;-0,151964485536618;1,39262251646098;0,412711132178091;0,506826996207066;0,503848440042049;0,566131730550108;0,288447970225407;0,406264931838557;0,411374872777751;0,449391643088203;0,54422239318184;0,409291687375553;0,473728976300722;0,880658632119678;0,209074597998967;0,43606668339657;0,475447830867013;0,491382112899853;-0,319151570678658;0,623397963725612;0,682642459026768;0,451824749357993;0,419013136484184;0,429849668555585;0,438334971899449;0,570796419065609;0,577033313945723;0,606164160350211;0,484384281972527;0,385650720130986;0,728902305724619;0,479837183345042;-0,473462812241069;-0,240187253380974
0,440481872276543;0,348548913564557;0,741915868816788;0,499709544211425;0,413796479837391;0,53440467134368;0,671225334392069;0,000547936886515998;1,17479264512802;0,410876446190377;0,372270495088777;0,404150563620286;0,461361467332273;0,207308017784699;0,310380210556014;0,320434167195948;0,507250069284582;0,479495984177502;0,282039935205392;0,390739822887838;0,552784978571474;-0,027276823416031;0,427588280946249;0,544715740433546;0,499433895166487;-0,393528889634011;0,575701801333519;0,656949152393015;0,427097055918535;0,461250379837546;0,262744586743491;0,28882567775673;-0,170699624310046;0,505477017121665;0,468967836445739;0,422581011867486;0,393295658188823;0,687784642825683;0,429185180202577;0,501575190334005;0,554200595102184
0,448903296659502;0,340839427189364;0,801060054577142;0,409966425992293;0,403050303683662;0,405210669358723;0,650764078117261;0,0167284369471457;1,21642045462556;0,31042400748902;0,367347970502683;0,391953978668989;0,350158891405325;0,188105028850357;0,277226301324145;0,377057971856436;0,417711102463089;0,46312500447006;0,470201851545642;0,417868993277642;0,787493829275933;0,548780417724544;0,384737101743649;0,384338792695386;0,0786179890182233;-0,36557604450276;0,398773902079403;0,749256892004832;0,309283999961155;0,456305661539446;0,350315026785189;0,313704387690905;0,561553153138725;0,470273609826096;0,389648992396131;0,398139280988117;0,489060681910825;0,724123942430836;0,376034845879449;-0,504162110056654;-0,251394400376308
0,501513572871708;0,483889779863546;0,884096368439142;0,657355765471507;0,577127197126643;0,709065760141769;0,55844372197477;0,106761554176698;1,32053414386136;0,570912766905858;0,514231170507797;0,574929862733654;0,440328329039133;0,475139444524267;0,568241486506302;0,464855198627596;0,577199203457662;0,6408369881859;0,66954692998956;0,643688734402666;1,0517748415386;0,216492951948684;0,588897721828722;0,584017397905438;0,639574780273501;-0,327607427037591;0,597992989991681;0,735551818601008;0,541078662755238;0,485200300278315;0,518795996993816;0,452278134141567;0,0903707391353059;0,668576216238252;0,540157409433458;0,514262324868049;0,531176029009746;0,767776183142091;0,333443896017648;0,767990213178035;0,656225363979711
0,602199787082373;0,50233324835038;0,84423971502201;0,675534281412828;0,591240261660495;0,799488882369776;0,527701821679077;-0,0493921811368132;1,30785667785381;0,431392096283146;0,435416667235788;0,506158863994418;0,563313360450346;0,301759690146012;0,41212691029869;0,399099126932914;0,723307064556597;0,753176066423917;0,479114643375638;0,565077829247164;0,410011484633699;0,48998365033245;0,709599582019358;0,756596433705141;0,703229382501219;-0,306335340309692;0,641923249398742;0,77411814727123;0,581315469137328;0,653489972087975;0,634163600451625;0,270766204510579;0,384102215729859;0,606358710411193;0,589671563964245;0,724292881542128;0,413755805888538;0,76954052913738;0,604487097389502;0,432524646627499;-0,0770372111707474
