"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V19";"V20";"V21";"V22";"V23";"V24";"V25";"V26";"V27";"V28";"V29";"V30";"V31";"V32";"V33";"V34";"V35";"V36";"V37";"V38";"V39";"V40";"V41"
0,617465943550139;0,57117374376352;0,746879551144923;0,521825596383465;0,658676155143656;0,644437522427191;0,712099601788488;0,209347692059721;0,940289578661023;0,531124408012186;0,446703503826068;0,620929427812923;0,533549014564091;0,570394311476909;0,505446971409764;0,367342257456432;0,622071051924484;0,725171958661283;0,504352927635843;0,63605245941678;0,338089803541756;0,53253871969263;0,633137851963976;0,624264692328987;0,498345541644996;-0,378314096881534;0,613736593274508;0,639784745615117;0,64245594366297;0,620703309114289;0,56352919658563;0,481127032962117;0,018713631462056;0,739716488484811;0,631466528235746;0,594226831026425;0,491265312588274;0,724285141058504;0,440511880166095;-0,335754323109203;0,63035915463832
0,363159514206433;0,122284857673622;0,788169473647418;0,391161599825347;0,279866914926195;0,40334703888969;0,166810854168181;0,12757580185704;1,19499558137381;0,323097966030657;0,226392941791422;0,335244484399851;0,232453020242;0,190671435582445;0,128083140885122;0,203864585059661;0,407632753938069;0,372782830852351;0,309402980328549;0,272399237190507;-0,0588881262102809;0,34391652074617;0,331535061500619;0,396806608351783;0,389392511820628;-0,397831754167528;0,331195259152592;0,349473940089002;0,331117649117397;0,436151651714091;0,193271441694923;0,0562851771797721;0,0166042278231959;0,564074858881931;0,248426677657013;0,35610799780099;0,103382359712633;0,771484385668476;0,220734786334697;-0,622676214360308;0,429310007281993
0,224353765825049;0,0918557331315384;0,810092408283905;0,139280558920444;0,381654647010425;0,264758675660055;0,265666188089209;-0,214957878540268;0,894694153285091;0,0995007575098672;0,146413585534223;0,232201637712274;0,305951526296422;-0,000830744364126446;0,164950309566974;0,069396599716768;0,225599536330199;0,293865025286651;0,212626660744096;0,252550822058376;0,0172095211962837;0,0678415085866586;0,210151847291872;0,255392147189051;-0,202016228010033;-0,430845333546532;0,1797918506079;0,295553326887303;0,254253067253474;0,372452874019789;0,157623838054334;0,0416707207553131;0,130230878815162;0,25749129286628;0,300465617099409;0,236927015538898;0,214469072509385;0,624578317827588;0,0655590738555425;0,059089058624485;-0,153550368746837
0,444928189051232;0,322918478694152;0,826773809730057;0,462487086355244;0,464130712581378;0,484044696976968;0,530708980756188;-0,0969848066339907;1,13876141926112;0,441173714971267;0,449918295381076;0,479789730657508;0,319961898791188;0,32104839473168;0,357406790888115;0,369690010644815;0,504557718673707;0,496592066269384;0,593582456720393;0,409548413410622;0,711524693855345;0,110801729538087;0,45147288308236;0,50599832493395;0,442953782282309;-0,43455796449102;0,476699683278424;0,474043469138953;0,494747933555468;0,525088362362037;0,376076629344313;0,361114076638824;0,26802206775824;0,637328100439914;0,538827249767472;0,498720979059337;0,414938067872118;0,745280605047537;0,427963241203615;0,176908345779275;-0,0931900366815341
0,538029435934824;0,437589384702962;0,851457113972643;0,583957047201356;0,489150910783264;0,553668129947946;0,606829721237876;0,441622092919816;1,33525796736208;0,399950184478708;0,48656301599517;0,509948840087898;0,521308132647727;0,394939645222083;0,553551967174556;0,632254438001079;0,493446530871212;0,597037471672555;0,723244057783143;0,591025060843686;0,770899057668446;0,225516722796598;0,520472169732727;0,613822969672503;0,331278788256199;-0,381174187455942;0,51328768289258;0,543930398758036;0,545793877175697;0,621733418990432;0,484266595682431;0,335855625348028;0,531495693662098;0,582422776455836;0,448149164211811;0,561897589999926;0,479859923439358;0,775423287894919;0,504170295222655;-0,0528325407171479;-0,176981143098516
0,274000371674203;0,180112528103155;0,801229816117662;0,32224147835643;0,29411945029571;0,397375333629155;0,31733402913923;0,216840673233751;1,28196210050412;0,18773768020856;0,319152129509234;0,466289011157407;0,302239717956308;0,358630548178999;0,254784739500112;0,261889769529652;0,289413794869802;0,414486552341659;0,244890941755699;0,347629290582313;0,379745601938735;0,178269552101913;0,372720307240925;0,355540209109666;0,23821545462288;-0,371638977762469;0,275156569264981;0,48532429136449;0,245866361309261;0,485332411685084;0,237517769887166;0,183090956324852;-0,190800016914524;0,460944479055252;0,318468606957687;0,387827444541925;0,20851834442284;0,728624163060982;0,139696963998148;0,370863844454927;-0,056028494672244
0,30732675587215;0,204757452317171;0,7542725980987;0,298584167560396;0,424324945572426;0,361719042927467;0,35228725931038;0,0829558051808572;1,25131645277275;0,238483025442843;0,227418217341272;0,3219401926488;0,301186708815802;0,185634186869789;0,276058161063414;0,166029806308625;0,347169933537456;0,402430615584425;0,232312240517821;0,355718674796163;0,199921173343244;0,0242372491207998;0,310755672617727;0,36661255396722;0,264392618005253;-0,401750749782115;0,290935945829544;0,366574659446401;0,344805904617933;0,34629480500856;0,191024714657242;0,215509314545452;0,367161995523483;0,430499684922774;0,319737349906207;0,369606487651009;0,298999283930749;0,72263508215261;0,284255669885566;0,166285190877321;0,41403445837863
0,339612065071957;0,123990395881979;0,77263864102299;0,354349470398136;0,313242190033556;0,411494835375391;0,262341519339644;0,0610311798448411;1,31995035246094;0,318250873443205;0,218919151524414;0,392265882891326;0,312097754838691;0,12319693021065;0,270043946799483;0,169001360301479;0,359620785687296;0,386233372866485;0,269999209421766;0,375060516122042;0,236696590550613;0,157858020412316;0,290763728084212;0,37293847802356;0,362791705139992;-0,362996733329785;0,362703997504779;0,433762333675606;0,363775961571934;0,384920183661485;0,256560770787685;0,132102112035456;-0,196676661324656;0,434711250591846;0,35177172962227;0,364025268955071;0,263996885485682;0,755127339908334;0,130615548586745;-0,0416141257908738;0,337781331427207
0,170023447079851;0,167707359875738;0,778620255305105;0,285538570073307;0,264116364677674;0,346598905882066;0,442260965158363;-0,121419985071812;0,983689797227946;0,156728106978683;0,163524114567046;0,28487960588501;0,280924530554275;0,00126385334169399;0,102079211852171;0,0589025197772592;0,406040940054163;0,430669287923408;0,229311417115211;0,194509534603023;0,119645385842528;-0,108687526895132;0,291020618380442;0,365003952227305;0,0790625871227721;-0,407319150959889;0,260202195393259;0,175112019151847;0,219686684145634;0,305307481701293;0,270898498397955;0,11397795119459;0,248405297750816;0,311423523834954;0,458258534558453;0,30591580015871;0,226349850243455;0,699263310558814;0,3657169966993;0,42924416665941;-0,236267717865221
0,602586575249294;0,582079447486716;0,816775110110804;0,624063159242862;0,542088659682916;0,636396141025319;0,577470750768397;0,52983166537831;1,0060743193777;0,623858509847885;0,577513319326282;0,598574111623266;0,50499849401071;0,540993161294141;0,8328000252846;0,631185070278795;0,770453060078673;0,659129012394866;0,718630169912233;0,563583124961514;0,336394013117275;0,325719046768953;0,64540623707521;0,636896716344282;0,444769012814218;-0,354379240595133;0,611179670973728;0,694835298460175;0,597187776963516;0,608320453778621;0,649495092990694;0,440529001559394;0,626198166055719;0,613520217865853;0,582132971148202;0,655834641431309;0,638774919573541;0,732660507641643;0,579054516174432;0,8484617336066;0,598885028632116
0,166254365730071;0,0774704429985569;0,799974315283864;0,164597099932708;0,227210961485778;0,289703259624618;0,198862958823648;-0,169684938195962;1,42778888019713;0,165604035527901;0,127697225146981;0,187017236597345;0,144112037414073;-0,0442119545183548;0,0620094462041347;0,134688212504878;0,215213573446754;0,379577068465117;0,363247560937536;0,103532251625682;-0,0447655828784388;-0,015754341168865;0,178053130386317;0,283510834897701;0,260989224742067;-0,380900673425369;0,153630107875534;0,1592756893819;0,147153019523396;0,335732435824667;0,0618127506479897;-0,0131649458814245;0,0917474867889769;0,527755849797941;0,116396906268065;0,239082658228007;0,0459409458927666;0,719070289823563;-0,00290122647477631;-0,56451926051473;-0,340870654697268
0,249372455043682;0,212063826853901;0,632932373165474;0,332450362337701;0,274784994754338;0,360459208609127;0,389568912721804;0,0946226553822296;1,26443003174154;0,151150081432593;0,281929813565261;0,267111928956977;0,230811684629355;0,163267104587174;0,218991181373276;0,168608070405785;0,257679327974511;0,376429746091928;0,225976212710981;0,213573179797775;0,307228883403267;0,528458216762346;0,214895514097361;0,279387911540915;0,05863160240966;-0,390828772813951;0,177942872096999;0,396825574457717;0,285648143642337;0,243958338628032;0,235976494902411;0,27372469429632;-0,179419042747345;0,299588066777636;0,418796631274136;0,370918197609644;0,252048198861884;0,678379540252937;0,227857266417512;-0,0225804317608809;-0,137161791935432
0,239380150115084;0,123720592825702;0,774266986624742;0,255756742017992;0,31329970796458;0,384989645115452;0,174265238228084;-0,00353703094669378;1,32976167839866;0,162078232040534;0,169221572698945;0,384650553171825;0,198494083062057;0,0840530663047314;0,399627506055253;0,0554235919021799;0,353457670821919;0,374828454648512;0,240903689375955;0,250187204562765;0,186362737879826;0,136595415504807;0,229510977516465;0,359691901457239;0,368483694835257;-0,339306861086389;0,275106933288978;0,180012885838943;0,335967261811794;0,354501465983311;0,208142211636796;0,145597416860099;0,314613608778281;0,379041601922236;0,213415277711633;0,351797908750772;0,0232147353705265;0,692741429303434;0,2605474124433;-0,0277236428258494;-0,12370895535196
0,260073001369459;0,171989194507166;0,752226167211292;0,121855974350876;0,36975553152635;0,316528576126455;0,444681893788044;-0,280772773117596;1,27285726312714;0,188049027606628;0,0686591704971704;0,369024916383202;0,316514869178828;0,0480730899761888;0,187744958344283;0,081998747330827;0,311593787427718;0,35131042920854;0,243889459433797;0,230628039870631;0,150314017012802;0,101124177251666;0,284025271256896;0,380682882590401;0,274684122364848;-0,357032210124975;0,263430923960623;0,232717518962184;0,237202802332364;0,380561203650164;0,211486984865939;0,208928898491619;0,0520871067002115;0,373148574319398;0,388518080605177;0,305932525883156;0,207463168655408;0,773923753059103;0,389307100254943;0,285850437608064;0,475624058575375
0,452279388913709;0,270747338334401;0,810313384123836;0,437905856239849;0,406362097968895;0,51554812416234;0,436334442457415;-0,119287786119559;1,26666843683651;0,375908058072232;0,317198632562144;0,460881570830697;0,421517601822689;0,275698127526564;0,321437905296474;0,446831167540292;0,469703735646194;0,606794439160657;0,43983347143657;0,492277341593143;0,212566090675294;0,495726278335512;0,374594848739779;0,5467699198245;0,471950806158878;-0,386096877449216;0,448947921919133;0,511005454251279;0,462686527826978;0,478081669020234;0,30338771715501;0,347409602631815;0,455444069756309;0,487889869607541;0,439585168405388;0,510718188591436;0,310711165731785;0,730110547498869;0,322936772827964;-0,460441989952868;0,486435326282937
0,49966599362603;0,23086124339989;0,748807443573202;0,455723168853687;0,571048969800119;0,594598641125305;0,540218279453985;-0,0219577839077569;1,24597319176201;0,402111811533265;0,604896280816721;0,54411345180805;0,56212373822717;0,317755160428808;0,626233929364183;0,474568709224675;0,4415592426054;0,547858788002541;0,60561927753017;0,502497056993574;0,829995500289336;0,583734027342576;0,512298025400339;0,530828645305427;0,507092266301578;-0,422397534074038;0,43124934368749;0,51741387166634;0,418697043865251;0,627956596341038;0,312855115084307;0,389020732895395;0,0420199823764857;0,575040835423328;0,533652977306026;0,53829049707331;0,412805545176674;0,691645183704228;0,227091848780516;0,00825174911268434;0,177691632474701
0,229708928815963;0,14558114257278;0,813689847654127;0,282609338394176;0,24505250165967;0,304454610228978;0,211867232490906;0,0845790921094078;0,936043889086617;0,102248630366518;0,147636203224845;0,274008517220906;0,167337564344054;0,249964531787141;0,21793542644081;0,284290743318534;0,361978902912602;0,327589774244849;0,232039487244409;0,211565369322008;0,0318893540331953;-0,0567854695528105;0,228279165677872;0,337473559531452;-0,106678251043355;-0,416115404635111;0,288585120653677;0,148557543128144;0,256953366708835;0,327982018720725;0,196184048141188;0,083341090179248;0,176969836680643;0,400413410241018;0,231068290169681;0,301580127441284;0,18730063110392;0,660913723922773;0,219320481320484;-0,42052062297072;0,351962804321404
0,349954136601506;0,254356342887926;0,714917186818655;0,483081456049073;0,314519631679596;0,400672959681859;0,303732752867598;-0,0292285763442912;0,977239864352988;0,315876227941098;0,336160788474945;0,343437170509194;0,395647143517273;0,203556228163306;0,290557373909847;0,324961861432616;0,415501501924988;0,499554090736602;0,433470874695093;0,378576510447704;0,312162257298848;0,260026362460669;0,349745014630079;0,466533393086186;0,412250545808488;-0,433923117411565;0,38675259586457;0,393533904557527;0,39818928560774;0,348414434489071;0,270613823942179;0,138997798085946;-0,158501451516408;0,41064043126956;0,524542444571905;0,48296393192215;0,25197183860487;0,736277005177843;0,24539426989238;0,130699333451103;0,17525697813033
0,259114276166898;-0,00541002342730224;0,800766148230908;0,249329666495054;0,192900918708364;0,3449445503443;0,177478838492146;-0,126385140156252;1,28314552858936;0,185129210013564;0,175107907779593;0,286005053309514;0,188885980579979;0,0349493745834053;0,150644964414596;0,185891842947132;0,292538746842157;0,378923311437619;0,312369896875264;0,24961702058774;0,167546322339314;0,437321926772665;0,226801332876292;0,289047854502314;0,298840249024188;-0,347638165435704;0,237418287749808;0,316279360245193;0,246543837741678;0,245091590180984;0,189198218612978;0,169776982803121;-0,237565583321636;0,27898215884896;0,278719121125569;0,290925454162823;0,224271072486209;0,732077256253985;0,0286568193122871;0,0448150410965713;0,0310289307545926
0,486128784994726;0,221936792004694;0,768947143482054;0,560229462588818;0,43871727642253;0,611801039524561;0,430441131979203;0,0168977623229871;1,01701007528578;0,510295969803385;0,28294562051134;0,592934957112568;0,41609730662592;0,241514031105975;0,40582460590978;0,402994767960239;0,571697519753446;0,699226476669091;0,490052431777466;0,574420029536222;0,375598544867708;0,304192963334508;0,372579801131781;0,614631273013014;0,614831501196607;-0,396799368186853;0,581829743270802;0,526896143335781;0,607426750574211;0,557767986535394;0,464045174607865;0,195874717349668;-0,177545801934372;0,728902992736979;0,35673013391423;0,528158283221076;0,268340928333789;0,736921969412842;0,357703203753445;0,156097041727829;-0,00886687279307985
0,286946748706493;-0,0263063099046068;0,758294393025755;0,264371654717909;0,263161871495786;0,376776156255792;0,18816939736241;-0,0832299774292142;1,26404671604073;0,203503623017317;0,20232602789986;0,107942556491087;0,176052048240903;-0,038331702976004;0,066041189411882;0,120599399990793;0,272896643897564;0,363491235705165;0,412209277581878;0,195147789374975;0,100496319434614;0,013315960067235;0,174911873962298;0,254377721959752;0,197378306895381;-0,413999841857297;0,178457173761508;0,274006331527282;0,280947853907733;0,15734979541527;0,0624599140357081;0,0197165848576422;-0,218964640811029;0,504735200666097;0,0251878484103045;0,285162017891384;0,0485209159679343;0,718787653779589;0,0538947939348944;-0,274004327785523;-0,148289721450702
0,461764959123704;0,458689568658523;0,775412839681254;0,540884660508491;0,461563098833508;0,567819219928001;0,488742922959254;-0,00748534743171625;1,25491488977874;0,476666310131812;0,326190282274876;0,496778500659079;0,409499028156175;0,488685450466877;0,590860486967253;0,574556273828358;0,487579420759324;0,631649429572301;0,571139749070474;0,597895495615559;0,914685963920833;0,53926086870489;0,455298721998902;0,573769743110823;0,502083225787826;-0,407489437149749;0,476666083067649;0,522341208188687;0,569295021373867;0,596667718082807;0,477855835197371;0,309322621669894;-0,231075104702567;0,697547663194827;0,571505438447439;0,57133675491189;0,28521417129026;0,745981126051188;0,339327043252805;-0,117147401674279;0,549044440309366
0,351981797738375;0,192980583413735;0,857875774246311;0,362039584843211;0,385887713640928;0,4816880830277;0,275458462618127;0,0336542320677609;1,02417465000645;0,454348311476293;0,340498623453902;0,34296346999491;0,35409797131776;0,191244838953514;0,317945323649896;0,289815399751969;0,415129274261298;0,438631477415788;0,381733676573763;0,336766913902718;0,435220522790758;0,591222971782221;0,338335375654189;0,40699695035098;0,408378349586149;-0,379882640347788;0,365304261125681;0,463819914231873;0,296524191434392;0,376532238691199;0,235331432022289;0,254599234120901;-0,083867492166803;0,417469559755601;0,536081931279957;0,409176914562003;0,333901396438321;0,764815726420938;0,293468475636816;0,11848464104564;0,565861628042173
0,29910779793995;-0,0257974013766713;0,78256181991957;0,21716801090737;0,170393955016001;0,42789213616663;0,149354020484001;-0,115388224508811;1,03110500039915;0,243396905238969;0,0944287506144956;0,224714163665325;0,207088609406854;-0,110323161405269;0,0648573436296669;0,0569213992013058;0,302163396805055;0,356093234057177;0,185485190022266;0,191828863246256;0,24637450579759;0,0618842286007251;0,222419962805393;0,25777775183831;-0,216959327757934;-0,360028690569173;0,193973591317837;0,237863440038179;0,256758606509246;0,172181658608169;0,0542885114248755;0,039762689524645;-0,221171074158429;0,291452363856845;0,179042997113358;0,23719251304856;0,122592655750314;0,728226816824998;0,202416393814248;-0,231930920630623;-0,105419387149672
